race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
8420241105010007,2024-11-05,武雄競輪,7,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:42.136365+00:00,未発売
8420241105010007,2024-11-05,武雄競輪,7,Ｓ級予選,2車複,quinella,2=6,1510,5,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:42.136365+00:00,"2=6 1,510円 (5)"
8420241105010007,2024-11-05,武雄競輪,7,Ｓ級予選,3連単,trifecta,6-2-3,9430,32,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:42.136365+00:00,"6-2-3 9,430円 (32)"
8420241105010007,2024-11-05,武雄競輪,7,Ｓ級予選,3連複,trio,2=3=6,2330,9,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:42.136365+00:00,"2=3=6 2,330円 (9)"
8420241105010007,2024-11-05,武雄競輪,7,Ｓ級予選,ワイド,wide,2=3,1030,14,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:42.136365+00:00,"2=3 1,030円 (14)"
8420241105010007,2024-11-05,武雄競輪,7,Ｓ級予選,ワイド,wide,2=6,470,5,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:42.136365+00:00,2=6 470円 (5)
8420241105010007,2024-11-05,武雄競輪,7,Ｓ級予選,ワイド,wide,3=6,790,10,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:42.136365+00:00,3=6 790円 (10)
8420241105010008,2024-11-05,武雄競輪,8,Ｓ級予選,2車単,exacta,4-3,430,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:43.769433+00:00,4-3 430円 (2)
8420241105010008,2024-11-05,武雄競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:43.769433+00:00,未発売
8420241105010008,2024-11-05,武雄競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:43.769433+00:00,未発売
8420241105010008,2024-11-05,武雄競輪,8,Ｓ級予選,2車複,quinella,3=4,200,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:43.769433+00:00,3=4 200円 (1)
8420241105010008,2024-11-05,武雄競輪,8,Ｓ級予選,3連単,trifecta,4-3-2,1350,4,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:43.769433+00:00,"4-3-2 1,350円 (4)"
8420241105010008,2024-11-05,武雄競輪,8,Ｓ級予選,3連複,trio,2=3=4,500,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:43.769433+00:00,2=3=4 500円 (2)
8420241105010008,2024-11-05,武雄競輪,8,Ｓ級予選,ワイド,wide,2=3,360,8,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:43.769433+00:00,2=3 360円 (8)
8420241105010008,2024-11-05,武雄競輪,8,Ｓ級予選,ワイド,wide,2=4,300,4,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:43.769433+00:00,2=4 300円 (4)
8420241105010008,2024-11-05,武雄競輪,8,Ｓ級予選,ワイド,wide,3=4,130,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:43.769433+00:00,3=4 130円 (1)
8420241105010009,2024-11-05,武雄競輪,9,Ｓ級予選,2車単,exacta,2-1,1040,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:45.351747+00:00,"2-1 1,040円 (3)"
8420241105010009,2024-11-05,武雄競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:45.351747+00:00,未発売
8420241105010009,2024-11-05,武雄競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:45.351747+00:00,未発売
8420241105010009,2024-11-05,武雄競輪,9,Ｓ級予選,2車複,quinella,1=2,680,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:45.351747+00:00,1=2 680円 (2)
8420241105010009,2024-11-05,武雄競輪,9,Ｓ級予選,3連単,trifecta,2-1-7,2470,7,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:45.351747+00:00,"2-1-7 2,470円 (7)"
8420241105010009,2024-11-05,武雄競輪,9,Ｓ級予選,3連複,trio,1=2=7,370,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:45.351747+00:00,1=2=7 370円 (2)
8420241105010009,2024-11-05,武雄競輪,9,Ｓ級予選,ワイド,wide,1=2,210,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:45.351747+00:00,1=2 210円 (2)
8420241105010009,2024-11-05,武雄競輪,9,Ｓ級予選,ワイド,wide,1=7,330,7,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:45.351747+00:00,1=7 330円 (7)
8420241105010009,2024-11-05,武雄競輪,9,Ｓ級予選,ワイド,wide,2=7,100,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:45.351747+00:00,2=7 100円 (1)
8420241105010010,2024-11-05,武雄競輪,10,Ｓ級予選,2車単,exacta,7-1,720,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:46.972170+00:00,7-1 720円 (3)
8420241105010010,2024-11-05,武雄競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:46.972170+00:00,未発売
8420241105010010,2024-11-05,武雄競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:46.972170+00:00,未発売
8420241105010010,2024-11-05,武雄競輪,10,Ｓ級予選,2車複,quinella,1=7,570,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:46.972170+00:00,1=7 570円 (2)
8420241105010010,2024-11-05,武雄競輪,10,Ｓ級予選,3連単,trifecta,7-1-5,830,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:46.972170+00:00,7-1-5 830円 (2)
8420241105010010,2024-11-05,武雄競輪,10,Ｓ級予選,3連複,trio,1=5=7,170,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:46.972170+00:00,1=5=7 170円 (1)
8420241105010010,2024-11-05,武雄競輪,10,Ｓ級予選,ワイド,wide,1=5,190,4,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:46.972170+00:00,1=5 190円 (4)
8420241105010010,2024-11-05,武雄競輪,10,Ｓ級予選,ワイド,wide,1=7,170,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:46.972170+00:00,1=7 170円 (2)
8420241105010010,2024-11-05,武雄競輪,10,Ｓ級予選,ワイド,wide,5=7,100,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:46.972170+00:00,5=7 100円 (1)
8420241105010011,2024-11-05,武雄競輪,11,Ｓ級予選,2車単,exacta,4-7,240,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:48.868045+00:00,4-7 240円 (1)
8420241105010011,2024-11-05,武雄競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:48.868045+00:00,未発売
8420241105010011,2024-11-05,武雄競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:48.868045+00:00,未発売
8420241105010011,2024-11-05,武雄競輪,11,Ｓ級予選,2車複,quinella,4=7,150,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:48.868045+00:00,4=7 150円 (1)
8420241105010011,2024-11-05,武雄競輪,11,Ｓ級予選,3連単,trifecta,4-7-6,8510,16,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:48.868045+00:00,"4-7-6 8,510円 (16)"
8420241105010011,2024-11-05,武雄競輪,11,Ｓ級予選,3連複,trio,4=6=7,3230,7,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:48.868045+00:00,"4=6=7 3,230円 (7)"
8420241105010011,2024-11-05,武雄競輪,11,Ｓ級予選,ワイド,wide,4=6,820,10,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:48.868045+00:00,4=6 820円 (10)
8420241105010011,2024-11-05,武雄競輪,11,Ｓ級予選,ワイド,wide,4=7,120,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:48.868045+00:00,4=7 120円 (1)
8420241105010011,2024-11-05,武雄競輪,11,Ｓ級予選,ワイド,wide,6=7,880,13,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:48.868045+00:00,6=7 880円 (13)
8420241105010012,2024-11-05,武雄競輪,12,Ｓ級初特選,2車単,exacta,6-2,4460,19,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:51.604831+00:00,"6-2 4,460円 (19)"
8420241105010012,2024-11-05,武雄競輪,12,Ｓ級初特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:51.604831+00:00,未発売
8420241105010012,2024-11-05,武雄競輪,12,Ｓ級初特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420241105010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:51.604831+00:00,未発売
8420241105010012,2024-11-05,武雄競輪,12,Ｓ級初特選,2車複,quinella,2=6,2770,13,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:51.604831+00:00,"2=6 2,770円 (13)"
8420241105010012,2024-11-05,武雄競輪,12,Ｓ級初特選,3連単,trifecta,6-2-5,12730,38,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:51.604831+00:00,"6-2-5 12,730円 (38)"
8420241105010012,2024-11-05,武雄競輪,12,Ｓ級初特選,3連複,trio,2=5=6,710,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:51.604831+00:00,2=5=6 710円 (3)
8420241105010012,2024-11-05,武雄競輪,12,Ｓ級初特選,ワイド,wide,2=5,170,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:51.604831+00:00,2=5 170円 (1)
8420241105010012,2024-11-05,武雄競輪,12,Ｓ級初特選,ワイド,wide,2=6,380,5,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:51.604831+00:00,2=6 380円 (5)
8420241105010012,2024-11-05,武雄競輪,12,Ｓ級初特選,ワイド,wide,5=6,510,11,paid,https://keirin.kdreams.jp/takeo/racedetail/8420241105010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:51.604831+00:00,5=6 510円 (11)
5620241105020006,2024-11-06,岸和田競輪,6,Ｓ級一般,2車単,exacta,1-5,360,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:53.330885+00:00,1-5 360円 (1)
5620241105020006,2024-11-06,岸和田競輪,6,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:53.330885+00:00,未発売
5620241105020006,2024-11-06,岸和田競輪,6,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:53.330885+00:00,未発売
5620241105020006,2024-11-06,岸和田競輪,6,Ｓ級一般,2車複,quinella,1=5,290,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:53.330885+00:00,1=5 290円 (1)
5620241105020006,2024-11-06,岸和田競輪,6,Ｓ級一般,3連単,trifecta,1-5-4,1290,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:53.330885+00:00,"1-5-4 1,290円 (2)"
5620241105020006,2024-11-06,岸和田競輪,6,Ｓ級一般,3連複,trio,1=4=5,520,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:53.330885+00:00,1=4=5 520円 (2)
5620241105020006,2024-11-06,岸和田競輪,6,Ｓ級一般,ワイド,wide,1=4,280,3,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:53.330885+00:00,1=4 280円 (3)
5620241105020006,2024-11-06,岸和田競輪,6,Ｓ級一般,ワイド,wide,1=5,140,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:53.330885+00:00,1=5 140円 (1)
5620241105020006,2024-11-06,岸和田競輪,6,Ｓ級一般,ワイド,wide,4=5,420,11,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:53.330885+00:00,4=5 420円 (11)
5620241105020007,2024-11-06,岸和田競輪,7,Ｓ級一般,2車単,exacta,5-4,660,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:54.898535+00:00,5-4 660円 (2)
5620241105020007,2024-11-06,岸和田競輪,7,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:54.898535+00:00,未発売
5620241105020007,2024-11-06,岸和田競輪,7,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:54.898535+00:00,未発売
5620241105020007,2024-11-06,岸和田競輪,7,Ｓ級一般,2車複,quinella,4=5,480,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:54.898535+00:00,4=5 480円 (2)
5620241105020007,2024-11-06,岸和田競輪,7,Ｓ級一般,3連単,trifecta,5-4-3,4700,13,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:54.898535+00:00,"5-4-3 4,700円 (13)"
5620241105020007,2024-11-06,岸和田競輪,7,Ｓ級一般,3連複,trio,3=4=5,1260,6,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:54.898535+00:00,"3=4=5 1,260円 (6)"
5620241105020007,2024-11-06,岸和田競輪,7,Ｓ級一般,ワイド,wide,3=4,500,10,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:54.898535+00:00,3=4 500円 (10)
5620241105020007,2024-11-06,岸和田競輪,7,Ｓ級一般,ワイド,wide,3=5,170,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:54.898535+00:00,3=5 170円 (2)
5620241105020007,2024-11-06,岸和田競輪,7,Ｓ級一般,ワイド,wide,4=5,270,3,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:54.898535+00:00,4=5 270円 (3)
5620241105020008,2024-11-06,岸和田競輪,8,Ｓ級選抜,2車単,exacta,3-1,530,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:56.528455+00:00,3-1 530円 (2)
5620241105020008,2024-11-06,岸和田競輪,8,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:56.528455+00:00,未発売
5620241105020008,2024-11-06,岸和田競輪,8,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:56.528455+00:00,未発売
5620241105020008,2024-11-06,岸和田競輪,8,Ｓ級選抜,2車複,quinella,1=3,460,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:56.528455+00:00,1=3 460円 (2)
5620241105020008,2024-11-06,岸和田競輪,8,Ｓ級選抜,3連単,trifecta,3-1-5,1540,4,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:56.528455+00:00,"3-1-5 1,540円 (4)"
5620241105020008,2024-11-06,岸和田競輪,8,Ｓ級選抜,3連複,trio,1=3=5,420,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:56.528455+00:00,1=3=5 420円 (2)
5620241105020008,2024-11-06,岸和田競輪,8,Ｓ級選抜,ワイド,wide,1=3,130,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:56.528455+00:00,1=3 130円 (2)
5620241105020008,2024-11-06,岸和田競輪,8,Ｓ級選抜,ワイド,wide,1=5,160,3,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:56.528455+00:00,1=5 160円 (3)
5620241105020008,2024-11-06,岸和田競輪,8,Ｓ級選抜,ワイド,wide,3=5,130,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:56.528455+00:00,3=5 130円 (1)
5620241105020009,2024-11-06,岸和田競輪,9,Ｓ級選抜,2車単,exacta,1-3,560,1,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:57.957652+00:00,1-3 560円 (1)
5620241105020009,2024-11-06,岸和田競輪,9,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:57.957652+00:00,未発売
5620241105020009,2024-11-06,岸和田競輪,9,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:57.957652+00:00,未発売
5620241105020009,2024-11-06,岸和田競輪,9,Ｓ級選抜,2車複,quinella,1=3,390,2,paid,https://keirin.kdreams.jp/kishiwada/racedetail/5620241105020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:08:57.957652+00:00,1=3 390円 (2)
