race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
8520240215030009,2024-02-17,佐世保競輪,9,Ｓ級特選,4,久米 康平,6,6,１/２車身,12.1,,B,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:26.489733+00:00,"{""cells"": [""◎"", ""6"", ""4"", ""久米 康平"", ""１/２車身"", ""12.1"", """", ""B"", """"], ""row_class"": []}"
8520240215030009,2024-02-17,佐世保競輪,9,Ｓ級特選,5,志村 龍己,5,5,３/４車身,11.6,,,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:26.489733+00:00,"{""cells"": [""△"", ""5"", ""5"", ""志村 龍己"", ""３/４車身"", ""11.6"", """", """", """"], ""row_class"": []}"
8520240215030009,2024-02-17,佐世保競輪,9,Ｓ級特選,6,西田 将士,4,4,３/４車身,11.8,,,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:26.489733+00:00,"{""cells"": ["""", ""4"", ""6"", ""西田 将士"", ""３/４車身"", ""11.8"", """", """", """"], ""row_class"": []}"
8520240215030009,2024-02-17,佐世保競輪,9,Ｓ級特選,7,根本 哲吏,1,1,,11.6,捲,,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:26.489733+00:00,"{""cells"": [""×"", ""1"", ""7"", ""根本 哲吏"", """", ""11.6"", ""捲"", """", """"], ""row_class"": []}"
8520240215030012,2024-02-17,佐世保競輪,12,Ｓ級決勝,1,晝田 宗一郎,3,3,２車身,12.2,,SB,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:28.701094+00:00,"{""cells"": [""◎"", ""3"", ""1"", ""晝田 宗一郎"", ""２車身"", ""12.2"", """", ""SB"", """"], ""row_class"": []}"
8520240215030012,2024-02-17,佐世保競輪,12,Ｓ級決勝,2,青柳 靖起,7,7,大差,13.6,,,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:28.701094+00:00,"{""cells"": [""×"", ""7"", ""2"", ""青柳 靖起"", ""大差"", ""13.6"", """", """", """"], ""row_class"": []}"
8520240215030012,2024-02-17,佐世保競輪,12,Ｓ級決勝,3,近藤 保,1,1,,11.8,捲,,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:28.701094+00:00,"{""cells"": [""注"", ""1"", ""3"", ""近藤 保"", """", ""11.8"", ""捲"", """", """"], ""row_class"": []}"
8520240215030012,2024-02-17,佐世保競輪,12,Ｓ級決勝,4,池田 良,4,4,１/４車輪,12.1,,,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:28.701094+00:00,"{""cells"": [""○"", ""4"", ""4"", ""池田 良"", ""１/４車輪"", ""12.1"", """", """", """"], ""row_class"": []}"
8520240215030012,2024-02-17,佐世保競輪,12,Ｓ級決勝,5,松尾 信太郎,6,6,１/２車身,12.1,,,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:28.701094+00:00,"{""cells"": [""△"", ""6"", ""5"", ""松尾 信太郎"", ""１/２車身"", ""12.1"", """", """", """"], ""row_class"": []}"
8520240215030012,2024-02-17,佐世保競輪,12,Ｓ級決勝,6,加倉 正義,4,4,１/４車輪,11.8,,,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:28.701094+00:00,"{""cells"": ["""", ""4"", ""6"", ""加倉 正義"", ""１/４車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
8520240215030012,2024-02-17,佐世保競輪,12,Ｓ級決勝,7,中田 雄喜,2,2,タイヤ差,11.6,ク,,,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:28.701094+00:00,"{""cells"": [""▲"", ""2"", ""7"", ""中田 雄喜"", ""タイヤ差"", ""11.6"", ""ク"", """", """"], ""row_class"": []}"
4520240217010006,2024-02-17,豊橋競輪,6,Ｓ級予選,1,太刀川 一成,5,5,１車身１/２,11.3,,,後手踏んで,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:30.743497+00:00,"{""cells"": [""注"", ""5"", ""1"", ""太刀川 一成"", ""１車身１/２"", ""11.3"", """", """", ""後手踏んで""], ""row_class"": []}"
4520240217010006,2024-02-17,豊橋競輪,6,Ｓ級予選,2,南 潤,1,1,,11.8,逃,SB,叩きペース,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:30.743497+00:00,"{""cells"": [""○"", ""1"", ""2"", ""南 潤"", """", ""11.8"", ""逃"", ""SB"", ""叩きペース""], ""row_class"": []}"
4520240217010006,2024-02-17,豊橋競輪,6,Ｓ級予選,3,保科 千春,4,4,３/４車身,11.2,,,前遅仕掛け,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:30.743497+00:00,"{""cells"": [""△"", ""4"", ""3"", ""保科 千春"", ""３/４車身"", ""11.2"", """", """", ""前遅仕掛け""], ""row_class"": []}"
4520240217010006,2024-02-17,豊橋競輪,6,Ｓ級予選,4,佐藤 博紀,3,3,１/２車輪,11.3,,,中団追込策,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:30.743497+00:00,"{""cells"": [""×"", ""3"", ""4"", ""佐藤 博紀"", ""１/２車輪"", ""11.3"", """", """", ""中団追込策""], ""row_class"": []}"
4520240217010006,2024-02-17,豊橋競輪,6,Ｓ級予選,5,坂本 匡洋,6,6,１/２車輪,11.7,,,流込み逸し,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:30.743497+00:00,"{""cells"": [""▲"", ""6"", ""5"", ""坂本 匡洋"", ""１/２車輪"", ""11.7"", """", """", ""流込み逸し""], ""row_class"": []}"
4520240217010006,2024-02-17,豊橋競輪,6,Ｓ級予選,6,田中 孝彦,7,7,１車身,11.3,,,太刀川後方,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:30.743497+00:00,"{""cells"": ["""", ""7"", ""6"", ""田中 孝彦"", ""１車身"", ""11.3"", """", """", ""太刀川後方""], ""row_class"": []}"
4520240217010006,2024-02-17,豊橋競輪,6,Ｓ級予選,7,古賀 勝大,2,2,３/４車輪,11.6,ク,,援護し続く,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:30.743497+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""古賀 勝大"", ""３/４車輪"", ""11.6"", ""ク"", """", ""援護し続く""], ""row_class"": []}"
4520240217010007,2024-02-17,豊橋競輪,7,Ｓ級予選,1,宮越 孝治,,落,,,,,斜行されて,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:32.384451+00:00,"{""cells"": [""○"", ""落"", ""1"", ""宮越 孝治"", """", """", """", """", ""斜行されて""], ""row_class"": []}"
4520240217010007,2024-02-17,豊橋競輪,7,Ｓ級予選,2,松永 将,2,2,１車身１/２,11.9,差,,切替え外を,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:32.384451+00:00,"{""cells"": [""▲"", ""2"", ""2"", ""松永 将"", ""１車身１/２"", ""11.9"", ""差"", """", ""切替え外を""], ""row_class"": []}"
4520240217010007,2024-02-17,豊橋競輪,7,Ｓ級予選,3,大石 崇晴,,失,,,,B,直線斜行し,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:32.384451+00:00,"{""cells"": [""×"", ""失"", ""3"", ""大石 崇晴"", """", """", """", ""B"", ""直線斜行し""], ""row_class"": []}"
4520240217010007,2024-02-17,豊橋競輪,7,Ｓ級予選,4,小林 圭介,,落,,,,,乗上げ落車,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:32.384451+00:00,"{""cells"": [""注"", ""落"", ""4"", ""小林 圭介"", """", """", """", """", ""乗上げ落車""], ""row_class"": []}"
4520240217010007,2024-02-17,豊橋競輪,7,Ｓ級予選,5,纐纈 洸翔,1,1,,12.0,捲,,バック捲る,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:32.384451+00:00,"{""cells"": [""◎"", ""1"", ""5"", ""纐纈 洸翔"", """", ""12.0"", ""捲"", """", ""バック捲る""], ""row_class"": []}"
4520240217010007,2024-02-17,豊橋競輪,7,Ｓ級予選,6,菅野 航基,4,4,６車身,12.9,,,叩き捲られ,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:32.384451+00:00,"{""cells"": ["""", ""4"", ""6"", ""菅野 航基"", ""６車身"", ""12.9"", """", """", ""叩き捲られ""], ""row_class"": []}"
4520240217010007,2024-02-17,豊橋競輪,7,Ｓ級予選,7,松田 治之,3,3,２車身,11.9,,,落車避けて,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:32.384451+00:00,"{""cells"": [""△"", ""3"", ""7"", ""松田 治之"", ""２車身"", ""11.9"", """", """", ""落車避けて""], ""row_class"": []}"
4520240217010008,2024-02-17,豊橋競輪,8,Ｓ級予選,1,大槻 寛徳,1,1,,11.8,差,S,好援護差す,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:33.872488+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""大槻 寛徳"", """", ""11.8"", ""差"", ""S"", ""好援護差す""], ""row_class"": []}"
4520240217010008,2024-02-17,豊橋競輪,8,Ｓ級予選,2,阿部 大樹,4,4,１車身,11.8,,,捲り進まず,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:33.872488+00:00,"{""cells"": [""×"", ""4"", ""2"", ""阿部 大樹"", ""１車身"", ""11.8"", """", """", ""捲り進まず""], ""row_class"": []}"
4520240217010008,2024-02-17,豊橋競輪,8,Ｓ級予選,3,吉田 茂生,7,7,１車身,12.1,,,半端競負け,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:33.872488+00:00,"{""cells"": [""▲"", ""7"", ""3"", ""吉田 茂生"", ""１車身"", ""12.1"", """", """", ""半端競負け""], ""row_class"": []}"
4520240217010008,2024-02-17,豊橋競輪,8,Ｓ級予選,4,高橋 広大,5,5,タイヤ差,11.7,,,阿部大不発,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:33.872488+00:00,"{""cells"": [""注"", ""5"", ""4"", ""高橋 広大"", ""タイヤ差"", ""11.7"", """", """", ""阿部大不発""], ""row_class"": []}"
4520240217010008,2024-02-17,豊橋競輪,8,Ｓ級予選,5,金成 和幸,3,3,１/２車輪,11.8,,,凌ぎ前続く,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:33.872488+00:00,"{""cells"": [""△"", ""3"", ""5"", ""金成 和幸"", ""１/２車輪"", ""11.8"", """", """", ""凌ぎ前続く""], ""row_class"": []}"
4520240217010008,2024-02-17,豊橋競輪,8,Ｓ級予選,6,大洞 翔平,6,6,３車身,12.0,,,吉田と一緒,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:33.872488+00:00,"{""cells"": ["""", ""6"", ""6"", ""大洞 翔平"", ""３車身"", ""12.0"", """", """", ""吉田と一緒""], ""row_class"": []}"
4520240217010008,2024-02-17,豊橋競輪,8,Ｓ級予選,7,小原 丈一郎,2,2,１/２車身,12.1,逃,B,打鐘叩いて,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:33.872488+00:00,"{""cells"": [""○"", ""2"", ""7"", ""小原 丈一郎"", ""１/２車身"", ""12.1"", ""逃"", ""B"", ""打鐘叩いて""], ""row_class"": []}"
4520240217010009,2024-02-17,豊橋競輪,9,Ｓ級予選,1,高久保 雄介,,落,,,,S,接触し落車,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:35.446761+00:00,"{""cells"": [""◎"", ""落"", ""1"", ""高久保 雄介"", """", """", """", ""S"", ""接触し落車""], ""row_class"": []}"
4520240217010009,2024-02-17,豊橋競輪,9,Ｓ級予選,2,長谷部 龍一,,落,,,,,前輪払われ,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:35.446761+00:00,"{""cells"": [""注"", ""落"", ""2"", ""長谷部 龍一"", """", """", """", """", ""前輪払われ""], ""row_class"": []}"
4520240217010009,2024-02-17,豊橋競輪,9,Ｓ級予選,3,萩原 孝之,,失,,,,,２角で斜行,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:35.446761+00:00,"{""cells"": [""×"", ""失"", ""3"", ""萩原 孝之"", """", """", """", """", ""２角で斜行""], ""row_class"": []}"
4520240217010009,2024-02-17,豊橋競輪,9,Ｓ級予選,4,今藤 康裕,2,2,４車身,12.1,差,,落車避けて,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:35.446761+00:00,"{""cells"": [""▲"", ""2"", ""4"", ""今藤 康裕"", ""４車身"", ""12.1"", ""差"", """", ""落車避けて""], ""row_class"": []}"
4520240217010009,2024-02-17,豊橋競輪,9,Ｓ級予選,5,渡辺 十夢,,落,,,,,前落車共倒,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:35.446761+00:00,"{""cells"": [""○"", ""落"", ""5"", ""渡辺 十夢"", """", """", """", """", ""前落車共倒""], ""row_class"": []}"
4520240217010009,2024-02-17,豊橋競輪,9,Ｓ級予選,6,西岡 正一,3,3,大差,13.4,,,落車避立直,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:35.446761+00:00,"{""cells"": ["""", ""3"", ""6"", ""西岡 正一"", ""大差"", ""13.4"", """", """", ""落車避立直""], ""row_class"": []}"
4520240217010009,2024-02-17,豊橋競輪,9,Ｓ級予選,7,長田 龍拳,1,1,,12.0,逃,B,後続もつれ,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:35.446761+00:00,"{""cells"": [""△"", ""1"", ""7"", ""長田 龍拳"", """", ""12.0"", ""逃"", ""B"", ""後続もつれ""], ""row_class"": []}"
4520240217010010,2024-02-17,豊橋競輪,10,Ｓ級予選,1,伊藤 亮,5,5,２車身,11.6,,,先手追って,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:37.582224+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""伊藤 亮"", ""２車身"", ""11.6"", """", """", ""先手追って""], ""row_class"": []}"
4520240217010010,2024-02-17,豊橋競輪,10,Ｓ級予選,2,藤井 栄二,7,7,１車身,12.3,,SB,突張捲られ,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:37.582224+00:00,"{""cells"": [""△"", ""7"", ""2"", ""藤井 栄二"", ""１車身"", ""12.3"", """", ""SB"", ""突張捲られ""], ""row_class"": []}"
4520240217010010,2024-02-17,豊橋競輪,10,Ｓ級予選,3,佐々木 雄一,1,1,,11.3,差,,捲りを差す,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:37.582224+00:00,"{""cells"": [""○"", ""1"", ""3"", ""佐々木 雄一"", """", ""11.3"", ""差"", """", ""捲りを差す""], ""row_class"": []}"
4520240217010010,2024-02-17,豊橋競輪,10,Ｓ級予選,4,小堺 浩二,4,4,３/４車身,11.6,,,援護及ばず,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:37.582224+00:00,"{""cells"": [""×"", ""4"", ""4"", ""小堺 浩二"", ""３/４車身"", ""11.6"", """", """", ""援護及ばず""], ""row_class"": []}"
4520240217010010,2024-02-17,豊橋競輪,10,Ｓ級予選,5,坂本 貴史,2,2,１/２車輪,11.4,捲,,５番手捲る,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:37.582224+00:00,"{""cells"": [""◎"", ""2"", ""5"", ""坂本 貴史"", ""１/２車輪"", ""11.4"", ""捲"", """", ""５番手捲る""], ""row_class"": []}"
4520240217010010,2024-02-17,豊橋競輪,10,Ｓ級予選,6,吉村 和之,6,6,２車身,11.9,,,一緒捲られ,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:37.582224+00:00,"{""cells"": ["""", ""6"", ""6"", ""吉村 和之"", ""２車身"", ""11.9"", """", """", ""一緒捲られ""], ""row_class"": []}"
4520240217010010,2024-02-17,豊橋競輪,10,Ｓ級予選,7,内田 英介,3,3,１車身１/２,11.3,,,捲り３番手,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:37.582224+00:00,"{""cells"": [""注"", ""3"", ""7"", ""内田 英介"", ""１車身１/２"", ""11.3"", """", """", ""捲り３番手""], ""row_class"": []}"
4520240217010011,2024-02-17,豊橋競輪,11,Ｓ級予選,1,山田 諒,1,1,,11.7,差,,番手入って,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:39.060306+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""山田 諒"", """", ""11.7"", ""差"", """", ""番手入って""], ""row_class"": []}"
4520240217010011,2024-02-17,豊橋競輪,11,Ｓ級予選,2,筒井 裕哉,5,5,３/４車身,11.6,,,カマシ離れ,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:39.060306+00:00,"{""cells"": [""注"", ""5"", ""2"", ""筒井 裕哉"", ""３/４車身"", ""11.6"", """", """", ""カマシ離れ""], ""row_class"": []}"
4520240217010011,2024-02-17,豊橋競輪,11,Ｓ級予選,3,内藤 高裕,3,3,微差,11.8,,,単騎捲上げ,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:39.060306+00:00,"{""cells"": [""△"", ""3"", ""3"", ""内藤 高裕"", ""微差"", ""11.8"", """", """", ""単騎捲上げ""], ""row_class"": []}"
4520240217010011,2024-02-17,豊橋競輪,11,Ｓ級予選,4,岡本 総,4,4,１/２車身,11.7,,,前だけ届く,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:39.060306+00:00,"{""cells"": [""○"", ""4"", ""4"", ""岡本 総"", ""１/２車身"", ""11.7"", """", """", ""前だけ届く""], ""row_class"": []}"
4520240217010011,2024-02-17,豊橋競輪,11,Ｓ級予選,5,小林 稜武,7,7,３車身,11.9,,,組立て半端,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:39.060306+00:00,"{""cells"": [""▲"", ""7"", ""5"", ""小林 稜武"", ""３車身"", ""11.9"", """", """", ""組立て半端""], ""row_class"": []}"
4520240217010011,2024-02-17,豊橋競輪,11,Ｓ級予選,6,吉田 健市,6,6,２車身,11.6,,,踏遅れ外し,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:39.060306+00:00,"{""cells"": ["""", ""6"", ""6"", ""吉田 健市"", ""２車身"", ""11.6"", """", """", ""踏遅れ外し""], ""row_class"": []}"
4520240217010011,2024-02-17,豊橋競輪,11,Ｓ級予選,7,中釜 章成,2,2,３/４車輪,11.9,逃,SB,叩くも裸で,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:39.060306+00:00,"{""cells"": [""×"", ""2"", ""7"", ""中釜 章成"", ""３/４車輪"", ""11.9"", ""逃"", ""SB"", ""叩くも裸で""], ""row_class"": []}"
4520240217010012,2024-02-17,豊橋競輪,12,Ｓ級初特選,1,中田 健太,1,1,,11.8,差,S,外回し強襲,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:40.507378+00:00,"{""cells"": [""▲"", ""1"", ""1"", ""中田 健太"", """", ""11.8"", ""差"", ""S"", ""外回し強襲""], ""row_class"": []}"
4520240217010012,2024-02-17,豊橋競輪,12,Ｓ級初特選,2,志田 龍星,3,3,３/４車輪,12.2,,B,打鐘叩いて,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:40.507378+00:00,"{""cells"": [""○"", ""3"", ""2"", ""志田 龍星"", ""３/４車輪"", ""12.2"", """", ""B"", ""打鐘叩いて""], ""row_class"": []}"
4520240217010012,2024-02-17,豊橋競輪,12,Ｓ級初特選,3,和田 真久留,6,6,８車身,13.0,,,捲り張られ,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:40.507378+00:00,"{""cells"": [""注"", ""6"", ""3"", ""和田 真久留"", ""８車身"", ""13.0"", """", """", ""捲り張られ""], ""row_class"": []}"
4520240217010012,2024-02-17,豊橋競輪,12,Ｓ級初特選,4,小林 泰正,4,4,３/４車身,12.0,,,叩かれ粘る,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:40.507378+00:00,"{""cells"": [""×"", ""4"", ""4"", ""小林 泰正"", ""３/４車身"", ""12.0"", """", """", ""叩かれ粘る""], ""row_class"": []}"
4520240217010012,2024-02-17,豊橋競輪,12,Ｓ級初特選,5,稲川 翔,,失,,,,,妨害押上げ,https://keirin.kdreams.jp/toyohashi/racedetail/4520240217010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:57:40.507378+00:00,"{""cells"": [""◎"", ""失"", ""5"", ""稲川 翔"", """", """", """", """", ""妨害押上げ""], ""row_class"": []}"
