race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,1=3=5,4.9,1,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,1=3=6,173.5,33,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,1=3=7,86.2,25,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,1=4=5,11.8,5,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,1=4=6,157.0,31,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,1=4=7,118.0,28,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,1=5=6,52.2,16,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,1=5=7,14.6,8,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,1=6=7,326.2,35,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=3=4,28.3,11,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=3=5,6.9,2,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=3=6,115.6,27,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=3=7,26.1,10,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=4=5,13.9,7,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=4=6,69.8,21,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=4=7,41.0,14,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=5=6,76.6,23,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=5=7,12.7,6,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,2=6=7,152.1,30,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,3=4=5,9.4,4,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,3=4=6,64.7,19,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,3=4=7,71.5,22,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,3=5=6,57.0,18,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,3=5=7,16.0,9,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,3=6=7,246.7,34,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,4=5=6,31.6,12,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,4=5=7,32.8,13,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,4=6=7,135.9,29,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
6120240214030012,2024-02-16,玉野競輪,12,Ｓ級決勝,3連複,5=6=7,102.8,26,available,90481,2024/02/16 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tamano/racedetail/6120240214030012/?pageType=odds,2026-08-31T05:20:20.549215+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=2=3,11.0,6,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=2=4,41.9,16,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=2=5,8.6,4,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=2=6,73.2,20,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=3=4,14.8,8,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=3=5,5.3,1,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=3=6,54.1,19,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=4=5,8.2,3,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=4=6,30.6,15,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,1=5=6,20.7,9,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,2=3=4,12.1,7,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,2=3=5,5.6,2,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,2=3=6,21.3,10,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,2=4=5,21.9,12,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,2=4=6,29.8,14,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,2=5=6,47.2,17,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,3=4=5,10.0,5,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,3=4=6,23.0,13,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,3=5=6,47.6,18,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030006,2024-02-17,佐世保競輪,6,Ｓ級一般,3連複,4=5=6,21.7,11,available,24207,2024/02/17 17:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030006/?pageType=odds,2026-08-31T05:20:21.731175+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=2=3,12.3,6,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=2=4,11.7,5,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=2=5,18.1,8,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=2=6,11.5,4,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=3=4,6.1,2,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=3=5,3.3,1,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=3=6,18.4,9,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=4=5,7.9,3,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=4=6,18.6,10,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,1=5=6,31.0,12,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,2=3=4,42.4,16,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,2=3=5,18.9,11,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,2=3=6,31.7,13,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,2=4=5,49.0,17,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,2=4=6,39.5,15,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,2=5=6,54.4,19,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,3=4=5,15.8,7,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,3=4=6,51.4,18,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,3=5=6,35.4,14,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030007,2024-02-17,佐世保競輪,7,Ｓ級一般,3連複,4=5=6,89.3,20,available,22163,2024/02/17 18:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030007/?pageType=odds,2026-08-31T05:20:20.792717+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=2=3,32.3,12,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=2=4,45.9,19,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=2=5,29.1,9,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=2=6,137.7,33,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=2=7,65.6,23,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=3=4,19.1,8,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=3=5,35.1,13,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=3=6,94.5,29,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=3=7,10.3,4,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=4=5,41.2,17,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=4=6,76.0,26,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=4=7,39.3,15,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=5=6,69.8,24,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=5=7,70.6,25,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,1=6=7,199.2,35,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=3=4,40.1,16,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=3=5,8.9,3,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=3=6,51.5,20,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=3=7,5.3,1,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=4=5,36.6,14,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=4=6,129.6,32,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=4=7,79.5,27,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=5=6,10.6,5,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=5=7,15.6,7,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,2=6=7,121.1,31,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,3=4=5,41.7,18,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,3=4=6,97.9,30,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
8520240215030008,2024-02-17,佐世保競輪,8,Ｓ級特選,3連複,3=4=7,14.6,6,available,32141,2024/02/17 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/sasebo/racedetail/8520240215030008/?pageType=odds,2026-08-31T05:20:22.691347+00:00
