race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
8120250219030012,2025-02-21,小倉競輪,12,Ｓ級決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kokura/racedetail/8120250219030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:43.179950+00:00,未発売
8120250219030012,2025-02-21,小倉競輪,12,Ｓ級決勝,2車複,quinella,1=3,470,2,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250219030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:43.179950+00:00,1=3 470円 (2)
8120250219030012,2025-02-21,小倉競輪,12,Ｓ級決勝,3連単,trifecta,1-3-6,3300,8,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250219030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:43.179950+00:00,"1-3-6 3,300円 (8)"
8120250219030012,2025-02-21,小倉競輪,12,Ｓ級決勝,3連複,trio,1=3=6,930,4,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250219030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:43.179950+00:00,1=3=6 930円 (4)
8120250219030012,2025-02-21,小倉競輪,12,Ｓ級決勝,ワイド,wide,1=3,220,3,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250219030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:43.179950+00:00,1=3 220円 (3)
8120250219030012,2025-02-21,小倉競輪,12,Ｓ級決勝,ワイド,wide,1=6,260,4,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250219030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:43.179950+00:00,1=6 260円 (4)
8120250219030012,2025-02-21,小倉競輪,12,Ｓ級決勝,ワイド,wide,3=6,620,10,paid,https://keirin.kdreams.jp/kokura/racedetail/8120250219030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:43.179950+00:00,3=6 620円 (10)
3720250222010008,2025-02-22,伊東競輪,8,Ｓ級予選,2車単,exacta,3-5,790,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:44.692380+00:00,3-5 790円 (3)
3720250222010008,2025-02-22,伊東競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:44.692380+00:00,未発売
3720250222010008,2025-02-22,伊東競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:44.692380+00:00,未発売
3720250222010008,2025-02-22,伊東競輪,8,Ｓ級予選,2車複,quinella,3=5,350,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:44.692380+00:00,3=5 350円 (2)
3720250222010008,2025-02-22,伊東競輪,8,Ｓ級予選,3連単,trifecta,3-5-4,2230,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:44.692380+00:00,"3-5-4 2,230円 (4)"
3720250222010008,2025-02-22,伊東競輪,8,Ｓ級予選,3連複,trio,3=4=5,450,1,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:44.692380+00:00,3=4=5 450円 (1)
3720250222010008,2025-02-22,伊東競輪,8,Ｓ級予選,ワイド,wide,3=4,280,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:44.692380+00:00,3=4 280円 (4)
3720250222010008,2025-02-22,伊東競輪,8,Ｓ級予選,ワイド,wide,3=5,190,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:44.692380+00:00,3=5 190円 (2)
3720250222010008,2025-02-22,伊東競輪,8,Ｓ級予選,ワイド,wide,4=5,240,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:44.692380+00:00,4=5 240円 (3)
3720250222010009,2025-02-22,伊東競輪,9,Ｓ級予選,2車単,exacta,3-7,460,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:46.258242+00:00,3-7 460円 (2)
3720250222010009,2025-02-22,伊東競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:46.258242+00:00,未発売
3720250222010009,2025-02-22,伊東競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:46.258242+00:00,未発売
3720250222010009,2025-02-22,伊東競輪,9,Ｓ級予選,2車複,quinella,3=7,190,1,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:46.258242+00:00,3=7 190円 (1)
3720250222010009,2025-02-22,伊東競輪,9,Ｓ級予選,3連単,trifecta,3-7-4,1050,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:46.258242+00:00,"3-7-4 1,050円 (3)"
3720250222010009,2025-02-22,伊東競輪,9,Ｓ級予選,3連複,trio,3=4=7,390,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:46.258242+00:00,3=4=7 390円 (2)
3720250222010009,2025-02-22,伊東競輪,9,Ｓ級予選,ワイド,wide,3=4,330,6,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:46.258242+00:00,3=4 330円 (6)
3720250222010009,2025-02-22,伊東競輪,9,Ｓ級予選,ワイド,wide,3=7,120,1,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:46.258242+00:00,3=7 120円 (1)
3720250222010009,2025-02-22,伊東競輪,9,Ｓ級予選,ワイド,wide,4=7,260,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:46.258242+00:00,4=7 260円 (4)
3720250222010010,2025-02-22,伊東競輪,10,Ｓ級予選,2車単,exacta,2-3,3720,12,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:47.798920+00:00,"2-3 3,720円 (12)"
3720250222010010,2025-02-22,伊東競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:47.798920+00:00,未発売
3720250222010010,2025-02-22,伊東競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:47.798920+00:00,未発売
3720250222010010,2025-02-22,伊東競輪,10,Ｓ級予選,2車複,quinella,2=3,2450,8,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:47.798920+00:00,"2=3 2,450円 (8)"
3720250222010010,2025-02-22,伊東競輪,10,Ｓ級予選,3連単,trifecta,2-3-5,10650,31,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:47.798920+00:00,"2-3-5 10,650円 (31)"
3720250222010010,2025-02-22,伊東競輪,10,Ｓ級予選,3連複,trio,2=3=5,1030,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:47.798920+00:00,"2=3=5 1,030円 (4)"
3720250222010010,2025-02-22,伊東競輪,10,Ｓ級予選,ワイド,wide,2=3,460,7,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:47.798920+00:00,2=3 460円 (7)
3720250222010010,2025-02-22,伊東競輪,10,Ｓ級予選,ワイド,wide,2=5,290,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:47.798920+00:00,2=5 290円 (4)
3720250222010010,2025-02-22,伊東競輪,10,Ｓ級予選,ワイド,wide,3=5,270,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:47.798920+00:00,3=5 270円 (2)
3720250222010011,2025-02-22,伊東競輪,11,Ｓ級予選,2車単,exacta,1-4,620,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:49.388960+00:00,1-4 620円 (2)
3720250222010011,2025-02-22,伊東競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:49.388960+00:00,未発売
3720250222010011,2025-02-22,伊東競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:49.388960+00:00,未発売
3720250222010011,2025-02-22,伊東競輪,11,Ｓ級予選,2車複,quinella,1=4,430,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:49.388960+00:00,1=4 430円 (2)
3720250222010011,2025-02-22,伊東競輪,11,Ｓ級予選,3連単,trifecta,1-4-3,2630,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:49.388960+00:00,"1-4-3 2,630円 (4)"
3720250222010011,2025-02-22,伊東競輪,11,Ｓ級予選,3連複,trio,1=3=4,1620,7,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:49.388960+00:00,"1=3=4 1,620円 (7)"
3720250222010011,2025-02-22,伊東競輪,11,Ｓ級予選,ワイド,wide,1=3,330,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:49.388960+00:00,1=3 330円 (4)
3720250222010011,2025-02-22,伊東競輪,11,Ｓ級予選,ワイド,wide,1=4,310,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:49.388960+00:00,1=4 310円 (3)
3720250222010011,2025-02-22,伊東競輪,11,Ｓ級予選,ワイド,wide,3=4,780,13,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:49.388960+00:00,3=4 780円 (13)
3720250222010012,2025-02-22,伊東競輪,12,Ｓ級初日特選,2車単,exacta,2-7,2060,9,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:50.889059+00:00,"2-7 2,060円 (9)"
3720250222010012,2025-02-22,伊東競輪,12,Ｓ級初日特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:50.889059+00:00,未発売
3720250222010012,2025-02-22,伊東競輪,12,Ｓ級初日特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:50.889059+00:00,未発売
3720250222010012,2025-02-22,伊東競輪,12,Ｓ級初日特選,2車複,quinella,2=7,1010,5,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:50.889059+00:00,"2=7 1,010円 (5)"
3720250222010012,2025-02-22,伊東競輪,12,Ｓ級初日特選,3連単,trifecta,2-7-6,18720,79,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:50.889059+00:00,"2-7-6 18,720円 (79)"
3720250222010012,2025-02-22,伊東競輪,12,Ｓ級初日特選,3連複,trio,2=6=7,4850,25,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:50.889059+00:00,"2=6=7 4,850円 (25)"
3720250222010012,2025-02-22,伊東競輪,12,Ｓ級初日特選,ワイド,wide,2=6,1270,20,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:50.889059+00:00,"2=6 1,270円 (20)"
3720250222010012,2025-02-22,伊東競輪,12,Ｓ級初日特選,ワイド,wide,2=7,560,7,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:50.889059+00:00,2=7 560円 (7)
3720250222010012,2025-02-22,伊東競輪,12,Ｓ級初日特選,ワイド,wide,6=7,1580,21,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:50.889059+00:00,"6=7 1,580円 (21)"
3720250222020008,2025-02-23,伊東競輪,8,Ｓ級一般,2車単,exacta,4-1,640,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:52.465179+00:00,4-1 640円 (2)
3720250222020008,2025-02-23,伊東競輪,8,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:52.465179+00:00,未発売
3720250222020008,2025-02-23,伊東競輪,8,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:52.465179+00:00,未発売
3720250222020008,2025-02-23,伊東競輪,8,Ｓ級一般,2車複,quinella,1=4,360,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:52.465179+00:00,1=4 360円 (2)
3720250222020008,2025-02-23,伊東競輪,8,Ｓ級一般,3連単,trifecta,4-1-7,2180,5,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:52.465179+00:00,"4-1-7 2,180円 (5)"
3720250222020008,2025-02-23,伊東競輪,8,Ｓ級一般,3連複,trio,1=4=7,980,6,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:52.465179+00:00,1=4=7 980円 (6)
3720250222020008,2025-02-23,伊東競輪,8,Ｓ級一般,ワイド,wide,1=4,230,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:52.465179+00:00,1=4 230円 (2)
3720250222020008,2025-02-23,伊東競輪,8,Ｓ級一般,ワイド,wide,1=7,570,9,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:52.465179+00:00,1=7 570円 (9)
3720250222020008,2025-02-23,伊東競輪,8,Ｓ級一般,ワイド,wide,4=7,570,10,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:52.465179+00:00,4=7 570円 (10)
3720250222020009,2025-02-23,伊東競輪,9,Ｓ級一般,2車単,exacta,6-5,2130,7,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:54.005676+00:00,"6-5 2,130円 (7)"
3720250222020009,2025-02-23,伊東競輪,9,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:54.005676+00:00,未発売
3720250222020009,2025-02-23,伊東競輪,9,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:54.005676+00:00,未発売
3720250222020009,2025-02-23,伊東競輪,9,Ｓ級一般,2車複,quinella,5=6,1230,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:54.005676+00:00,"5=6 1,230円 (4)"
3720250222020009,2025-02-23,伊東競輪,9,Ｓ級一般,3連単,trifecta,6-5-3,5020,13,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:54.005676+00:00,"6-5-3 5,020円 (13)"
3720250222020009,2025-02-23,伊東競輪,9,Ｓ級一般,3連複,trio,3=5=6,700,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:54.005676+00:00,3=5=6 700円 (3)
3720250222020009,2025-02-23,伊東競輪,9,Ｓ級一般,ワイド,wide,3=5,500,7,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:54.005676+00:00,3=5 500円 (7)
3720250222020009,2025-02-23,伊東競輪,9,Ｓ級一般,ワイド,wide,3=6,350,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:54.005676+00:00,3=6 350円 (3)
3720250222020009,2025-02-23,伊東競輪,9,Ｓ級一般,ワイド,wide,5=6,400,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:54.005676+00:00,5=6 400円 (4)
3720250222020010,2025-02-23,伊東競輪,10,Ｓ級準決勝,2車単,exacta,3-7,1200,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:55.577762+00:00,"3-7 1,200円 (4)"
3720250222020010,2025-02-23,伊東競輪,10,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:55.577762+00:00,未発売
3720250222020010,2025-02-23,伊東競輪,10,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:55.577762+00:00,未発売
3720250222020010,2025-02-23,伊東競輪,10,Ｓ級準決勝,2車複,quinella,3=7,600,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:55.577762+00:00,3=7 600円 (2)
3720250222020010,2025-02-23,伊東競輪,10,Ｓ級準決勝,3連単,trifecta,3-7-4,2490,5,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:55.577762+00:00,"3-7-4 2,490円 (5)"
3720250222020010,2025-02-23,伊東競輪,10,Ｓ級準決勝,3連複,trio,3=4=7,800,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:55.577762+00:00,3=4=7 800円 (4)
3720250222020010,2025-02-23,伊東競輪,10,Ｓ級準決勝,ワイド,wide,3=4,340,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:55.577762+00:00,3=4 340円 (4)
3720250222020010,2025-02-23,伊東競輪,10,Ｓ級準決勝,ワイド,wide,3=7,330,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:55.577762+00:00,3=7 330円 (3)
3720250222020010,2025-02-23,伊東競輪,10,Ｓ級準決勝,ワイド,wide,4=7,610,10,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:55.577762+00:00,4=7 610円 (10)
3720250222020011,2025-02-23,伊東競輪,11,Ｓ級準決勝,2車単,exacta,7-3,3070,11,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:57.088233+00:00,"7-3 3,070円 (11)"
3720250222020011,2025-02-23,伊東競輪,11,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:57.088233+00:00,未発売
3720250222020011,2025-02-23,伊東競輪,11,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250222020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:57.088233+00:00,未発売
3720250222020011,2025-02-23,伊東競輪,11,Ｓ級準決勝,2車複,quinella,3=7,1610,7,paid,https://keirin.kdreams.jp/ito/racedetail/3720250222020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:23:57.088233+00:00,"3=7 1,610円 (7)"
