race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
3720250222030008,2025-02-24,伊東競輪,8,Ｓ級特選,7,中村 圭志,1,1,,9.9,差,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:04.672428+00:00,"{""cells"": [""△"", ""1"", ""7"", ""中村 圭志"", """", ""9.9"", ""差"", """", """"], ""row_class"": []}"
3720250222030009,2025-02-24,伊東競輪,9,Ｓ級特選,1,新山 将史,1,1,,10.2,差,S,,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:06.305419+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""新山 将史"", """", ""10.2"", ""差"", ""S"", """"], ""row_class"": []}"
3720250222030009,2025-02-24,伊東競輪,9,Ｓ級特選,2,那須 久幸,7,7,３/４車身,10.2,,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:06.305419+00:00,"{""cells"": ["""", ""7"", ""2"", ""那須 久幸"", ""３/４車身"", ""10.2"", """", """", """"], ""row_class"": []}"
3720250222030009,2025-02-24,伊東競輪,9,Ｓ級特選,3,河野 通孝,6,6,１/４車輪,10.2,,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:06.305419+00:00,"{""cells"": [""×"", ""6"", ""3"", ""河野 通孝"", ""１/４車輪"", ""10.2"", """", """", """"], ""row_class"": []}"
3720250222030009,2025-02-24,伊東競輪,9,Ｓ級特選,4,加賀山 淳,5,5,１車輪,10.3,,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:06.305419+00:00,"{""cells"": [""注"", ""5"", ""4"", ""加賀山 淳"", ""１車輪"", ""10.3"", """", """", """"], ""row_class"": []}"
3720250222030009,2025-02-24,伊東競輪,9,Ｓ級特選,5,酒井 雄多,2,2,１/２車身,10.4,逃,B,,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:06.305419+00:00,"{""cells"": [""○"", ""2"", ""5"", ""酒井 雄多"", ""１/２車身"", ""10.4"", ""逃"", ""B"", """"], ""row_class"": []}"
3720250222030009,2025-02-24,伊東競輪,9,Ｓ級特選,6,山田 雄大,4,4,１車身１/２,10.2,,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:06.305419+00:00,"{""cells"": ["""", ""4"", ""6"", ""山田 雄大"", ""１車身１/２"", ""10.2"", """", """", """"], ""row_class"": []}"
3720250222030009,2025-02-24,伊東競輪,9,Ｓ級特選,7,濱田 浩司,3,3,タイヤ差,10.2,,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:06.305419+00:00,"{""cells"": [""△"", ""3"", ""7"", ""濱田 浩司"", ""タイヤ差"", ""10.2"", """", """", """"], ""row_class"": []}"
3720250222030012,2025-02-24,伊東競輪,12,Ｓ級決勝,1,簗田 一輝,4,4,１/４車輪,10.1,,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:07.950900+00:00,"{""cells"": [""注"", ""4"", ""1"", ""簗田 一輝"", ""１/４車輪"", ""10.1"", """", """", """"], ""row_class"": []}"
3720250222030012,2025-02-24,伊東競輪,12,Ｓ級決勝,2,黒田 淳,5,5,３/４車身,10.2,,S,,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:07.950900+00:00,"{""cells"": ["""", ""5"", ""2"", ""黒田 淳"", ""３/４車身"", ""10.2"", """", ""S"", """"], ""row_class"": []}"
3720250222030012,2025-02-24,伊東競輪,12,Ｓ級決勝,3,山口 敦也,3,3,３/４車輪,10.0,,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:07.950900+00:00,"{""cells"": [""○"", ""3"", ""3"", ""山口 敦也"", ""３/４車輪"", ""10.0"", """", """", """"], ""row_class"": []}"
3720250222030012,2025-02-24,伊東競輪,12,Ｓ級決勝,4,三宅 達也,1,1,,10.2,差,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:07.950900+00:00,"{""cells"": [""×"", ""1"", ""4"", ""三宅 達也"", """", ""10.2"", ""差"", """", """"], ""row_class"": []}"
3720250222030012,2025-02-24,伊東競輪,12,Ｓ級決勝,5,東矢 圭吾,6,6,１車身,10.4,,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:07.950900+00:00,"{""cells"": [""◎"", ""6"", ""5"", ""東矢 圭吾"", ""１車身"", ""10.4"", """", """", """"], ""row_class"": []}"
3720250222030012,2025-02-24,伊東競輪,12,Ｓ級決勝,6,昼田 達哉,7,7,３/４車身,10.6,,B,,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:07.950900+00:00,"{""cells"": ["""", ""7"", ""6"", ""昼田 達哉"", ""３/４車身"", ""10.6"", """", ""B"", """"], ""row_class"": []}"
3720250222030012,2025-02-24,伊東競輪,12,Ｓ級決勝,7,原田 研太朗,2,2,１車輪,9.9,捲,,,https://keirin.kdreams.jp/ito/racedetail/3720250222030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:07.950900+00:00,"{""cells"": [""△"", ""2"", ""7"", ""原田 研太朗"", ""１車輪"", ""9.9"", ""捲"", """", """"], ""row_class"": []}"
8520250225010006,2025-02-25,佐世保競輪,6,Ｓ級予選,1,水谷 好宏,1,1,,11.8,差,S,捲りを差す,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:09.494303+00:00,"{""cells"": [""×"", ""1"", ""1"", ""水谷 好宏"", """", ""11.8"", ""差"", ""S"", ""捲りを差す""], ""row_class"": []}"
8520250225010006,2025-02-25,佐世保競輪,6,Ｓ級予選,2,山中 秀将,7,7,６車身,12.5,,,併され不発,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:09.494303+00:00,"{""cells"": [""○"", ""7"", ""2"", ""山中 秀将"", ""６車身"", ""12.5"", """", """", ""併され不発""], ""row_class"": []}"
8520250225010006,2025-02-25,佐世保競輪,6,Ｓ級予選,3,中川 聖大,6,6,１車身１/２,12.4,,B,泳がされて,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:09.494303+00:00,"{""cells"": [""▲"", ""6"", ""3"", ""中川 聖大"", ""１車身１/２"", ""12.4"", """", ""B"", ""泳がされて""], ""row_class"": []}"
8520250225010006,2025-02-25,佐世保競輪,6,Ｓ級予選,4,元砂 勇雪,2,2,１/４車輪,11.7,ク,,捲り３番手,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:09.494303+00:00,"{""cells"": [""△"", ""2"", ""4"", ""元砂 勇雪"", ""１/４車輪"", ""11.7"", ""ク"", """", ""捲り３番手""], ""row_class"": []}"
8520250225010006,2025-02-25,佐世保競輪,6,Ｓ級予選,5,海老根 恵太,4,4,１車身１/２,11.7,,,前不発切替,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:09.494303+00:00,"{""cells"": [""◎"", ""4"", ""5"", ""海老根 恵太"", ""１車身１/２"", ""11.7"", """", """", ""前不発切替""], ""row_class"": []}"
8520250225010006,2025-02-25,佐世保競輪,6,Ｓ級予選,6,寺崎 祐樹,5,5,１車輪,12.2,,,一緒捲られ,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:09.494303+00:00,"{""cells"": ["""", ""5"", ""6"", ""寺崎 祐樹"", ""１車輪"", ""12.2"", """", """", ""一緒捲られ""], ""row_class"": []}"
8520250225010006,2025-02-25,佐世保競輪,6,Ｓ級予選,7,徳田 匠,3,3,１/４車輪,11.9,,,３番手捲る,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:09.494303+00:00,"{""cells"": [""注"", ""3"", ""7"", ""徳田 匠"", ""１/４車輪"", ""11.9"", """", """", ""３番手捲る""], ""row_class"": []}"
8520250225010007,2025-02-25,佐世保競輪,7,Ｓ級予選,1,武田 豊樹,1,1,,11.7,差,S,太田を利し,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.098708+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""武田 豊樹"", """", ""11.7"", ""差"", ""S"", ""太田を利し""], ""row_class"": []}"
8520250225010007,2025-02-25,佐世保競輪,7,Ｓ級予選,2,松本 秀之慎,4,4,１/４車輪,11.3,,,突っ張られ,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.098708+00:00,"{""cells"": [""注"", ""4"", ""2"", ""松本 秀之慎"", ""１/４車輪"", ""11.3"", """", """", ""突っ張られ""], ""row_class"": []}"
8520250225010007,2025-02-25,佐世保競輪,7,Ｓ級予選,3,伊原 克彦,,失,,,,,内側追抜失,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.098708+00:00,"{""cells"": [""▲"", ""失"", ""3"", ""伊原 克彦"", """", """", """", """", ""内側追抜失""], ""row_class"": []}"
8520250225010007,2025-02-25,佐世保競輪,7,Ｓ級予選,4,原井 博斗,5,5,１車身,11.3,,,前と共倒れ,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.098708+00:00,"{""cells"": [""×"", ""5"", ""4"", ""原井 博斗"", ""１車身"", ""11.3"", """", """", ""前と共倒れ""], ""row_class"": []}"
8520250225010007,2025-02-25,佐世保競輪,7,Ｓ級予選,5,太田 龍希,3,3,３/４車輪,11.9,,B,正攻法突張,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.098708+00:00,"{""cells"": [""○"", ""3"", ""5"", ""太田 龍希"", ""３/４車輪"", ""11.9"", """", ""B"", ""正攻法突張""], ""row_class"": []}"
8520250225010007,2025-02-25,佐世保競輪,7,Ｓ級予選,6,高間 悠平,6,6,１車身１/２,11.8,,,捲りに口空,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.098708+00:00,"{""cells"": ["""", ""6"", ""6"", ""高間 悠平"", ""１車身１/２"", ""11.8"", """", """", ""捲りに口空""], ""row_class"": []}"
8520250225010007,2025-02-25,佐世保競輪,7,Ｓ級予選,7,高塩 讓次,2,2,１車輪,11.7,ク,,先制３番手,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.098708+00:00,"{""cells"": [""△"", ""2"", ""7"", ""高塩 讓次"", ""１車輪"", ""11.7"", ""ク"", """", ""先制３番手""], ""row_class"": []}"
8520250225010008,2025-02-25,佐世保競輪,8,Ｓ級予選,1,小林 弘和,5,5,１車輪,11.4,,,前失敗切替,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:12.611212+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""小林 弘和"", ""１車輪"", ""11.4"", """", """", ""前失敗切替""], ""row_class"": []}"
8520250225010008,2025-02-25,佐世保競輪,8,Ｓ級予選,2,西田 雅志,1,1,,11.6,差,S,番手交わす,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:12.611212+00:00,"{""cells"": [""◎"", ""1"", ""2"", ""西田 雅志"", """", ""11.6"", ""差"", ""S"", ""番手交わす""], ""row_class"": []}"
8520250225010008,2025-02-25,佐世保競輪,8,Ｓ級予選,3,伊藤 信,3,3,３/４車身,11.6,,,中団取捲上,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:12.611212+00:00,"{""cells"": [""×"", ""3"", ""3"", ""伊藤 信"", ""３/４車身"", ""11.6"", """", """", ""中団取捲上""], ""row_class"": []}"
8520250225010008,2025-02-25,佐世保競輪,8,Ｓ級予選,4,松村 友和,6,6,１/４車輪,11.5,,,捲り追って,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:12.611212+00:00,"{""cells"": [""△"", ""6"", ""4"", ""松村 友和"", ""１/４車輪"", ""11.5"", """", """", ""捲り追って""], ""row_class"": []}"
8520250225010008,2025-02-25,佐世保競輪,8,Ｓ級予選,5,角 令央奈,7,7,２車身,11.5,,,奪われ後方,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:12.611212+00:00,"{""cells"": ["""", ""7"", ""5"", ""角 令央奈"", ""２車身"", ""11.5"", """", """", ""奪われ後方""], ""row_class"": []}"
8520250225010008,2025-02-25,佐世保競輪,8,Ｓ級予選,6,大塚 英伸,4,4,１/２車輪,11.7,,,流れ込めず,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:12.611212+00:00,"{""cells"": [""注"", ""4"", ""6"", ""大塚 英伸"", ""１/２車輪"", ""11.7"", """", """", ""流れ込めず""], ""row_class"": []}"
8520250225010008,2025-02-25,佐世保競輪,8,Ｓ級予選,7,山根 将太,2,2,１/４車輪,11.7,逃,B,打鐘押さえ,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:12.611212+00:00,"{""cells"": [""○"", ""2"", ""7"", ""山根 将太"", ""１/４車輪"", ""11.7"", ""逃"", ""B"", ""打鐘押さえ""], ""row_class"": []}"
8520250225010009,2025-02-25,佐世保競輪,9,Ｓ級予選,1,佐藤 幸治,1,1,,11.8,差,,絶好で差す,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.256817+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""佐藤 幸治"", """", ""11.8"", ""差"", """", ""絶好で差す""], ""row_class"": []}"
8520250225010009,2025-02-25,佐世保競輪,9,Ｓ級予選,2,小嶋 敬二,7,7,３車身,11.7,,,前と共倒れ,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.256817+00:00,"{""cells"": [""▲"", ""7"", ""2"", ""小嶋 敬二"", ""３車身"", ""11.7"", """", """", ""前と共倒れ""], ""row_class"": []}"
8520250225010009,2025-02-25,佐世保競輪,9,Ｓ級予選,3,加藤 将武,4,4,１車身,11.7,,S,中団取流込,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.256817+00:00,"{""cells"": [""注"", ""4"", ""3"", ""加藤 将武"", ""１車身"", ""11.7"", """", ""S"", ""中団取流込""], ""row_class"": []}"
8520250225010009,2025-02-25,佐世保競輪,9,Ｓ級予選,4,戸田 洋平,3,3,１車身１/２,11.8,,,３番手巧追,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.256817+00:00,"{""cells"": [""△"", ""3"", ""4"", ""戸田 洋平"", ""１車身１/２"", ""11.8"", """", """", ""３番手巧追""], ""row_class"": []}"
8520250225010009,2025-02-25,佐世保競輪,9,Ｓ級予選,5,池田 勇人,5,5,１/２車身,11.6,,,前任せ追う,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.256817+00:00,"{""cells"": [""×"", ""5"", ""5"", ""池田 勇人"", ""１/２車身"", ""11.6"", """", """", ""前任せ追う""], ""row_class"": []}"
8520250225010009,2025-02-25,佐世保競輪,9,Ｓ級予選,6,三浦 貴大,6,6,２車身,11.7,,,後手踏んで,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.256817+00:00,"{""cells"": ["""", ""6"", ""6"", ""三浦 貴大"", ""２車身"", ""11.7"", """", """", ""後手踏んで""], ""row_class"": []}"
8520250225010009,2025-02-25,佐世保競輪,9,Ｓ級予選,7,青柳 靖起,2,2,１/４車輪,11.9,逃,B,ＨＳカマシ,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.256817+00:00,"{""cells"": [""○"", ""2"", ""7"", ""青柳 靖起"", ""１/４車輪"", ""11.9"", ""逃"", ""B"", ""ＨＳカマシ""], ""row_class"": []}"
8520250225010010,2025-02-25,佐世保競輪,10,Ｓ級予選,1,後藤 悠,6,6,１車身,12.5,,S,張られ後退,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:15.821965+00:00,"{""cells"": [""△"", ""6"", ""1"", ""後藤 悠"", ""１車身"", ""12.5"", """", ""S"", ""張られ後退""], ""row_class"": []}"
8520250225010010,2025-02-25,佐世保競輪,10,Ｓ級予選,2,上田 国広,1,1,,12.1,差,,捌いて差す,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:15.821965+00:00,"{""cells"": [""○"", ""1"", ""2"", ""上田 国広"", """", ""12.1"", ""差"", """", ""捌いて差す""], ""row_class"": []}"
8520250225010010,2025-02-25,佐世保競輪,10,Ｓ級予選,3,北村 信明,4,4,１車身,12.2,,,前失敗乗換,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:15.821965+00:00,"{""cells"": [""注"", ""4"", ""3"", ""北村 信明"", ""１車身"", ""12.2"", """", """", ""前失敗乗換""], ""row_class"": []}"
8520250225010010,2025-02-25,佐世保競輪,10,Ｓ級予選,4,安部 達也,5,5,１車身,12.1,,,外浮続けず,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:15.821965+00:00,"{""cells"": [""▲"", ""5"", ""4"", ""安部 達也"", ""１車身"", ""12.1"", """", """", ""外浮続けず""], ""row_class"": []}"
8520250225010010,2025-02-25,佐世保競輪,10,Ｓ級予選,5,坂本 貴史,2,2,１/２車輪,11.9,差,,前不発立直,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:15.821965+00:00,"{""cells"": [""×"", ""2"", ""5"", ""坂本 貴史"", ""１/２車輪"", ""11.9"", ""差"", """", ""前不発立直""], ""row_class"": []}"
8520250225010010,2025-02-25,佐世保競輪,10,Ｓ級予選,6,今野 有樹,7,7,３/４車輪,12.4,,,出切れずに,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:15.821965+00:00,"{""cells"": ["""", ""7"", ""6"", ""今野 有樹"", ""３/４車輪"", ""12.4"", """", """", ""出切れずに""], ""row_class"": []}"
8520250225010010,2025-02-25,佐世保競輪,10,Ｓ級予選,7,田中 大我,3,3,３/４車輪,12.2,,B,内から先行,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:15.821965+00:00,"{""cells"": [""◎"", ""3"", ""7"", ""田中 大我"", ""３/４車輪"", ""12.2"", """", ""B"", ""内から先行""], ""row_class"": []}"
8520250225010011,2025-02-25,佐世保競輪,11,Ｓ級予選,1,小西 晴己,7,7,１車身,11.9,,S,後方捲れず,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:17.428516+00:00,"{""cells"": [""注"", ""7"", ""1"", ""小西 晴己"", ""１車身"", ""11.9"", """", ""S"", ""後方捲れず""], ""row_class"": []}"
8520250225010011,2025-02-25,佐世保競輪,11,Ｓ級予選,2,山形 一気,1,1,,11.9,差,,巧追し差す,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:17.428516+00:00,"{""cells"": [""◎"", ""1"", ""2"", ""山形 一気"", """", ""11.9"", ""差"", """", ""巧追し差す""], ""row_class"": []}"
8520250225010011,2025-02-25,佐世保競輪,11,Ｓ級予選,3,長谷川 飛向,6,6,１車身,11.9,,,流し叩かれ,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:17.428516+00:00,"{""cells"": [""▲"", ""6"", ""3"", ""長谷川 飛向"", ""１車身"", ""11.9"", """", """", ""流し叩かれ""], ""row_class"": []}"
8520250225010011,2025-02-25,佐世保競輪,11,Ｓ級予選,4,小林 大介,3,3,１/８車輪,11.6,,,中空き伸び,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:17.428516+00:00,"{""cells"": [""△"", ""3"", ""4"", ""小林 大介"", ""１/８車輪"", ""11.6"", """", """", ""中空き伸び""], ""row_class"": []}"
8520250225010011,2025-02-25,佐世保競輪,11,Ｓ級予選,5,山口 泰生,5,5,１/４車輪,11.5,,,前失敗内突,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:17.428516+00:00,"{""cells"": [""×"", ""5"", ""5"", ""山口 泰生"", ""１/４車輪"", ""11.5"", """", """", ""前失敗内突""], ""row_class"": []}"
8520250225010011,2025-02-25,佐世保競輪,11,Ｓ級予選,6,谷津田 将吾,4,4,１/２車身,11.6,,,前を追って,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:17.428516+00:00,"{""cells"": ["""", ""4"", ""6"", ""谷津田 将吾"", ""１/２車身"", ""11.6"", """", """", ""前を追って""], ""row_class"": []}"
8520250225010011,2025-02-25,佐世保競輪,11,Ｓ級予選,7,上野 雅彦,2,2,３/４車輪,12.0,逃,B,ＨＳカマシ,https://keirin.kdreams.jp/sasebo/racedetail/8520250225010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:17.428516+00:00,"{""cells"": [""○"", ""2"", ""7"", ""上野 雅彦"", ""３/４車輪"", ""12.0"", ""逃"", ""B"", ""ＨＳカマシ""], ""row_class"": []}"
