race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,2=4=6,214.5,29,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,2=4=7,58.5,19,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,2=5=6,21.6,9,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,2=5=7,12.3,3,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,2=6=7,231.0,31,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,3=4=5,19.2,7,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,3=4=6,202.4,28,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,3=4=7,14.3,4,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,3=5=6,68.5,22,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,3=5=7,21.2,8,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,3=6=7,253.7,34,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,4=5=6,243.4,33,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,4=5=7,26.9,10,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,4=6=7,264.9,35,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020008,2024-08-25,高松競輪,8,Ｓ級選抜,3連複,5=6=7,225.2,30,available,24024,2024/08/25 14:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020008/?pageType=odds,2026-08-31T05:24:32.724907+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=2=3,88.9,21,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=2=4,38.3,10,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=2=5,117.8,23,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=2=6,177.9,28,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=2=7,85.7,20,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=3=4,17.2,4,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=3=5,77.8,18,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=3=6,59.6,16,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=3=7,42.5,11,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=4=5,17.4,5,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=4=6,23.8,7,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=4=7,4.5,2,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=5=6,140.2,26,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=5=7,29.3,9,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,1=6=7,56.6,15,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=3=4,70.1,17,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=3=5,97.5,22,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=3=6,355.8,33,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=3=7,179.6,29,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=4=5,28.0,8,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=4=6,164.2,27,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=4=7,14.0,3,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=5=6,392.1,34,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=5=7,43.2,12,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,2=6=7,337.1,32,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,3=4=5,49.9,14,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,3=4=6,132.5,25,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,3=4=7,19.7,6,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,3=5=6,408.8,35,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,3=5=7,83.9,19,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,3=6=7,325.7,31,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,4=5=6,120.1,24,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,4=5=7,2.1,1,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,4=6=7,46.5,13,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020009,2024-08-25,高松競輪,9,Ｓ級選抜,3連複,5=6=7,181.2,30,available,25623,2024/08/25 14:31,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020009/?pageType=odds,2026-08-31T05:24:33.256771+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=2=3,95.9,22,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=2=4,33.5,10,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=2=5,141.5,26,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=2=6,75.8,20,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=2=7,33.1,9,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=3=4,160.6,27,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=3=5,177.5,29,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=3=6,112.4,24,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=3=7,11.8,5,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=4=5,189.1,30,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=4=6,95.9,22,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=4=7,43.5,15,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=5=6,168.7,28,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=5=7,40.4,13,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,1=6=7,39.0,12,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=3=4,25.6,7,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=3=5,67.0,17,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=3=6,204.4,31,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=3=7,4.5,2,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=4=5,41.9,14,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=4=6,49.3,16,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=4=7,6.5,3,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=5=6,302.1,33,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=5=7,17.5,6,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,2=6=7,72.8,18,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,3=4=5,134.9,25,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,3=4=6,289.2,32,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,3=4=7,8.7,4,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,3=5=6,331.8,35,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,3=5=7,3.6,1,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,3=6=7,35.9,11,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,4=5=6,302.1,33,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,4=5=7,26.8,8,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,4=6=7,92.4,21,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020010,2024-08-25,高松競輪,10,Ｓ級準決勝,3連複,5=6=7,73.6,19,available,26992,2024/08/25 15:01,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020010/?pageType=odds,2026-08-31T05:24:34.282506+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=2=3,16.0,7,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=2=4,38.5,14,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=2=5,18.3,9,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=2=6,50.8,18,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=2=7,9.8,4,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=3=4,51.7,19,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=3=5,47.0,17,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=3=6,26.1,12,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=3=7,12.7,5,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=4=5,114.4,28,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=4=6,103.1,26,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
7120240824020011,2024-08-25,高松競輪,11,Ｓ級準決勝,3連複,1=4=7,8.4,3,available,29442,2024/08/25 15:37,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240824020011/?pageType=odds,2026-08-31T05:24:34.713664+00:00
