race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,source_url,captured_at_utc,car_no,player_name,player_profile,prefecture,age,term,class,style,gear,score,s_count,b_count,nige_count,makuri_count,sashi_count,mark_count,first_count,second_count,third_count,outside_count,win_rate,top2_rate,top3_rate,prediction_mark,evaluation,raw_row_json
5320240630020008,2024-07-01,奈良競輪,F1,8,Ｓ級一般,18:30,18:25,https://keirin.kdreams.jp/nara/racedetail/5320240630020008/?pageType=result,2026-08-31T03:13:34.321492+00:00,7,原田 亮太,千 葉/27/115,千葉,27,115,S2,逃,3.92,100.00,2,12,6,2,0,0,7,1,0,12,35.0,40.0,40.0,△,4,"{""cells"": [""△"", """", ""4"", ""7"", ""原田 亮太 千 葉/27/115"", ""S2"", ""逃"", ""3.92"", ""100.00"", ""2"", ""12"", ""6"", ""2"", ""0"", ""0"", ""7"", ""1"", ""0"", ""12"", ""35.0"", ""40.0"", ""40.0""], ""row_class"": [""n7""]}"
5320240630020009,2024-07-01,奈良競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/nara/racedetail/5320240630020009/?pageType=result,2026-08-31T03:13:35.740570+00:00,1,田中 大我,奈 良/25/115,奈良,25,115,S2,逃,3.92,96.05,2,9,1,2,0,0,2,1,2,15,10.0,15.0,25.0,×,5,"{""cells"": [""×"", """", ""5"", ""1"", ""1"", ""田中 大我 奈 良/25/115"", ""S2"", ""逃"", ""3.92"", ""96.05"", ""2"", ""9"", ""1"", ""2"", ""0"", ""0"", ""2"", ""1"", ""2"", ""15"", ""10.0"", ""15.0"", ""25.0""], ""row_class"": [""n1""]}"
5320240630020009,2024-07-01,奈良競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/nara/racedetail/5320240630020009/?pageType=result,2026-08-31T03:13:35.740570+00:00,2,松坂 英司,神奈川/49/82,神奈川,49,82,S2,追,3.92,96.16,1,0,0,0,3,0,1,2,3,20,3.8,11.5,23.0,△,5,"{""cells"": [""△"", """", ""5"", ""2"", ""2"", ""松坂 英司 神奈川/49/82"", ""S2"", ""追"", ""3.92"", ""96.16"", ""1"", ""0"", ""0"", ""0"", ""3"", ""0"", ""1"", ""2"", ""3"", ""20"", ""3.8"", ""11.5"", ""23.0""], ""row_class"": [""n2""]}"
5320240630020009,2024-07-01,奈良競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/nara/racedetail/5320240630020009/?pageType=result,2026-08-31T03:13:35.740570+00:00,3,岸澤 賢太,埼 玉/37/91,埼玉,37,91,S2,両,3.92,98.47,1,6,0,0,2,1,2,1,1,19,8.6,13.0,17.3,○,5,"{""cells"": [""○"", """", ""5"", ""3"", ""3"", ""岸澤 賢太 埼 玉/37/91"", ""S2"", ""両"", ""3.92"", ""98.47"", ""1"", ""6"", ""0"", ""0"", ""2"", ""1"", ""2"", ""1"", ""1"", ""19"", ""8.6"", ""13.0"", ""17.3""], ""row_class"": [""n3""]}"
5320240630020009,2024-07-01,奈良競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/nara/racedetail/5320240630020009/?pageType=result,2026-08-31T03:13:35.740570+00:00,4,近藤 夏樹,千 葉/36/97,千葉,36,97,S2,逃,3.92,96.92,4,2,0,3,0,1,1,3,3,19,3.8,15.3,26.9,注,5,"{""cells"": [""注"", """", ""5"", ""4"", ""4"", ""近藤 夏樹 千 葉/36/97"", ""S2"", ""逃"", ""3.92"", ""96.92"", ""4"", ""2"", ""0"", ""3"", ""0"", ""1"", ""1"", ""3"", ""3"", ""19"", ""3.8"", ""15.3"", ""26.9""], ""row_class"": [""n4""]}"
5320240630020009,2024-07-01,奈良競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/nara/racedetail/5320240630020009/?pageType=result,2026-08-31T03:13:35.740570+00:00,5,小谷 実,京 都/37/93,京都,37,93,S2,両,3.92,97.33,5,1,0,1,2,2,3,2,6,16,11.1,18.5,40.7,▲,5,"{""cells"": [""▲"", """", ""5"", ""5"", ""5"", ""小谷 実 京 都/37/93"", ""S2"", ""両"", ""3.92"", ""97.33"", ""5"", ""1"", ""0"", ""1"", ""2"", ""2"", ""3"", ""2"", ""6"", ""16"", ""11.1"", ""18.5"", ""40.7""], ""row_class"": [""n5""]}"
5320240630020009,2024-07-01,奈良競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/nara/racedetail/5320240630020009/?pageType=result,2026-08-31T03:13:35.740570+00:00,6,関根 健太郎,神奈川/33/100,神奈川,33,100,S2,両,3.92,92.30,3,11,1,0,0,0,1,0,0,25,3.8,3.8,3.8,,6,"{""cells"": ["""", """", ""6"", ""6"", ""6"", ""関根 健太郎 神奈川/33/100"", ""S2"", ""両"", ""3.92"", ""92.30"", ""3"", ""11"", ""1"", ""0"", ""0"", ""0"", ""1"", ""0"", ""0"", ""25"", ""3.8"", ""3.8"", ""3.8""], ""row_class"": [""n6""]}"
5320240630020009,2024-07-01,奈良競輪,F1,9,Ｓ級一般,18:55,18:50,https://keirin.kdreams.jp/nara/racedetail/5320240630020009/?pageType=result,2026-08-31T03:13:35.740570+00:00,7,岡 光良,埼 玉/42/94,埼玉,42,94,S1,追,3.92,104.15,1,0,0,0,2,1,2,1,3,9,13.3,20.0,40.0,◎,3,"{""cells"": [""◎"", """", ""3"", ""7"", ""岡 光良 埼 玉/42/94"", ""S1"", ""追"", ""3.92"", ""104.15"", ""1"", ""0"", ""0"", ""0"", ""2"", ""1"", ""2"", ""1"", ""3"", ""9"", ""13.3"", ""20.0"", ""40.0""], ""row_class"": [""n7""]}"
5320240630020010,2024-07-01,奈良競輪,F1,10,Ｓ級準決勝,19:22,19:17,https://keirin.kdreams.jp/nara/racedetail/5320240630020010/?pageType=result,2026-08-31T03:13:37.206614+00:00,1,嶋津 拓弥,神奈川/38/103,神奈川,38,103,S1,両,3.92,107.13,3,1,0,0,4,2,2,4,3,13,9.0,27.2,40.9,注,3,"{""cells"": [""注"", """", ""3"", ""1"", ""1"", ""嶋津 拓弥 神奈川/38/103"", ""S1"", ""両"", ""3.92"", ""107.13"", ""3"", ""1"", ""0"", ""0"", ""4"", ""2"", ""2"", ""4"", ""3"", ""13"", ""9.0"", ""27.2"", ""40.9""], ""row_class"": [""n1""]}"
5320240630020010,2024-07-01,奈良競輪,F1,10,Ｓ級準決勝,19:22,19:17,https://keirin.kdreams.jp/nara/racedetail/5320240630020010/?pageType=result,2026-08-31T03:13:37.206614+00:00,2,竹山 陵太,宮 城/39/91,宮城,39,91,S2,追,3.92,101.76,8,0,0,0,4,0,3,1,5,13,13.6,18.1,40.9,▲,4,"{""cells"": [""▲"", """", ""4"", ""2"", ""2"", ""竹山 陵太 宮 城/39/91"", ""S2"", ""追"", ""3.92"", ""101.76"", ""8"", ""0"", ""0"", ""0"", ""4"", ""0"", ""3"", ""1"", ""5"", ""13"", ""13.6"", ""18.1"", ""40.9""], ""row_class"": [""n2""]}"
5320240630020010,2024-07-01,奈良競輪,F1,10,Ｓ級準決勝,19:22,19:17,https://keirin.kdreams.jp/nara/racedetail/5320240630020010/?pageType=result,2026-08-31T03:13:37.206614+00:00,3,浅井 康太,三 重/40/90,三重,40,90,S1,両,3.92,112.50,3,1,0,1,6,0,6,1,6,13,23.0,26.9,50.0,◎,2,"{""cells"": [""◎"", """", ""2"", ""3"", ""3"", ""浅井 康太 三 重/40/90"", ""S1"", ""両"", ""3.92"", ""112.50"", ""3"", ""1"", ""0"", ""1"", ""6"", ""0"", ""6"", ""1"", ""6"", ""13"", ""23.0"", ""26.9"", ""50.0""], ""row_class"": [""n3""]}"
5320240630020010,2024-07-01,奈良競輪,F1,10,Ｓ級準決勝,19:22,19:17,https://keirin.kdreams.jp/nara/racedetail/5320240630020010/?pageType=result,2026-08-31T03:13:37.206614+00:00,4,堀江 省吾,長 野/27/119,長野,27,119,S2,逃,3.92,101.66,3,14,5,1,0,0,3,3,6,9,14.2,28.5,57.1,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""堀江 省吾 長 野/27/119"", ""S2"", ""逃"", ""3.92"", ""101.66"", ""3"", ""14"", ""5"", ""1"", ""0"", ""0"", ""3"", ""3"", ""6"", ""9"", ""14.2"", ""28.5"", ""57.1""], ""row_class"": [""n4""]}"
5320240630020010,2024-07-01,奈良競輪,F1,10,Ｓ級準決勝,19:22,19:17,https://keirin.kdreams.jp/nara/racedetail/5320240630020010/?pageType=result,2026-08-31T03:13:37.206614+00:00,5,真鍋 顕汰,三 重/30/121,三重,30,121,S2,逃,3.92,101.11,3,9,4,2,0,0,5,1,1,10,29.4,35.2,41.1,○,4,"{""cells"": [""○"", """", ""4"", ""5"", ""5"", ""真鍋 顕汰 三 重/30/121"", ""S2"", ""逃"", ""3.92"", ""101.11"", ""3"", ""9"", ""4"", ""2"", ""0"", ""0"", ""5"", ""1"", ""1"", ""10"", ""29.4"", ""35.2"", ""41.1""], ""row_class"": [""n5""]}"
5320240630020010,2024-07-01,奈良競輪,F1,10,Ｓ級準決勝,19:22,19:17,https://keirin.kdreams.jp/nara/racedetail/5320240630020010/?pageType=result,2026-08-31T03:13:37.206614+00:00,6,原 真司,岐 阜/46/86,岐阜,46,86,S2,追,3.92,98.86,3,0,0,0,3,0,2,1,5,14,9.0,13.6,36.3,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""原 真司 岐 阜/46/86"", ""S2"", ""追"", ""3.92"", ""98.86"", ""3"", ""0"", ""0"", ""0"", ""3"", ""0"", ""2"", ""1"", ""5"", ""14"", ""9.0"", ""13.6"", ""36.3""], ""row_class"": [""n6""]}"
5320240630020010,2024-07-01,奈良競輪,F1,10,Ｓ級準決勝,19:22,19:17,https://keirin.kdreams.jp/nara/racedetail/5320240630020010/?pageType=result,2026-08-31T03:13:37.206614+00:00,7,内藤 秀久,神奈川/42/89,神奈川,42,89,S1,追,3.92,109.20,3,0,0,1,3,4,3,5,5,11,12.5,33.3,54.1,×,3,"{""cells"": [""×"", """", ""3"", ""7"", ""内藤 秀久 神奈川/42/89"", ""S1"", ""追"", ""3.92"", ""109.20"", ""3"", ""0"", ""0"", ""1"", ""3"", ""4"", ""3"", ""5"", ""5"", ""11"", ""12.5"", ""33.3"", ""54.1""], ""row_class"": [""n7""]}"
5320240630020011,2024-07-01,奈良競輪,F1,11,Ｓ級準決勝,19:50,19:45,https://keirin.kdreams.jp/nara/racedetail/5320240630020011/?pageType=result,2026-08-31T03:13:39.613800+00:00,1,上田 裕和,三 重/43/86,三重,43,86,S2,追,3.92,99.28,0,0,0,0,1,1,0,2,1,4,0.0,28.5,42.8,▲,4,"{""cells"": [""▲"", """", ""4"", ""1"", ""1"", ""上田 裕和 三 重/43/86"", ""S2"", ""追"", ""3.92"", ""99.28"", ""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""0"", ""2"", ""1"", ""4"", ""0.0"", ""28.5"", ""42.8""], ""row_class"": [""n1""]}"
5320240630020011,2024-07-01,奈良競輪,F1,11,Ｓ級準決勝,19:50,19:45,https://keirin.kdreams.jp/nara/racedetail/5320240630020011/?pageType=result,2026-08-31T03:13:39.613800+00:00,2,張野 幸聖,和歌山/24/115,和歌山,24,115,S2,逃,3.92,98.83,3,8,6,2,0,0,3,5,3,7,16.6,44.4,61.1,△,5,"{""cells"": [""△"", """", ""5"", ""2"", ""2"", ""張野 幸聖 和歌山/24/115"", ""S2"", ""逃"", ""3.92"", ""98.83"", ""3"", ""8"", ""6"", ""2"", ""0"", ""0"", ""3"", ""5"", ""3"", ""7"", ""16.6"", ""44.4"", ""61.1""], ""row_class"": [""n2""]}"
5320240630020011,2024-07-01,奈良競輪,F1,11,Ｓ級準決勝,19:50,19:45,https://keirin.kdreams.jp/nara/racedetail/5320240630020011/?pageType=result,2026-08-31T03:13:39.613800+00:00,3,須永 優太,福 島/36/94,福島,36,94,S2,追,3.92,103.83,5,0,0,0,7,2,6,3,4,11,25.0,37.5,54.1,注,4,"{""cells"": [""注"", """", ""4"", ""3"", ""3"", ""須永 優太 福 島/36/94"", ""S2"", ""追"", ""3.92"", ""103.83"", ""5"", ""0"", ""0"", ""0"", ""7"", ""2"", ""6"", ""3"", ""4"", ""11"", ""25.0"", ""37.5"", ""54.1""], ""row_class"": [""n3""]}"
5320240630020011,2024-07-01,奈良競輪,F1,11,Ｓ級準決勝,19:50,19:45,https://keirin.kdreams.jp/nara/racedetail/5320240630020011/?pageType=result,2026-08-31T03:13:39.613800+00:00,4,椎木尾 拓哉,和歌山/38/93,和歌山,38,93,S1,追,3.92,108.66,1,0,0,0,2,5,1,6,6,15,3.5,25.0,46.4,×,3,"{""cells"": [""×"", """", ""3"", ""4"", ""4"", ""椎木尾 拓哉 和歌山/38/93"", ""S1"", ""追"", ""3.92"", ""108.66"", ""1"", ""0"", ""0"", ""0"", ""2"", ""5"", ""1"", ""6"", ""6"", ""15"", ""3.5"", ""25.0"", ""46.4""], ""row_class"": [""n4""]}"
5320240630020011,2024-07-01,奈良競輪,F1,11,Ｓ級準決勝,19:50,19:45,https://keirin.kdreams.jp/nara/racedetail/5320240630020011/?pageType=result,2026-08-31T03:13:39.613800+00:00,5,山岸 佳太,茨 城/34/107,茨城,34,107,S1,両,3.92,109.84,0,3,2,1,3,0,6,0,4,3,46.1,46.1,76.9,◎,3,"{""cells"": [""◎"", """", ""3"", ""5"", ""5"", ""山岸 佳太 茨 城/34/107"", ""S1"", ""両"", ""3.92"", ""109.84"", ""0"", ""3"", ""2"", ""1"", ""3"", ""0"", ""6"", ""0"", ""4"", ""3"", ""46.1"", ""46.1"", ""76.9""], ""row_class"": [""n5""]}"
5320240630020011,2024-07-01,奈良競輪,F1,11,Ｓ級準決勝,19:50,19:45,https://keirin.kdreams.jp/nara/racedetail/5320240630020011/?pageType=result,2026-08-31T03:13:39.613800+00:00,6,表原 周,大 阪/33/100,大阪,33,100,S2,追,3.93,98.22,11,0,0,0,1,0,1,0,7,14,4.5,4.5,36.3,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""表原 周 大 阪/33/100"", ""S2"", ""追"", ""3.93"", ""98.22"", ""11"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""7"", ""14"", ""4.5"", ""4.5"", ""36.3""], ""row_class"": [""n6""]}"
5320240630020011,2024-07-01,奈良競輪,F1,11,Ｓ級準決勝,19:50,19:45,https://keirin.kdreams.jp/nara/racedetail/5320240630020011/?pageType=result,2026-08-31T03:13:39.613800+00:00,7,杉本 正隆,茨 城/38/96,茨城,38,96,S1,追,3.92,103.40,2,0,0,0,5,3,3,5,2,12,13.6,36.3,45.4,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""杉本 正隆 茨 城/38/96"", ""S1"", ""追"", ""3.92"", ""103.40"", ""2"", ""0"", ""0"", ""0"", ""5"", ""3"", ""3"", ""5"", ""2"", ""12"", ""13.6"", ""36.3"", ""45.4""], ""row_class"": [""n7""]}"
5320240630020012,2024-07-01,奈良競輪,F1,12,Ｓ級準決勝,20:20,20:15,https://keirin.kdreams.jp/nara/racedetail/5320240630020012/?pageType=result,2026-08-31T03:13:41.284774+00:00,1,伊代野 貴照,奈 良/43/101,奈良,43,101,S2,追,3.92,102.88,10,0,0,0,3,6,3,6,1,16,11.5,34.6,38.4,注,4,"{""cells"": [""注"", """", ""4"", ""1"", ""1"", ""伊代野 貴照 奈 良/43/101"", ""S2"", ""追"", ""3.92"", ""102.88"", ""10"", ""0"", ""0"", ""0"", ""3"", ""6"", ""3"", ""6"", ""1"", ""16"", ""11.5"", ""34.6"", ""38.4""], ""row_class"": [""n1""]}"
5320240630020012,2024-07-01,奈良競輪,F1,12,Ｓ級準決勝,20:20,20:15,https://keirin.kdreams.jp/nara/racedetail/5320240630020012/?pageType=result,2026-08-31T03:13:41.284774+00:00,2,志智 俊夫,岐 阜/51/70,岐阜,51,70,S1,追,3.92,110.19,2,0,0,0,5,0,4,1,3,13,19.0,23.8,38.0,×,2,"{""cells"": [""×"", """", ""2"", ""2"", ""2"", ""志智 俊夫 岐 阜/51/70"", ""S1"", ""追"", ""3.92"", ""110.19"", ""2"", ""0"", ""0"", ""0"", ""5"", ""0"", ""4"", ""1"", ""3"", ""13"", ""19.0"", ""23.8"", ""38.0""], ""row_class"": [""n2""]}"
5320240630020012,2024-07-01,奈良競輪,F1,12,Ｓ級準決勝,20:20,20:15,https://keirin.kdreams.jp/nara/racedetail/5320240630020012/?pageType=result,2026-08-31T03:13:41.284774+00:00,3,武田 亮,東 京/25/115,東京,25,115,S2,逃,3.92,100.35,5,11,3,0,1,0,4,0,3,13,20.0,20.0,35.0,△,4,"{""cells"": [""△"", """", ""4"", ""3"", ""3"", ""武田 亮 東 京/25/115"", ""S2"", ""逃"", ""3.92"", ""100.35"", ""5"", ""11"", ""3"", ""0"", ""1"", ""0"", ""4"", ""0"", ""3"", ""13"", ""20.0"", ""20.0"", ""35.0""], ""row_class"": [""n3""]}"
5320240630020012,2024-07-01,奈良競輪,F1,12,Ｓ級準決勝,20:20,20:15,https://keirin.kdreams.jp/nara/racedetail/5320240630020012/?pageType=result,2026-08-31T03:13:41.284774+00:00,4,三谷 竜生,奈 良/36/101,奈良,36,101,S1,両,3.92,110.26,8,1,1,9,0,1,7,4,5,15,22.5,35.4,51.6,◎,2,"{""cells"": [""◎"", """", ""2"", ""4"", ""4"", ""三谷 竜生 奈 良/36/101"", ""S1"", ""両"", ""3.92"", ""110.26"", ""8"", ""1"", ""1"", ""9"", ""0"", ""1"", ""7"", ""4"", ""5"", ""15"", ""22.5"", ""35.4"", ""51.6""], ""row_class"": [""n4""]}"
5320240630020012,2024-07-01,奈良競輪,F1,12,Ｓ級準決勝,20:20,20:15,https://keirin.kdreams.jp/nara/racedetail/5320240630020012/?pageType=result,2026-08-31T03:13:41.284774+00:00,5,谷口 明正,三 重/40/103,三重,40,103,S2,両,3.92,99.06,1,2,0,2,2,1,2,3,1,10,12.5,31.2,37.5,▲,4,"{""cells"": [""▲"", """", ""4"", ""5"", ""5"", ""谷口 明正 三 重/40/103"", ""S2"", ""両"", ""3.92"", ""99.06"", ""1"", ""2"", ""0"", ""2"", ""2"", ""1"", ""2"", ""3"", ""1"", ""10"", ""12.5"", ""31.2"", ""37.5""], ""row_class"": [""n5""]}"
5320240630020012,2024-07-01,奈良競輪,F1,12,Ｓ級準決勝,20:20,20:15,https://keirin.kdreams.jp/nara/racedetail/5320240630020012/?pageType=result,2026-08-31T03:13:41.284774+00:00,6,白岩 大助,埼 玉/44/84,埼玉,44,84,S2,追,3.92,98.63,8,0,0,0,2,2,0,4,4,11,0.0,21.0,42.1,,5,"{""cells"": ["""", """", ""5"", ""6"", ""6"", ""白岩 大助 埼 玉/44/84"", ""S2"", ""追"", ""3.92"", ""98.63"", ""8"", ""0"", ""0"", ""0"", ""2"", ""2"", ""0"", ""4"", ""4"", ""11"", ""0.0"", ""21.0"", ""42.1""], ""row_class"": [""n6""]}"
5320240630020012,2024-07-01,奈良競輪,F1,12,Ｓ級準決勝,20:20,20:15,https://keirin.kdreams.jp/nara/racedetail/5320240630020012/?pageType=result,2026-08-31T03:13:41.284774+00:00,7,池野 健太,兵 庫/32/109,兵庫,32,109,S1,逃,3.92,103.62,2,9,4,7,2,0,10,3,2,12,37.0,48.1,55.5,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""池野 健太 兵 庫/32/109"", ""S1"", ""逃"", ""3.92"", ""103.62"", ""2"", ""9"", ""4"", ""7"", ""2"", ""0"", ""10"", ""3"", ""2"", ""12"", ""37.0"", ""48.1"", ""55.5""], ""row_class"": [""n7""]}"
4520240701010008,2024-07-01,豊橋競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010008/?pageType=result,2026-08-31T03:14:08.569803+00:00,1,佐藤 和也,青 森/44/95,青森,44,95,S1,追,3.92,103.52,7,0,0,0,1,0,1,0,5,12,5.5,5.5,33.3,◎,4,"{""cells"": [""◎"", """", ""4"", ""1"", ""1"", ""佐藤 和也 青 森/44/95"", ""S1"", ""追"", ""3.92"", ""103.52"", ""7"", ""0"", ""0"", ""0"", ""1"", ""0"", ""1"", ""0"", ""5"", ""12"", ""5.5"", ""5.5"", ""33.3""], ""row_class"": [""n1""]}"
4520240701010008,2024-07-01,豊橋競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010008/?pageType=result,2026-08-31T03:14:08.569803+00:00,2,中村 一将,兵 庫/48/86,兵庫,48,86,S2,両,3.92,92.08,5,9,4,7,0,0,7,4,2,10,30.4,47.8,56.5,注,6,"{""cells"": [""注"", """", ""6"", ""2"", ""2"", ""中村 一将 兵 庫/48/86"", ""S2"", ""両"", ""3.92"", ""92.08"", ""5"", ""9"", ""4"", ""7"", ""0"", ""0"", ""7"", ""4"", ""2"", ""10"", ""30.4"", ""47.8"", ""56.5""], ""row_class"": [""n2""]}"
4520240701010008,2024-07-01,豊橋競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010008/?pageType=result,2026-08-31T03:14:08.569803+00:00,3,相川 永伍,埼 玉/40/95,埼玉,40,95,S2,追,3.92,96.12,0,0,0,0,0,0,0,0,2,6,0.0,0.0,25.0,▲,5,"{""cells"": [""▲"", """", ""5"", ""3"", ""3"", ""相川 永伍 埼 玉/40/95"", ""S2"", ""追"", ""3.92"", ""96.12"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""2"", ""6"", ""0.0"", ""0.0"", ""25.0""], ""row_class"": [""n3""]}"
4520240701010008,2024-07-01,豊橋競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010008/?pageType=result,2026-08-31T03:14:08.569803+00:00,4,友定 祐己,岡 山/45/82,岡山,45,82,S2,追,3.92,100.34,4,0,0,0,3,0,2,1,7,19,6.8,10.3,34.4,△,4,"{""cells"": [""△"", """", ""4"", ""4"", ""4"", ""友定 祐己 岡 山/45/82"", ""S2"", ""追"", ""3.92"", ""100.34"", ""4"", ""0"", ""0"", ""0"", ""3"", ""0"", ""2"", ""1"", ""7"", ""19"", ""6.8"", ""10.3"", ""34.4""], ""row_class"": [""n4""]}"
4520240701010008,2024-07-01,豊橋競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010008/?pageType=result,2026-08-31T03:14:08.569803+00:00,5,朝倉 智仁,茨 城/24/115,茨城,24,115,S2,逃,3.92,102.91,1,8,1,6,0,1,4,4,3,12,17.3,34.7,47.8,×,4,"{""cells"": [""×"", """", ""4"", ""5"", ""5"", ""朝倉 智仁 茨 城/24/115"", ""S2"", ""逃"", ""3.92"", ""102.91"", ""1"", ""8"", ""1"", ""6"", ""0"", ""1"", ""4"", ""4"", ""3"", ""12"", ""17.3"", ""34.7"", ""47.8""], ""row_class"": [""n5""]}"
4520240701010008,2024-07-01,豊橋競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010008/?pageType=result,2026-08-31T03:14:08.569803+00:00,6,出澤 拓也,神奈川/33/111,神奈川,33,111,S2,追,3.93,89.90,4,0,0,0,6,4,6,4,7,16,18.1,30.3,51.5,,7,"{""cells"": ["""", """", ""7"", ""6"", ""6"", ""出澤 拓也 神奈川/33/111"", ""S2"", ""追"", ""3.93"", ""89.90"", ""4"", ""0"", ""0"", ""0"", ""6"", ""4"", ""6"", ""4"", ""7"", ""16"", ""18.1"", ""30.3"", ""51.5""], ""row_class"": [""n6""]}"
4520240701010008,2024-07-01,豊橋競輪,F1,8,Ｓ級予選,14:10,14:05,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010008/?pageType=result,2026-08-31T03:14:08.569803+00:00,7,櫻井 祐太郎,宮 城/24/117,宮城,24,117,S2,逃,3.92,101.04,5,9,6,4,1,0,9,2,1,10,40.9,50.0,54.5,○,4,"{""cells"": [""○"", """", ""4"", ""7"", ""櫻井 祐太郎 宮 城/24/117"", ""S2"", ""逃"", ""3.92"", ""101.04"", ""5"", ""9"", ""6"", ""4"", ""1"", ""0"", ""9"", ""2"", ""1"", ""10"", ""40.9"", ""50.0"", ""54.5""], ""row_class"": [""n7""]}"
4520240701010009,2024-07-01,豊橋競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010009/?pageType=result,2026-08-31T03:14:09.979284+00:00,1,片折 亮太,埼 玉/36/92,埼玉,36,92,S2,両,3.92,97.91,10,5,4,5,7,0,12,4,3,5,50.0,66.6,79.1,△,5,"{""cells"": [""△"", """", ""5"", ""1"", ""1"", ""片折 亮太 埼 玉/36/92"", ""S2"", ""両"", ""3.92"", ""97.91"", ""10"", ""5"", ""4"", ""5"", ""7"", ""0"", ""12"", ""4"", ""3"", ""5"", ""50.0"", ""66.6"", ""79.1""], ""row_class"": [""n1""]}"
4520240701010009,2024-07-01,豊橋競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010009/?pageType=result,2026-08-31T03:14:09.979284+00:00,2,畑段 嵐士,京 都/33/105,京都,33,105,S2,両,3.92,100.28,6,2,0,1,2,1,0,4,3,15,0.0,18.1,31.8,×,4,"{""cells"": [""×"", """", ""4"", ""2"", ""2"", ""畑段 嵐士 京 都/33/105"", ""S2"", ""両"", ""3.92"", ""100.28"", ""6"", ""2"", ""0"", ""1"", ""2"", ""1"", ""0"", ""4"", ""3"", ""15"", ""0.0"", ""18.1"", ""31.8""], ""row_class"": [""n2""]}"
4520240701010009,2024-07-01,豊橋競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010009/?pageType=result,2026-08-31T03:14:09.979284+00:00,3,石毛 克幸,千 葉/47/84,千葉,47,84,S2,追,3.92,102.56,3,1,0,1,7,1,6,3,1,14,25.0,37.5,41.6,○,4,"{""cells"": [""○"", """", ""4"", ""3"", ""3"", ""石毛 克幸 千 葉/47/84"", ""S2"", ""追"", ""3.92"", ""102.56"", ""3"", ""1"", ""0"", ""1"", ""7"", ""1"", ""6"", ""3"", ""1"", ""14"", ""25.0"", ""37.5"", ""41.6""], ""row_class"": [""n3""]}"
4520240701010009,2024-07-01,豊橋競輪,F1,9,Ｓ級予選,14:42,14:37,https://keirin.kdreams.jp/toyohashi/racedetail/4520240701010009/?pageType=result,2026-08-31T03:14:09.979284+00:00,4,稲吉 悠大,福 岡/37/92,福岡,37,92,S2,追,3.92,103.38,8,0,0,0,5,1,3,3,5,8,15.7,31.5,57.8,注,4,"{""cells"": [""注"", """", ""4"", ""4"", ""4"", ""稲吉 悠大 福 岡/37/92"", ""S2"", ""追"", ""3.92"", ""103.38"", ""8"", ""0"", ""0"", ""0"", ""5"", ""1"", ""3"", ""3"", ""5"", ""8"", ""15.7"", ""31.5"", ""57.8""], ""row_class"": [""n4""]}"
