race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
5120250514010008,2025-05-14,福井競輪,8,Ｓ級予選,ワイド,wide,2=5,760,8,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.872887+00:00,2=5 760円 (8)
5120250514010008,2025-05-14,福井競輪,8,Ｓ級予選,ワイド,wide,2=7,1270,10,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.872887+00:00,"2=7 1,270円 (10)"
5120250514010008,2025-05-14,福井競輪,8,Ｓ級予選,ワイド,wide,5=7,150,1,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:11.872887+00:00,5=7 150円 (1)
5120250514010009,2025-05-14,福井競輪,9,Ｓ級予選,2車単,exacta,7-3,350,2,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.620858+00:00,7-3 350円 (2)
5120250514010009,2025-05-14,福井競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/fukui/racedetail/5120250514010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.620858+00:00,未発売
5120250514010009,2025-05-14,福井競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/fukui/racedetail/5120250514010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.620858+00:00,未発売
5120250514010009,2025-05-14,福井競輪,9,Ｓ級予選,2車複,quinella,3=7,120,1,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.620858+00:00,3=7 120円 (1)
5120250514010009,2025-05-14,福井競輪,9,Ｓ級予選,3連単,trifecta,7-3-6,920,4,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.620858+00:00,7-3-6 920円 (4)
5120250514010009,2025-05-14,福井競輪,9,Ｓ級予選,3連複,trio,3=6=7,300,1,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.620858+00:00,3=6=7 300円 (1)
5120250514010009,2025-05-14,福井競輪,9,Ｓ級予選,ワイド,wide,3=6,260,5,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.620858+00:00,3=6 260円 (5)
5120250514010009,2025-05-14,福井競輪,9,Ｓ級予選,ワイド,wide,3=7,100,1,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.620858+00:00,3=7 100円 (1)
5120250514010009,2025-05-14,福井競輪,9,Ｓ級予選,ワイド,wide,6=7,260,4,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:14.620858+00:00,6=7 260円 (4)
5120250514010010,2025-05-14,福井競輪,10,Ｓ級予選,2車単,exacta,2-5,1070,4,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:16.529711+00:00,"2-5 1,070円 (4)"
5120250514010010,2025-05-14,福井競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/fukui/racedetail/5120250514010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:16.529711+00:00,未発売
5120250514010010,2025-05-14,福井競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/fukui/racedetail/5120250514010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:16.529711+00:00,未発売
5120250514010010,2025-05-14,福井競輪,10,Ｓ級予選,2車複,quinella,2=5,230,1,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:16.529711+00:00,2=5 230円 (1)
5120250514010010,2025-05-14,福井競輪,10,Ｓ級予選,3連単,trifecta,2-5-4,4710,18,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:16.529711+00:00,"2-5-4 4,710円 (18)"
5120250514010010,2025-05-14,福井競輪,10,Ｓ級予選,3連複,trio,2=4=5,490,3,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:16.529711+00:00,2=4=5 490円 (3)
5120250514010010,2025-05-14,福井競輪,10,Ｓ級予選,ワイド,wide,2=4,360,7,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:16.529711+00:00,2=4 360円 (7)
5120250514010010,2025-05-14,福井競輪,10,Ｓ級予選,ワイド,wide,2=5,140,1,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:16.529711+00:00,2=5 140円 (1)
5120250514010010,2025-05-14,福井競輪,10,Ｓ級予選,ワイド,wide,4=5,210,3,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:16.529711+00:00,4=5 210円 (3)
5120250514010011,2025-05-14,福井競輪,11,Ｓ級予選,2車単,exacta,7-4,1690,7,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:18.231653+00:00,"7-4 1,690円 (7)"
5120250514010011,2025-05-14,福井競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/fukui/racedetail/5120250514010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:18.231653+00:00,未発売
5120250514010011,2025-05-14,福井競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/fukui/racedetail/5120250514010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:18.231653+00:00,未発売
5120250514010011,2025-05-14,福井競輪,11,Ｓ級予選,2車複,quinella,4=7,1310,5,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:18.231653+00:00,"4=7 1,310円 (5)"
5120250514010011,2025-05-14,福井競輪,11,Ｓ級予選,3連単,trifecta,7-4-2,5560,18,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:18.231653+00:00,"7-4-2 5,560円 (18)"
5120250514010011,2025-05-14,福井競輪,11,Ｓ級予選,3連複,trio,2=4=7,880,4,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:18.231653+00:00,2=4=7 880円 (4)
5120250514010011,2025-05-14,福井競輪,11,Ｓ級予選,ワイド,wide,2=4,360,6,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:18.231653+00:00,2=4 360円 (6)
5120250514010011,2025-05-14,福井競輪,11,Ｓ級予選,ワイド,wide,2=7,250,5,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:18.231653+00:00,2=7 250円 (5)
5120250514010011,2025-05-14,福井競輪,11,Ｓ級予選,ワイド,wide,4=7,190,3,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:18.231653+00:00,4=7 190円 (3)
5120250514010012,2025-05-14,福井競輪,12,Ｓ級初特選,2車単,exacta,7-2,2220,8,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:19.928770+00:00,"7-2 2,220円 (8)"
5120250514010012,2025-05-14,福井競輪,12,Ｓ級初特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/fukui/racedetail/5120250514010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:19.928770+00:00,未発売
5120250514010012,2025-05-14,福井競輪,12,Ｓ級初特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/fukui/racedetail/5120250514010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:19.928770+00:00,未発売
5120250514010012,2025-05-14,福井競輪,12,Ｓ級初特選,2車複,quinella,2=7,1190,5,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:19.928770+00:00,"2=7 1,190円 (5)"
5120250514010012,2025-05-14,福井競輪,12,Ｓ級初特選,3連単,trifecta,7-2-1,8580,24,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:19.928770+00:00,"7-2-1 8,580円 (24)"
5120250514010012,2025-05-14,福井競輪,12,Ｓ級初特選,3連複,trio,1=2=7,2110,8,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:19.928770+00:00,"1=2=7 2,110円 (8)"
5120250514010012,2025-05-14,福井競輪,12,Ｓ級初特選,ワイド,wide,1=2,760,14,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:19.928770+00:00,1=2 760円 (14)
5120250514010012,2025-05-14,福井競輪,12,Ｓ級初特選,ワイド,wide,1=7,220,2,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:19.928770+00:00,1=7 220円 (2)
5120250514010012,2025-05-14,福井競輪,12,Ｓ級初特選,ワイド,wide,2=7,240,3,paid,https://keirin.kdreams.jp/fukui/racedetail/5120250514010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:19.928770+00:00,2=7 240円 (3)
4320250514020006,2025-05-15,岐阜競輪,6,Ｓ級一般,2車単,exacta,3-1,4020,19,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:22.236800+00:00,"3-1 4,020円 (19)"
4320250514020006,2025-05-15,岐阜競輪,6,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:22.236800+00:00,未発売
4320250514020006,2025-05-15,岐阜競輪,6,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:22.236800+00:00,未発売
4320250514020006,2025-05-15,岐阜競輪,6,Ｓ級一般,2車複,quinella,1=3,1590,8,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:22.236800+00:00,"1=3 1,590円 (8)"
4320250514020006,2025-05-15,岐阜競輪,6,Ｓ級一般,3連単,trifecta,3-1-4,13680,61,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:22.236800+00:00,"3-1-4 13,680円 (61)"
4320250514020006,2025-05-15,岐阜競輪,6,Ｓ級一般,3連複,trio,1=3=4,670,3,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:22.236800+00:00,1=3=4 670円 (3)
4320250514020006,2025-05-15,岐阜競輪,6,Ｓ級一般,ワイド,wide,1=3,360,7,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:22.236800+00:00,1=3 360円 (7)
4320250514020006,2025-05-15,岐阜競輪,6,Ｓ級一般,ワイド,wide,1=4,190,1,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:22.236800+00:00,1=4 190円 (1)
4320250514020006,2025-05-15,岐阜競輪,6,Ｓ級一般,ワイド,wide,3=4,320,5,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:22.236800+00:00,3=4 320円 (5)
4320250514020007,2025-05-15,岐阜競輪,7,Ｓ級一般,2車単,exacta,6-2,1380,3,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:24.312175+00:00,"6-2 1,380円 (3)"
4320250514020007,2025-05-15,岐阜競輪,7,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:24.312175+00:00,未発売
4320250514020007,2025-05-15,岐阜競輪,7,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:24.312175+00:00,未発売
4320250514020007,2025-05-15,岐阜競輪,7,Ｓ級一般,2車複,quinella,2=6,970,3,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:24.312175+00:00,2=6 970円 (3)
4320250514020007,2025-05-15,岐阜競輪,7,Ｓ級一般,3連単,trifecta,6-2-3,4580,13,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:24.312175+00:00,"6-2-3 4,580円 (13)"
4320250514020007,2025-05-15,岐阜競輪,7,Ｓ級一般,3連複,trio,2=3=6,1920,8,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:24.312175+00:00,"2=3=6 1,920円 (8)"
4320250514020007,2025-05-15,岐阜競輪,7,Ｓ級一般,ワイド,wide,2=3,510,7,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:24.312175+00:00,2=3 510円 (7)
4320250514020007,2025-05-15,岐阜競輪,7,Ｓ級一般,ワイド,wide,2=6,270,3,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:24.312175+00:00,2=6 270円 (3)
4320250514020007,2025-05-15,岐阜競輪,7,Ｓ級一般,ワイド,wide,3=6,320,4,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:24.312175+00:00,3=6 320円 (4)
4320250514020008,2025-05-15,岐阜競輪,8,Ｓ級選抜,2車単,exacta,2-5,950,4,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:26.039228+00:00,2-5 950円 (4)
4320250514020008,2025-05-15,岐阜競輪,8,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:26.039228+00:00,未発売
4320250514020008,2025-05-15,岐阜競輪,8,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:26.039228+00:00,未発売
4320250514020008,2025-05-15,岐阜競輪,8,Ｓ級選抜,2車複,quinella,2=5,220,1,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:26.039228+00:00,2=5 220円 (1)
4320250514020008,2025-05-15,岐阜競輪,8,Ｓ級選抜,3連単,trifecta,2-5-7,5590,19,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:26.039228+00:00,"2-5-7 5,590円 (19)"
4320250514020008,2025-05-15,岐阜競輪,8,Ｓ級選抜,3連複,trio,2=5=7,720,3,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:26.039228+00:00,2=5=7 720円 (3)
4320250514020008,2025-05-15,岐阜競輪,8,Ｓ級選抜,ワイド,wide,2=5,140,1,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:26.039228+00:00,2=5 140円 (1)
4320250514020008,2025-05-15,岐阜競輪,8,Ｓ級選抜,ワイド,wide,2=7,670,10,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:26.039228+00:00,2=7 670円 (10)
4320250514020008,2025-05-15,岐阜競輪,8,Ｓ級選抜,ワイド,wide,5=7,380,5,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:26.039228+00:00,5=7 380円 (5)
4320250514020009,2025-05-15,岐阜競輪,9,Ｓ級選抜,2車単,exacta,2-5,1830,9,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:27.681089+00:00,"2-5 1,830円 (9)"
4320250514020009,2025-05-15,岐阜競輪,9,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:27.681089+00:00,未発売
4320250514020009,2025-05-15,岐阜競輪,9,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:27.681089+00:00,未発売
4320250514020009,2025-05-15,岐阜競輪,9,Ｓ級選抜,2車複,quinella,2=5,500,2,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:27.681089+00:00,2=5 500円 (2)
4320250514020009,2025-05-15,岐阜競輪,9,Ｓ級選抜,3連単,trifecta,2-5-3,4790,14,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:27.681089+00:00,"2-5-3 4,790円 (14)"
4320250514020009,2025-05-15,岐阜競輪,9,Ｓ級選抜,3連複,trio,2=3=5,640,3,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:27.681089+00:00,2=3=5 640円 (3)
4320250514020009,2025-05-15,岐阜競輪,9,Ｓ級選抜,ワイド,wide,2=3,290,3,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:27.681089+00:00,2=3 290円 (3)
4320250514020009,2025-05-15,岐阜競輪,9,Ｓ級選抜,ワイド,wide,2=5,330,5,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:27.681089+00:00,2=5 330円 (5)
4320250514020009,2025-05-15,岐阜競輪,9,Ｓ級選抜,ワイド,wide,3=5,230,2,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:27.681089+00:00,3=5 230円 (2)
4320250514020010,2025-05-15,岐阜競輪,10,Ｓ級準決勝,2車単,exacta,4-1,270,1,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:29.268540+00:00,4-1 270円 (1)
4320250514020010,2025-05-15,岐阜競輪,10,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:29.268540+00:00,未発売
4320250514020010,2025-05-15,岐阜競輪,10,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/gifu/racedetail/4320250514020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:29.268540+00:00,未発売
4320250514020010,2025-05-15,岐阜競輪,10,Ｓ級準決勝,2車複,quinella,1=4,220,1,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:29.268540+00:00,1=4 220円 (1)
4320250514020010,2025-05-15,岐阜競輪,10,Ｓ級準決勝,3連単,trifecta,4-1-5,2070,6,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:29.268540+00:00,"4-1-5 2,070円 (6)"
4320250514020010,2025-05-15,岐阜競輪,10,Ｓ級準決勝,3連複,trio,1=4=5,1140,4,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:29.268540+00:00,"1=4=5 1,140円 (4)"
4320250514020010,2025-05-15,岐阜競輪,10,Ｓ級準決勝,ワイド,wide,1=4,140,1,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:29.268540+00:00,1=4 140円 (1)
4320250514020010,2025-05-15,岐阜競輪,10,Ｓ級準決勝,ワイド,wide,1=5,910,12,paid,https://keirin.kdreams.jp/gifu/racedetail/4320250514020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:24:29.268540+00:00,1=5 910円 (12)
