race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
2120250520020007,2025-05-21,弥彦競輪,7,Ｓ級一般,7,曽我 圭佑,4,4,１/２車輪,11.9,,,原を捲るも,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:21.239614+00:00,"{""cells"": [""注"", ""4"", ""7"", ""曽我 圭佑"", ""１/２車輪"", ""11.9"", """", """", ""原を捲るも""], ""row_class"": []}"
2120250520020008,2025-05-21,弥彦競輪,8,Ｓ級選抜,1,今野 大輔,5,5,３/４車輪,11.7,,S,一緒捲られ,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:22.866153+00:00,"{""cells"": [""△"", ""5"", ""1"", ""今野 大輔"", ""３/４車輪"", ""11.7"", """", ""S"", ""一緒捲られ""], ""row_class"": []}"
2120250520020008,2025-05-21,弥彦競輪,8,Ｓ級選抜,2,佐藤 壮,1,1,,11.6,差,,捲りを差す,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:22.866153+00:00,"{""cells"": [""×"", ""1"", ""2"", ""佐藤 壮"", """", ""11.6"", ""差"", """", ""捲りを差す""], ""row_class"": []}"
2120250520020008,2025-05-21,弥彦競輪,8,Ｓ級選抜,3,佐々木 則幸,4,4,１/４車輪,11.9,,,目標捲られ,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:22.866153+00:00,"{""cells"": [""◎"", ""4"", ""3"", ""佐々木 則幸"", ""１/４車輪"", ""11.9"", """", """", ""目標捲られ""], ""row_class"": []}"
2120250520020008,2025-05-21,弥彦競輪,8,Ｓ級選抜,4,原田 泰志,7,7,２車身,11.9,,,単騎先手へ,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:22.866153+00:00,"{""cells"": ["""", ""7"", ""4"", ""原田 泰志"", ""２車身"", ""11.9"", """", """", ""単騎先手へ""], ""row_class"": []}"
2120250520020008,2025-05-21,弥彦競輪,8,Ｓ級選抜,5,近藤 翔馬,6,6,１車輪,12.1,,B,先行捲られ,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:22.866153+00:00,"{""cells"": [""○"", ""6"", ""5"", ""近藤 翔馬"", ""１車輪"", ""12.1"", """", ""B"", ""先行捲られ""], ""row_class"": []}"
2120250520020008,2025-05-21,弥彦競輪,8,Ｓ級選抜,6,佐藤 雅彦,3,3,１車身１/２,11.7,,,捲乗り外踏,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:22.866153+00:00,"{""cells"": [""▲"", ""3"", ""6"", ""佐藤 雅彦"", ""１車身１/２"", ""11.7"", """", """", ""捲乗り外踏""], ""row_class"": []}"
2120250520020008,2025-05-21,弥彦競輪,8,Ｓ級選抜,7,加賀山 淳,2,2,１/４車輪,11.7,捲,,近藤翔捲る,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:22.866153+00:00,"{""cells"": [""注"", ""2"", ""7"", ""加賀山 淳"", ""１/４車輪"", ""11.7"", ""捲"", """", ""近藤翔捲る""], ""row_class"": []}"
2120250520020009,2025-05-21,弥彦競輪,9,Ｓ級選抜,1,高橋 広大,4,4,１/２車輪,11.5,,,外凌ぎ直伸,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:24.624039+00:00,"{""cells"": [""▲"", ""4"", ""1"", ""高橋 広大"", ""１/２車輪"", ""11.5"", """", """", ""外凌ぎ直伸""], ""row_class"": []}"
2120250520020009,2025-05-21,弥彦競輪,9,Ｓ級選抜,2,松本 秀之慎,6,6,１/２車身,11.6,,,久保田競合,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:24.624039+00:00,"{""cells"": [""注"", ""6"", ""2"", ""松本 秀之慎"", ""１/２車身"", ""11.6"", """", """", ""久保田競合""], ""row_class"": []}"
2120250520020009,2025-05-21,弥彦競輪,9,Ｓ級選抜,3,久保田 泰弘,5,5,１/２車身,11.7,,,追上競勝ち,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:24.624039+00:00,"{""cells"": [""△"", ""5"", ""3"", ""久保田 泰弘"", ""１/２車身"", ""11.7"", """", """", ""追上競勝ち""], ""row_class"": []}"
2120250520020009,2025-05-21,弥彦競輪,9,Ｓ級選抜,4,山内 卓也,2,2,１/４車輪,11.4,ク,,捲りを巧追,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:24.624039+00:00,"{""cells"": [""○"", ""2"", ""4"", ""山内 卓也"", ""１/４車輪"", ""11.4"", ""ク"", """", ""捲りを巧追""], ""row_class"": []}"
2120250520020009,2025-05-21,弥彦競輪,9,Ｓ級選抜,5,田村 大,3,3,３/４車輪,11.7,,B,番手が競り,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:24.624039+00:00,"{""cells"": [""×"", ""3"", ""5"", ""田村 大"", ""３/４車輪"", ""11.7"", """", ""B"", ""番手が競り""], ""row_class"": []}"
2120250520020009,2025-05-21,弥彦競輪,9,Ｓ級選抜,6,白岩 大助,7,7,３/４車輪,11.5,,S,高橋広併走,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:24.624039+00:00,"{""cells"": ["""", ""7"", ""6"", ""白岩 大助"", ""３/４車輪"", ""11.5"", """", ""S"", ""高橋広併走""], ""row_class"": []}"
2120250520020009,2025-05-21,弥彦競輪,9,Ｓ級選抜,7,月森 亮輔,1,1,,11.5,捲,,競合を捲る,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:24.624039+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""月森 亮輔"", """", ""11.5"", ""捲"", """", ""競合を捲る""], ""row_class"": []}"
2120250520020010,2025-05-21,弥彦競輪,10,Ｓ級準決勝,1,櫻井 正孝,2,2,３/４車身,11.2,ク,S,捲乗り迫る,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.379532+00:00,"{""cells"": [""△"", ""2"", ""1"", ""櫻井 正孝"", ""３/４車身"", ""11.2"", ""ク"", ""S"", ""捲乗り迫る""], ""row_class"": []}"
2120250520020010,2025-05-21,弥彦競輪,10,Ｓ級準決勝,2,原 誠宏,5,5,３/４車身,11.4,,,前が捌きで,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.379532+00:00,"{""cells"": [""○"", ""5"", ""2"", ""原 誠宏"", ""３/４車身"", ""11.4"", """", """", ""前が捌きで""], ""row_class"": []}"
2120250520020010,2025-05-21,弥彦競輪,10,Ｓ級準決勝,3,小畑 勝広,6,6,１/４車輪,11.6,,B,番手取合い,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.379532+00:00,"{""cells"": [""注"", ""6"", ""3"", ""小畑 勝広"", ""１/４車輪"", ""11.6"", """", ""B"", ""番手取合い""], ""row_class"": []}"
2120250520020010,2025-05-21,弥彦競輪,10,Ｓ級準決勝,4,新田 康仁,4,4,１/２車輪,11.2,,,内突き直伸,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.379532+00:00,"{""cells"": [""▲"", ""4"", ""4"", ""新田 康仁"", ""１/２車輪"", ""11.2"", """", """", ""内突き直伸""], ""row_class"": []}"
2120250520020010,2025-05-21,弥彦競輪,10,Ｓ級準決勝,5,横山 尚則,7,7,８車身,11.9,,,野田競負け,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.379532+00:00,"{""cells"": [""×"", ""7"", ""5"", ""横山 尚則"", ""８車身"", ""11.9"", """", """", ""野田競負け""], ""row_class"": []}"
2120250520020010,2025-05-21,弥彦競輪,10,Ｓ級準決勝,6,板垣 昴,1,1,,11.2,捲,,車下げ捲る,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.379532+00:00,"{""cells"": ["""", ""1"", ""6"", ""板垣 昴"", """", ""11.2"", ""捲"", """", ""車下げ捲る""], ""row_class"": []}"
2120250520020010,2025-05-21,弥彦競輪,10,Ｓ級準決勝,7,野田 源一,3,3,２車身,11.4,,,斬込み番手,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:27.379532+00:00,"{""cells"": [""◎"", ""3"", ""7"", ""野田 源一"", ""２車身"", ""11.4"", """", """", ""斬込み番手""], ""row_class"": []}"
2120250520020011,2025-05-21,弥彦競輪,11,Ｓ級準決勝,1,藤原 憲征,4,4,１/２車輪,11.3,,,展開キツく,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.162554+00:00,"{""cells"": [""△"", ""4"", ""1"", ""藤原 憲征"", ""１/２車輪"", ""11.3"", """", """", ""展開キツく""], ""row_class"": []}"
2120250520020011,2025-05-21,弥彦競輪,11,Ｓ級準決勝,2,長田 龍拳,6,6,１/２車身,11.4,,,後手踏んで,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.162554+00:00,"{""cells"": ["""", ""6"", ""2"", ""長田 龍拳"", ""１/２車身"", ""11.4"", """", """", ""後手踏んで""], ""row_class"": []}"
2120250520020011,2025-05-21,弥彦競輪,11,Ｓ級準決勝,3,柴崎 淳,2,2,１/２車輪,11.5,捲,B,併せ番手捲,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.162554+00:00,"{""cells"": [""×"", ""2"", ""3"", ""柴崎 淳"", ""１/２車輪"", ""11.5"", ""捲"", ""B"", ""併せ番手捲""], ""row_class"": []}"
2120250520020011,2025-05-21,弥彦競輪,11,Ｓ級準決勝,4,鈴木 玄人,1,1,,11.3,差,,冷静に外鋭,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.162554+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""鈴木 玄人"", """", ""11.3"", ""差"", """", ""冷静に外鋭""], ""row_class"": []}"
2120250520020011,2025-05-21,弥彦競輪,11,Ｓ級準決勝,5,川津 悠揮,5,5,３/４車輪,11.2,,,長田が後手,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.162554+00:00,"{""cells"": [""注"", ""5"", ""5"", ""川津 悠揮"", ""３/４車輪"", ""11.2"", """", """", ""長田が後手""], ""row_class"": []}"
2120250520020011,2025-05-21,弥彦競輪,11,Ｓ級準決勝,6,三浦 貴大,7,7,大差,13.4,,S,男気の先行,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.162554+00:00,"{""cells"": [""▲"", ""7"", ""6"", ""三浦 貴大"", ""大差"", ""13.4"", """", ""S"", ""男気の先行""], ""row_class"": []}"
2120250520020011,2025-05-21,弥彦競輪,11,Ｓ級準決勝,7,安彦 統賀,3,3,３/４車身,11.5,,,番手入って,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:29.162554+00:00,"{""cells"": [""○"", ""3"", ""7"", ""安彦 統賀"", ""３/４車身"", ""11.5"", """", """", ""番手入って""], ""row_class"": []}"
2120250520020012,2025-05-21,弥彦競輪,12,Ｓ級準決勝,1,西村 光太,1,1,,11.3,差,,落避け鋭く,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:30.826792+00:00,"{""cells"": [""○"", ""1"", ""1"", ""西村 光太"", """", ""11.3"", ""差"", """", ""落避け鋭く""], ""row_class"": []}"
2120250520020012,2025-05-21,弥彦競輪,12,Ｓ級準決勝,2,杉本 正隆,,失,,,,,押上げ２失,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:30.826792+00:00,"{""cells"": [""×"", ""失"", ""2"", ""杉本 正隆"", """", """", """", """", ""押上げ２失""], ""row_class"": []}"
2120250520020012,2025-05-21,弥彦競輪,12,Ｓ級準決勝,3,古賀 勝大,5,5,９車身,12.8,,S,捲り弾かれ,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:30.826792+00:00,"{""cells"": ["""", ""5"", ""3"", ""古賀 勝大"", ""９車身"", ""12.8"", """", ""S"", ""捲り弾かれ""], ""row_class"": []}"
2120250520020012,2025-05-21,弥彦競輪,12,Ｓ級準決勝,4,藤田 勝也,,落,,,,,接触し落車,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:30.826792+00:00,"{""cells"": [""△"", ""落"", ""4"", ""藤田 勝也"", """", """", """", """", ""接触し落車""], ""row_class"": []}"
2120250520020012,2025-05-21,弥彦競輪,12,Ｓ級準決勝,5,皿屋 豊,2,2,１/２車身,11.5,差,,前落車不運,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:30.826792+00:00,"{""cells"": [""◎"", ""2"", ""5"", ""皿屋 豊"", ""１/２車身"", ""11.5"", ""差"", """", ""前落車不運""], ""row_class"": []}"
2120250520020012,2025-05-21,弥彦競輪,12,Ｓ級準決勝,6,朝倉 智仁,3,3,１車輪,11.9,,B,メイチ逃げ,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:30.826792+00:00,"{""cells"": [""▲"", ""3"", ""6"", ""朝倉 智仁"", ""１車輪"", ""11.9"", """", ""B"", ""メイチ逃げ""], ""row_class"": []}"
2120250520020012,2025-05-21,弥彦競輪,12,Ｓ級準決勝,7,松永 将,4,4,１/４車輪,11.7,,,杉本正続く,https://keirin.kdreams.jp/yahiko/racedetail/2120250520020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:30.826792+00:00,"{""cells"": [""注"", ""4"", ""7"", ""松永 将"", ""１/４車輪"", ""11.7"", """", """", ""杉本正続く""], ""row_class"": []}"
7120250521010008,2025-05-21,高松競輪,8,Ｓ級予選,1,副島 和人,3,3,微差,11.4,,,内突中伸び,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:33.578348+00:00,"{""cells"": ["""", ""3"", ""1"", ""副島 和人"", ""微差"", ""11.4"", """", """", ""内突中伸び""], ""row_class"": []}"
7120250521010008,2025-05-21,高松競輪,8,Ｓ級予選,2,松尾 透,1,1,,11.5,差,,原口乗り交,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:33.578348+00:00,"{""cells"": [""○"", ""1"", ""2"", ""松尾 透"", """", ""11.5"", ""差"", """", ""原口乗り交""], ""row_class"": []}"
7120250521010008,2025-05-21,高松競輪,8,Ｓ級予選,3,渡辺 十夢,2,2,１/２車身,11.5,差,S,３半踏み伸,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:33.578348+00:00,"{""cells"": [""×"", ""2"", ""3"", ""渡辺 十夢"", ""１/２車身"", ""11.5"", ""差"", ""S"", ""３半踏み伸""], ""row_class"": []}"
7120250521010008,2025-05-21,高松競輪,8,Ｓ級予選,4,大澤 雄大,5,5,３/４車身,11.5,,,鈴木追切替,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:33.578348+00:00,"{""cells"": [""△"", ""5"", ""4"", ""大澤 雄大"", ""３/４車身"", ""11.5"", """", """", ""鈴木追切替""], ""row_class"": []}"
7120250521010008,2025-05-21,高松競輪,8,Ｓ級予選,5,原口 昌平,3,3,微差,11.7,,B,鐘３カマシ,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:33.578348+00:00,"{""cells"": [""◎"", ""3"", ""5"", ""原口 昌平"", ""微差"", ""11.7"", """", ""B"", ""鐘３カマシ""], ""row_class"": []}"
7120250521010008,2025-05-21,高松競輪,8,Ｓ級予選,6,長屋 秀明,6,6,３/４車身,11.7,,,叩れ内突も,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:33.578348+00:00,"{""cells"": [""▲"", ""6"", ""6"", ""長屋 秀明"", ""３/４車身"", ""11.7"", """", """", ""叩れ内突も""], ""row_class"": []}"
7120250521010008,2025-05-21,高松競輪,8,Ｓ級予選,7,鈴木 輝大,7,7,６車身,12.2,,,切替外一杯,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:33.578348+00:00,"{""cells"": [""注"", ""7"", ""7"", ""鈴木 輝大"", ""６車身"", ""12.2"", """", """", ""切替外一杯""], ""row_class"": []}"
7120250521010009,2025-05-21,高松競輪,9,Ｓ級予選,1,中村 健志,6,6,３車身,11.7,,,最終最後方,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.403496+00:00,"{""cells"": ["""", ""6"", ""1"", ""中村 健志"", ""３車身"", ""11.7"", """", """", ""最終最後方""], ""row_class"": []}"
7120250521010009,2025-05-21,高松競輪,9,Ｓ級予選,2,山本 直,2,2,３/４車身,11.6,捲,,捲上立直し,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.403496+00:00,"{""cells"": [""○"", ""2"", ""2"", ""山本 直"", ""３/４車身"", ""11.6"", ""捲"", """", ""捲上立直し""], ""row_class"": []}"
7120250521010009,2025-05-21,高松競輪,9,Ｓ級予選,3,庄子 信弘,4,4,１/８車輪,11.8,,B,番手捲るも,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.403496+00:00,"{""cells"": [""△"", ""4"", ""3"", ""庄子 信弘"", ""１/８車輪"", ""11.8"", """", ""B"", ""番手捲るも""], ""row_class"": []}"
7120250521010009,2025-05-21,高松競輪,9,Ｓ級予選,4,鰐淵 圭佑,1,1,,11.6,差,,庄子続交し,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.403496+00:00,"{""cells"": [""▲"", ""1"", ""4"", ""鰐淵 圭佑"", """", ""11.6"", ""差"", """", ""庄子続交し""], ""row_class"": []}"
7120250521010009,2025-05-21,高松競輪,9,Ｓ級予選,5,新納 大輝,5,5,タイヤ差,11.4,,S,岡山勢続き,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.403496+00:00,"{""cells"": [""×"", ""5"", ""5"", ""新納 大輝"", ""タイヤ差"", ""11.4"", """", ""S"", ""岡山勢続き""], ""row_class"": []}"
7120250521010009,2025-05-21,高松競輪,9,Ｓ級予選,6,磯島 康祐,7,7,４車身,12.4,,,叩き赤板逃,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.403496+00:00,"{""cells"": [""注"", ""7"", ""6"", ""磯島 康祐"", ""４車身"", ""12.4"", """", """", ""叩き赤板逃""], ""row_class"": []}"
7120250521010009,2025-05-21,高松競輪,9,Ｓ級予選,7,田中 勇二,3,3,１/２車輪,11.5,,,山本マーク,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:35.403496+00:00,"{""cells"": [""◎"", ""3"", ""7"", ""田中 勇二"", ""１/２車輪"", ""11.5"", """", """", ""山本マーク""], ""row_class"": []}"
7120250521010010,2025-05-21,高松競輪,10,Ｓ級予選,1,連佛 康浩,7,7,１/４車輪,11.6,,,ライン捲れ,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.174544+00:00,"{""cells"": ["""", ""7"", ""1"", ""連佛 康浩"", ""１/４車輪"", ""11.6"", """", """", ""ライン捲れ""], ""row_class"": []}"
7120250521010010,2025-05-21,高松競輪,10,Ｓ級予選,2,清水 剛志,1,1,,10.8,差,S,土生を交し,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.174544+00:00,"{""cells"": [""◎"", ""1"", ""2"", ""清水 剛志"", """", ""10.8"", ""差"", ""S"", ""土生を交し""], ""row_class"": []}"
7120250521010010,2025-05-21,高松競輪,10,Ｓ級予選,3,齊藤 竜也,6,6,３/４車身,11.8,,,内追上げも,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.174544+00:00,"{""cells"": [""▲"", ""6"", ""3"", ""齊藤 竜也"", ""３/４車身"", ""11.8"", """", """", ""内追上げも""], ""row_class"": []}"
7120250521010010,2025-05-21,高松競輪,10,Ｓ級予選,4,吉武 信太朗,3,3,７車身,11.7,,B,赤板逃粘る,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.174544+00:00,"{""cells"": [""△"", ""3"", ""4"", ""吉武 信太朗"", ""７車身"", ""11.7"", """", ""B"", ""赤板逃粘る""], ""row_class"": []}"
7120250521010010,2025-05-21,高松競輪,10,Ｓ級予選,5,土生 敦弘,2,2,１/４車輪,10.9,捲,,２角鋭捲り,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.174544+00:00,"{""cells"": [""○"", ""2"", ""5"", ""土生 敦弘"", ""１/４車輪"", ""10.9"", ""捲"", """", ""２角鋭捲り""], ""row_class"": []}"
7120250521010010,2025-05-21,高松競輪,10,Ｓ級予選,6,三浦 雄大,5,5,１/２車身,11.2,,,近畿勢に離,https://keirin.kdreams.jp/takamatsu/racedetail/7120250521010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:27:37.174544+00:00,"{""cells"": [""注"", ""5"", ""6"", ""三浦 雄大"", ""１/２車身"", ""11.2"", """", """", ""近畿勢に離""], ""row_class"": []}"
