race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
2120260527010012,2026-05-27,弥彦競輪,12,Ｓ級初特選,4,伏見 俊昭,6,6,１/２車輪,11.2,,,,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:03.018323+00:00,"{""cells"": [""△"", ""6"", ""4"", ""伏見 俊昭"", ""１/２車輪"", ""11.2"", """", """", """"], ""row_class"": []}"
2120260527010012,2026-05-27,弥彦競輪,12,Ｓ級初特選,5,柿澤 大貴,7,7,３/４車輪,11.3,,,,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:03.018323+00:00,"{""cells"": [""▲"", ""7"", ""5"", ""柿澤 大貴"", ""３/４車輪"", ""11.3"", """", """", """"], ""row_class"": []}"
2120260527010012,2026-05-27,弥彦競輪,12,Ｓ級初特選,6,徳永 哲人,1,1,,11.6,差,,,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:03.018323+00:00,"{""cells"": [""○"", ""1"", ""6"", ""徳永 哲人"", """", ""11.6"", ""差"", """", """"], ""row_class"": []}"
2120260527010012,2026-05-27,弥彦競輪,12,Ｓ級初特選,7,杉森 輝大,3,3,３/４車輪,11.3,,,,https://keirin.kdreams.jp/yahiko/racedetail/2120260527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:03.018323+00:00,"{""cells"": [""×"", ""3"", ""7"", ""杉森 輝大"", ""３/４車輪"", ""11.3"", """", """", """"], ""row_class"": []}"
3720260528010006,2026-05-28,伊東競輪,6,Ｓ級予選,1,松尾 透,7,7,３/４車身,10.2,,,成清に阻れ,https://keirin.kdreams.jp/ito/racedetail/3720260528010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:04.466102+00:00,"{""cells"": [""注"", ""7"", ""1"", ""松尾 透"", ""３/４車身"", ""10.2"", """", """", ""成清に阻れ""], ""row_class"": []}"
3720260528010006,2026-05-28,伊東競輪,6,Ｓ級予選,2,鈴木 裕,4,4,１車身,9.7,,,内突番手へ,https://keirin.kdreams.jp/ito/racedetail/3720260528010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:04.466102+00:00,"{""cells"": [""×"", ""4"", ""2"", ""鈴木 裕"", ""１車身"", ""9.7"", """", """", ""内突番手へ""], ""row_class"": []}"
3720260528010006,2026-05-28,伊東競輪,6,Ｓ級予選,3,徳田 匠,6,6,３車身,10.2,,S,突張り先行,https://keirin.kdreams.jp/ito/racedetail/3720260528010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:04.466102+00:00,"{""cells"": [""△"", ""6"", ""3"", ""徳田 匠"", ""３車身"", ""10.2"", """", ""S"", ""突張り先行""], ""row_class"": []}"
3720260528010006,2026-05-28,伊東競輪,6,Ｓ級予選,4,宮崎 大空,1,1,,9.6,差,,番手差切り,https://keirin.kdreams.jp/ito/racedetail/3720260528010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:04.466102+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""宮崎 大空"", """", ""9.6"", ""差"", """", ""番手差切り""], ""row_class"": []}"
3720260528010006,2026-05-28,伊東競輪,6,Ｓ級予選,5,成清 貴之,3,3,１/４車輪,9.5,,,松尾ドカす,https://keirin.kdreams.jp/ito/racedetail/3720260528010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:04.466102+00:00,"{""cells"": ["""", ""3"", ""5"", ""成清 貴之"", ""１/４車輪"", ""9.5"", """", """", ""松尾ドカす""], ""row_class"": []}"
3720260528010006,2026-05-28,伊東競輪,6,Ｓ級予選,6,水谷 好宏,5,5,２車身,9.6,,,鈴木に阻れ,https://keirin.kdreams.jp/ito/racedetail/3720260528010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:04.466102+00:00,"{""cells"": [""▲"", ""5"", ""6"", ""水谷 好宏"", ""２車身"", ""9.6"", """", """", ""鈴木に阻れ""], ""row_class"": []}"
3720260528010006,2026-05-28,伊東競輪,6,Ｓ級予選,7,緒方 将樹,2,2,３/４車輪,9.7,捲,B,２角捲りで,https://keirin.kdreams.jp/ito/racedetail/3720260528010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:04.466102+00:00,"{""cells"": [""○"", ""2"", ""7"", ""緒方 将樹"", ""３/４車輪"", ""9.7"", ""捲"", ""B"", ""２角捲りで""], ""row_class"": []}"
3720260528010007,2026-05-28,伊東競輪,7,Ｓ級予選,1,川越 勇星,1,1,,10.0,逃,SB,青板Ｂ過先,https://keirin.kdreams.jp/ito/racedetail/3720260528010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:05.765851+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""川越 勇星"", """", ""10.0"", ""逃"", ""SB"", ""青板Ｂ過先""], ""row_class"": []}"
3720260528010007,2026-05-28,伊東競輪,7,Ｓ級予選,2,上田 裕和,,落,,,,,落車で棄権,https://keirin.kdreams.jp/ito/racedetail/3720260528010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:05.765851+00:00,"{""cells"": [""△"", ""落"", ""2"", ""上田 裕和"", """", """", """", """", ""落車で棄権""], ""row_class"": []}"
3720260528010007,2026-05-28,伊東競輪,7,Ｓ級予選,3,開坂 秀明,5,5,１/２車輪,9.8,,,望月マーク,https://keirin.kdreams.jp/ito/racedetail/3720260528010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:05.765851+00:00,"{""cells"": [""▲"", ""5"", ""3"", ""開坂 秀明"", ""１/２車輪"", ""9.8"", """", """", ""望月マーク""], ""row_class"": []}"
3720260528010007,2026-05-28,伊東競輪,7,Ｓ級予選,4,神田 龍,6,6,９車身,10.8,,,捲り阻まれ,https://keirin.kdreams.jp/ito/racedetail/3720260528010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:05.765851+00:00,"{""cells"": [""×"", ""6"", ""4"", ""神田 龍"", ""９車身"", ""10.8"", """", """", ""捲り阻まれ""], ""row_class"": []}"
3720260528010007,2026-05-28,伊東競輪,7,Ｓ級予選,5,尾崎 剛,3,3,１/２車身,9.7,,,４角内突き,https://keirin.kdreams.jp/ito/racedetail/3720260528010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:05.765851+00:00,"{""cells"": ["""", ""3"", ""5"", ""尾崎 剛"", ""１/２車身"", ""9.7"", """", """", ""４角内突き""], ""row_class"": []}"
3720260528010007,2026-05-28,伊東競輪,7,Ｓ級予選,6,猪狩 祐樹,4,4,タイヤ差,9.7,,,ＢＳ捲上げ,https://keirin.kdreams.jp/ito/racedetail/3720260528010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:05.765851+00:00,"{""cells"": [""注"", ""4"", ""6"", ""猪狩 祐樹"", ""タイヤ差"", ""9.7"", """", """", ""ＢＳ捲上げ""], ""row_class"": []}"
3720260528010007,2026-05-28,伊東競輪,7,Ｓ級予選,7,望月 永悟,2,2,１/８車輪,9.9,ク,,川越マーク,https://keirin.kdreams.jp/ito/racedetail/3720260528010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:05.765851+00:00,"{""cells"": [""○"", ""2"", ""7"", ""望月 永悟"", ""１/８車輪"", ""9.9"", ""ク"", """", ""川越マーク""], ""row_class"": []}"
3720260528010008,2026-05-28,伊東競輪,8,Ｓ級予選,1,今野 有樹,5,5,３/４車輪,10.0,,,流れ込んで,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:07.281813+00:00,"{""cells"": [""×"", ""5"", ""1"", ""今野 有樹"", ""３/４車輪"", ""10.0"", """", """", ""流れ込んで""], ""row_class"": []}"
3720260528010008,2026-05-28,伊東競輪,8,Ｓ級予選,2,佐藤 愼太郎,3,3,２車身,10.0,,,直線伸びて,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:07.281813+00:00,"{""cells"": [""注"", ""3"", ""2"", ""佐藤 愼太郎"", ""２車身"", ""10.0"", """", """", ""直線伸びて""], ""row_class"": []}"
3720260528010008,2026-05-28,伊東競輪,8,Ｓ級予選,3,相川 永伍,4,4,３/４車身,10.2,,,志村マーク,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:07.281813+00:00,"{""cells"": ["""", ""4"", ""3"", ""相川 永伍"", ""３/４車身"", ""10.2"", """", """", ""志村マーク""], ""row_class"": []}"
3720260528010008,2026-05-28,伊東競輪,8,Ｓ級予選,4,原 誠宏,6,6,２車身,10.1,,,好位取れず,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:07.281813+00:00,"{""cells"": [""△"", ""6"", ""4"", ""原 誠宏"", ""２車身"", ""10.1"", """", """", ""好位取れず""], ""row_class"": []}"
3720260528010008,2026-05-28,伊東競輪,8,Ｓ級予選,5,志村 龍己,1,1,,10.0,差,S,番手差切り,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:07.281813+00:00,"{""cells"": [""○"", ""1"", ""5"", ""志村 龍己"", """", ""10.0"", ""差"", ""S"", ""番手差切り""], ""row_class"": []}"
3720260528010008,2026-05-28,伊東競輪,8,Ｓ級予選,6,鈴木 涼介,7,7,大差,,,,突っ張られ,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:07.281813+00:00,"{""cells"": [""▲"", ""7"", ""6"", ""鈴木 涼介"", ""大差"", """", """", """", ""突っ張られ""], ""row_class"": []}"
3720260528010008,2026-05-28,伊東競輪,8,Ｓ級予選,7,橋本 壮史,2,2,３/４車身,10.3,逃,B,赤板突張先,https://keirin.kdreams.jp/ito/racedetail/3720260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:07.281813+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""橋本 壮史"", ""３/４車身"", ""10.3"", ""逃"", ""B"", ""赤板突張先""], ""row_class"": []}"
3720260528010009,2026-05-28,伊東競輪,9,Ｓ級予選,1,山崎 泰己,6,6,１/４車輪,9.8,,S,番手捲られ,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:09.356199+00:00,"{""cells"": [""△"", ""6"", ""1"", ""山崎 泰己"", ""１/４車輪"", ""9.8"", """", ""S"", ""番手捲られ""], ""row_class"": []}"
3720260528010009,2026-05-28,伊東競輪,9,Ｓ級予選,2,小笠原 光,2,2,１車輪,9.7,捲,,ＢＳ捲りで,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:09.356199+00:00,"{""cells"": [""▲"", ""2"", ""2"", ""小笠原 光"", ""１車輪"", ""9.7"", ""捲"", """", ""ＢＳ捲りで""], ""row_class"": []}"
3720260528010009,2026-05-28,伊東競輪,9,Ｓ級予選,3,栗山 和樹,1,1,,9.5,捲,,３角捲りで,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:09.356199+00:00,"{""cells"": [""◎"", ""1"", ""3"", ""栗山 和樹"", """", ""9.5"", ""捲"", """", ""３角捲りで""], ""row_class"": []}"
3720260528010009,2026-05-28,伊東競輪,9,Ｓ級予選,4,栗山 俊介,4,4,１/４車輪,9.5,,,栗山和追走,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:09.356199+00:00,"{""cells"": [""○"", ""4"", ""4"", ""栗山 俊介"", ""１/４車輪"", ""9.5"", """", """", ""栗山和追走""], ""row_class"": []}"
3720260528010009,2026-05-28,伊東競輪,9,Ｓ級予選,5,昼田 達哉,3,3,３/４車輪,9.9,,B,青板Ｂ過先,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:09.356199+00:00,"{""cells"": [""×"", ""3"", ""5"", ""昼田 達哉"", ""３/４車輪"", ""9.9"", """", ""B"", ""青板Ｂ過先""], ""row_class"": []}"
3720260528010009,2026-05-28,伊東競輪,9,Ｓ級予選,6,野口 正則,7,7,３/４車身,9.5,,,流れ込んで,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:09.356199+00:00,"{""cells"": ["""", ""7"", ""6"", ""野口 正則"", ""３/４車身"", ""9.5"", """", """", ""流れ込んで""], ""row_class"": []}"
3720260528010009,2026-05-28,伊東競輪,9,Ｓ級予選,7,荻原 尚人,5,5,３/４車輪,9.7,,,小笠原追走,https://keirin.kdreams.jp/ito/racedetail/3720260528010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:09.356199+00:00,"{""cells"": [""注"", ""5"", ""7"", ""荻原 尚人"", ""３/４車輪"", ""9.7"", """", """", ""小笠原追走""], ""row_class"": []}"
3720260528010010,2026-05-28,伊東競輪,10,Ｓ級予選,1,中島 詩音,1,1,,9.7,捲,S,ＢＳ捲届く,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:10.872546+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""中島 詩音"", """", ""9.7"", ""捲"", ""S"", ""ＢＳ捲届く""], ""row_class"": []}"
3720260528010010,2026-05-28,伊東競輪,10,Ｓ級予選,2,蒔田 英彦,5,5,１車輪,9.7,,,中島ハマり,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:10.872546+00:00,"{""cells"": [""注"", ""5"", ""2"", ""蒔田 英彦"", ""１車輪"", ""9.7"", """", """", ""中島ハマり""], ""row_class"": []}"
3720260528010010,2026-05-28,伊東競輪,10,Ｓ級予選,3,山根 将太,2,2,１/２車輪,10.0,逃,B,青板Ｂ過先,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:10.872546+00:00,"{""cells"": [""×"", ""2"", ""3"", ""山根 将太"", ""１/２車輪"", ""10.0"", ""逃"", ""B"", ""青板Ｂ過先""], ""row_class"": []}"
3720260528010010,2026-05-28,伊東競輪,10,Ｓ級予選,4,中村 健志,3,3,１/４車輪,9.7,,,直線内伸び,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:10.872546+00:00,"{""cells"": ["""", ""3"", ""4"", ""中村 健志"", ""１/４車輪"", ""9.7"", """", """", ""直線内伸び""], ""row_class"": []}"
3720260528010010,2026-05-28,伊東競輪,10,Ｓ級予選,5,久木原 洋,6,6,１車身,9.7,,,割り込まれ,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:10.872546+00:00,"{""cells"": [""○"", ""6"", ""5"", ""久木原 洋"", ""１車身"", ""9.7"", """", """", ""割り込まれ""], ""row_class"": []}"
3720260528010010,2026-05-28,伊東競輪,10,Ｓ級予選,6,出澤 拓也,7,7,大差,10.4,,,後方に遅れ,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:10.872546+00:00,"{""cells"": [""▲"", ""7"", ""6"", ""出澤 拓也"", ""大差"", ""10.4"", """", """", ""後方に遅れ""], ""row_class"": []}"
3720260528010010,2026-05-28,伊東競輪,10,Ｓ級予選,7,黒田 淳,4,4,１/８車輪,9.8,,,番手有利も,https://keirin.kdreams.jp/ito/racedetail/3720260528010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:10.872546+00:00,"{""cells"": [""△"", ""4"", ""7"", ""黒田 淳"", ""１/８車輪"", ""9.8"", """", """", ""番手有利も""], ""row_class"": []}"
3720260528010011,2026-05-28,伊東競輪,11,Ｓ級予選,1,星野 洋輝,3,3,１/２車身,9.8,,S,木村を援護,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:12.959537+00:00,"{""cells"": [""◎"", ""3"", ""1"", ""星野 洋輝"", ""１/２車身"", ""9.8"", """", ""S"", ""木村を援護""], ""row_class"": []}"
3720260528010011,2026-05-28,伊東競輪,11,Ｓ級予選,2,内藤 高裕,4,4,１車身,9.7,,,切替えるも,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:12.959537+00:00,"{""cells"": ["""", ""4"", ""2"", ""内藤 高裕"", ""１車身"", ""9.7"", """", """", ""切替えるも""], ""row_class"": []}"
3720260528010011,2026-05-28,伊東競輪,11,Ｓ級予選,3,大坪 功一,7,7,７車身,10.7,,,宮本に離れ,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:12.959537+00:00,"{""cells"": [""△"", ""7"", ""3"", ""大坪 功一"", ""７車身"", ""10.7"", """", """", ""宮本に離れ""], ""row_class"": []}"
3720260528010011,2026-05-28,伊東競輪,11,Ｓ級予選,4,宮本 隼輔,1,1,,10.0,逃,B,ＨＳカマシ,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:12.959537+00:00,"{""cells"": [""×"", ""1"", ""4"", ""宮本 隼輔"", """", ""10.0"", ""逃"", ""B"", ""ＨＳカマシ""], ""row_class"": []}"
3720260528010011,2026-05-28,伊東競輪,11,Ｓ級予選,5,木村 弘,2,2,１/２車輪,9.9,逃,,第二先行で,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:12.959537+00:00,"{""cells"": [""○"", ""2"", ""5"", ""木村 弘"", ""１/２車輪"", ""9.9"", ""逃"", """", ""第二先行で""], ""row_class"": []}"
3720260528010011,2026-05-28,伊東競輪,11,Ｓ級予選,6,丸山 貴秀,5,5,１車身,9.9,,,星野マーク,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:12.959537+00:00,"{""cells"": [""注"", ""5"", ""6"", ""丸山 貴秀"", ""１車身"", ""9.9"", """", """", ""星野マーク""], ""row_class"": []}"
3720260528010011,2026-05-28,伊東競輪,11,Ｓ級予選,7,金子 哲大,6,6,１車身１/２,9.9,,,叩き叩かれ,https://keirin.kdreams.jp/ito/racedetail/3720260528010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:12.959537+00:00,"{""cells"": [""▲"", ""6"", ""7"", ""金子 哲大"", ""１車身１/２"", ""9.9"", """", """", ""叩き叩かれ""], ""row_class"": []}"
3720260528010012,2026-05-28,伊東競輪,12,Ｓ級初特選,1,窓場 千加頼,3,3,３/４車輪,9.5,,,イン待ちで,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:14.708465+00:00,"{""cells"": [""×"", ""3"", ""1"", ""窓場 千加頼"", ""３/４車輪"", ""9.5"", """", """", ""イン待ちで""], ""row_class"": []}"
3720260528010012,2026-05-28,伊東競輪,12,Ｓ級初特選,2,吉澤 純平,2,2,３/４車身,9.7,ク,,番手で援護,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:14.708465+00:00,"{""cells"": [""◎"", ""2"", ""2"", ""吉澤 純平"", ""３/４車身"", ""9.7"", ""ク"", """", ""番手で援護""], ""row_class"": []}"
3720260528010012,2026-05-28,伊東競輪,12,Ｓ級初特選,3,飯野 祐太,5,5,１車身,9.5,,,仕掛けれず,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:14.708465+00:00,"{""cells"": [""△"", ""5"", ""3"", ""飯野 祐太"", ""１車身"", ""9.5"", """", """", ""仕掛けれず""], ""row_class"": []}"
3720260528010012,2026-05-28,伊東競輪,12,Ｓ級初特選,4,坂本 健太郎,7,7,３車身,9.7,,,好位取れず,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:14.708465+00:00,"{""cells"": ["""", ""7"", ""4"", ""坂本 健太郎"", ""３車身"", ""9.7"", """", """", ""好位取れず""], ""row_class"": []}"
3720260528010012,2026-05-28,伊東競輪,12,Ｓ級初特選,5,道場 晃規,1,1,,9.9,逃,B,打鐘カマシ,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:14.708465+00:00,"{""cells"": [""○"", ""1"", ""5"", ""道場 晃規"", """", ""9.9"", ""逃"", ""B"", ""打鐘カマシ""], ""row_class"": []}"
3720260528010012,2026-05-28,伊東競輪,12,Ｓ級初特選,6,高久保 雄介,4,4,１車身１/２,9.5,,,窓場マーク,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:14.708465+00:00,"{""cells"": [""注"", ""4"", ""6"", ""高久保 雄介"", ""１車身１/２"", ""9.5"", """", """", ""窓場マーク""], ""row_class"": []}"
3720260528010012,2026-05-28,伊東競輪,12,Ｓ級初特選,7,櫻井 正孝,6,6,２車身,9.5,,S,飯野と共倒,https://keirin.kdreams.jp/ito/racedetail/3720260528010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:14.708465+00:00,"{""cells"": [""▲"", ""6"", ""7"", ""櫻井 正孝"", ""２車身"", ""9.5"", """", ""S"", ""飯野と共倒""], ""row_class"": []}"
6220260528010008,2026-05-28,広島競輪,8,Ｓ級予選,1,北村 信明,3,3,１/８車輪,11.4,,,１着マーク,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:16.126036+00:00,"{""cells"": [""×"", ""3"", ""1"", ""北村 信明"", ""１/８車輪"", ""11.4"", """", """", ""１着マーク""], ""row_class"": []}"
6220260528010008,2026-05-28,広島競輪,8,Ｓ級予選,2,坂本 周輝,4,4,１/８車輪,11.8,,,中団先捲も,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:16.126036+00:00,"{""cells"": [""○"", ""4"", ""2"", ""坂本 周輝"", ""１/８車輪"", ""11.8"", """", """", ""中団先捲も""], ""row_class"": []}"
6220260528010008,2026-05-28,広島競輪,8,Ｓ級予選,3,近藤 隆司,7,7,１車輪,12.1,,B,腹括り先行,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:16.126036+00:00,"{""cells"": [""注"", ""7"", ""3"", ""近藤 隆司"", ""１車輪"", ""12.1"", """", ""B"", ""腹括り先行""], ""row_class"": []}"
6220260528010008,2026-05-28,広島競輪,8,Ｓ級予選,4,土屋 裕二,6,6,３/４車輪,11.9,,,先行ハコも,https://keirin.kdreams.jp/hiroshima/racedetail/6220260528010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:50:16.126036+00:00,"{""cells"": [""▲"", ""6"", ""4"", ""土屋 裕二"", ""３/４車輪"", ""11.9"", """", """", ""先行ハコも""], ""row_class"": []}"
