race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,2=4=5,221.0,34,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,2=4=6,133.0,29,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,2=4=7,61.5,17,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,2=5=6,62.5,18,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,2=5=7,50.7,15,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,2=6=7,81.7,23,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,3=4=5,68.2,19,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,3=4=6,206.5,32,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,3=4=7,42.3,13,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,3=5=6,31.2,11,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,3=5=7,14.1,7,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,3=6=7,88.1,25,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,4=5=6,326.9,35,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,4=5=7,71.0,20,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,4=6=7,120.7,28,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030010,2024-05-25,福井競輪,10,Ｓ級特選,3連複,5=6=7,136.4,30,available,20927,2024/05/25 15:13,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030010/?pageType=odds,2026-08-31T05:27:39.403454+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=2=3,123.6,27,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=2=4,53.1,18,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=2=5,36.6,13,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=2=6,213.1,30,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=2=7,6.9,3,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=3=4,113.2,24,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=3=5,114.0,25,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=3=6,376.6,35,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=3=7,34.3,12,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=4=5,71.3,19,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=4=6,257.0,31,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=4=7,20.3,5,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=5=6,257.0,31,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=5=7,2.7,1,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,1=6=7,112.4,23,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=3=4,24.2,9,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=3=5,47.0,15,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=3=6,168.7,29,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=3=7,50.1,17,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=4=5,27.8,11,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=4=6,49.2,16,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=4=7,22.0,6,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=5=6,128.5,28,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=5=7,6.5,2,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,2=6=7,122.7,26,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,3=4=5,23.7,8,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,3=4=6,40.3,14,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,3=4=7,24.3,10,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,3=5=6,274.5,33,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,3=5=7,22.7,7,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,3=6=7,330.5,34,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,4=5=6,76.4,20,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,4=5=7,11.9,4,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,4=6=7,92.0,22,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030011,2024-05-25,福井競輪,11,Ｓ級特選,3連複,5=6=7,80.1,21,available,21596,2024/05/25 15:49,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030011/?pageType=odds,2026-08-31T05:27:40.014483+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=2=3,14.4,5,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=2=4,54.2,15,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=2=5,47.8,13,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=2=6,39.7,11,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=2=7,182.7,31,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=3=4,1.9,1,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=3=5,21.3,6,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=3=6,30.3,10,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=3=7,48.3,14,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=4=5,62.5,17,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=4=6,79.0,20,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=4=7,68.1,19,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=5=6,112.3,23,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=5=7,161.7,29,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,1=6=7,325.1,35,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=3=4,13.4,4,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=3=5,40.8,12,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=3=6,28.8,8,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=3=7,109.7,22,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=4=5,67.7,18,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=4=6,59.7,16,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=4=7,143.2,27,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=5=6,29.7,9,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=5=7,158.7,28,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,2=6=7,164.9,30,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,3=4=5,12.9,3,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,3=4=6,25.3,7,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,3=4=7,8.7,2,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,3=5=6,90.9,21,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,3=5=7,117.0,25,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,3=6=7,228.4,32,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,4=5=6,117.4,26,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,4=5=7,113.8,24,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,4=6=7,250.4,33,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
5120240523030012,2024-05-25,福井競輪,12,Ｓ級決勝,3連複,5=6=7,286.5,34,available,45087,2024/05/25 16:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/fukui/racedetail/5120240523030012/?pageType=odds,2026-08-31T05:27:41.021393+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=2=3,37.9,13,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=2=4,99.5,24,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=2=5,15.8,7,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=2=6,25.6,9,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=2=7,24.3,8,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=3=4,138.5,27,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=3=5,55.7,18,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=3=6,33.3,11,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=3=7,6.2,2,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=4=5,259.3,33,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=4=6,148.6,29,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=4=7,47.4,17,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
8420240526010006,2024-05-26,武雄競輪,6,Ｓ級予選,3連複,1=5=6,64.4,19,available,29734,2024/05/26 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takeo/racedetail/8420240526010006/?pageType=odds,2026-08-31T05:27:40.828888+00:00
