race_id,race_date,track,meeting_grade,race_no,race_type,start_time,deadline,entry_count,source_url,captured_at_utc,predicted_line_formation,line_status,line_provider,line_source
2320240506030008,2024-05-08,取手競輪,F1,8,Ｓ級特選,14:10,14:05,7,https://keirin.kdreams.jp/toride/racedetail/2320240506030008/?pageType=result,2026-08-31T03:35:50.019005+00:00,5-1/4-2/6-3-7,published,アオケイ,楽天Kドリームス 並び予想
2320240506030009,2024-05-08,取手競輪,F1,9,Ｓ級特選,14:35,14:30,7,https://keirin.kdreams.jp/toride/racedetail/2320240506030009/?pageType=result,2026-08-31T03:35:51.632947+00:00,5-3/6-1/7-2-4,published,アオケイ,楽天Kドリームス 並び予想
2320240506030012,2024-05-08,取手競輪,F1,12,Ｓ級決勝,15:50,15:45,7,https://keirin.kdreams.jp/toride/racedetail/2320240506030012/?pageType=result,2026-08-31T03:35:53.200448+00:00,1-5-4/2-6/3-7,published,アオケイ,楽天Kドリームス 並び予想
8120240506030006,2024-05-08,小倉競輪,F1,6,Ｓ級一般,18:00,17:55,7,https://keirin.kdreams.jp/kokura/racedetail/8120240506030006/?pageType=result,2026-08-31T03:34:45.732593+00:00,7-1-5/3-2-4-6,published,コンドル出版社,楽天Kドリームス 並び予想
8120240506030007,2024-05-08,小倉競輪,F1,7,Ｓ級一般,18:25,18:20,7,https://keirin.kdreams.jp/kokura/racedetail/8120240506030007/?pageType=result,2026-08-31T03:34:47.315676+00:00,1-7/2-5/6-3-4,published,コンドル出版社,楽天Kドリームス 並び予想
8120240506030008,2024-05-08,小倉競輪,F1,8,Ｓ級特選,18:50,18:45,7,https://keirin.kdreams.jp/kokura/racedetail/8120240506030008/?pageType=result,2026-08-31T03:34:48.902946+00:00,1-4/2-6/7-3-5,published,コンドル出版社,楽天Kドリームス 並び予想
8120240506030009,2024-05-08,小倉競輪,F1,9,Ｓ級特選,19:15,19:10,7,https://keirin.kdreams.jp/kokura/racedetail/8120240506030009/?pageType=result,2026-08-31T03:34:50.492069+00:00,1-7-4/2-6/5-3,published,コンドル出版社,楽天Kドリームス 並び予想
8120240506030012,2024-05-08,小倉競輪,F1,12,Ｓ級決勝,20:30,20:25,7,https://keirin.kdreams.jp/kokura/racedetail/8120240506030012/?pageType=result,2026-08-31T03:34:52.111332+00:00,5-1/2-6/3-7/4,published,コンドル出版社,楽天Kドリームス 並び予想
6120240506030005,2024-05-08,玉野競輪,F1,5,Ｓ級一般,12:45,12:40,6,https://keirin.kdreams.jp/tamano/racedetail/6120240506030005/?pageType=result,2026-08-31T03:35:18.620859+00:00,1-3-6/5-4-2,published,競輪毎日,楽天Kドリームス 並び予想
6120240506030006,2024-05-08,玉野競輪,F1,6,Ｓ級一般,13:10,13:05,6,https://keirin.kdreams.jp/tamano/racedetail/6120240506030006/?pageType=result,2026-08-31T03:35:20.144900+00:00,2-5/1/4-3/6,published,競輪毎日,楽天Kドリームス 並び予想
6120240506030007,2024-05-08,玉野競輪,F1,7,Ｓ級一般,13:35,13:30,6,https://keirin.kdreams.jp/tamano/racedetail/6120240506030007/?pageType=result,2026-08-31T03:35:21.515598+00:00,4-1/2/3-6/5,published,競輪毎日,楽天Kドリームス 並び予想
6120240506030008,2024-05-08,玉野競輪,F1,8,Ｓ級特選,14:00,13:55,7,https://keirin.kdreams.jp/tamano/racedetail/6120240506030008/?pageType=result,2026-08-31T03:35:23.100459+00:00,4-1/2-3-7/6-5,published,競輪毎日,楽天Kドリームス 並び予想
6120240506030009,2024-05-08,玉野競輪,F1,9,Ｓ級特選,14:25,14:20,7,https://keirin.kdreams.jp/tamano/racedetail/6120240506030009/?pageType=result,2026-08-31T03:35:24.697064+00:00,4-1/6-5-2/3-7,published,競輪毎日,楽天Kドリームス 並び予想
6120240506030010,2024-05-08,玉野競輪,F1,10,Ｓ級特選,14:50,14:45,7,https://keirin.kdreams.jp/tamano/racedetail/6120240506030010/?pageType=result,2026-08-31T03:35:26.329744+00:00,1-4/6-2-5/7-3,published,競輪毎日,楽天Kドリームス 並び予想
6120240506030012,2024-05-08,玉野競輪,F1,12,Ｓ級決勝,15:40,15:35,7,https://keirin.kdreams.jp/tamano/racedetail/6120240506030012/?pageType=result,2026-08-31T03:35:28.841625+00:00,4-1-3/5/2-7-6,published,競輪毎日,楽天Kドリームス 並び予想
1120240509010006,2024-05-09,函館競輪,F1,6,Ｓ級予選,17:45,17:40,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509010006/?pageType=result,2026-08-31T03:35:54.813947+00:00,4-1/3-7/6-2-5,published,北競,楽天Kドリームス 並び予想
1120240509010007,2024-05-09,函館競輪,F1,7,Ｓ級予選,18:10,18:05,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509010007/?pageType=result,2026-08-31T03:35:56.368631+00:00,5-1-7/4-2/6-3,published,北競,楽天Kドリームス 並び予想
1120240509010008,2024-05-09,函館競輪,F1,8,Ｓ級予選,18:35,18:30,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509010008/?pageType=result,2026-08-31T03:35:58.753272+00:00,7-2/1-5/6-3-4,published,北競,楽天Kドリームス 並び予想
1120240509010009,2024-05-09,函館競輪,F1,9,Ｓ級予選,19:00,18:55,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509010009/?pageType=result,2026-08-31T03:36:00.595804+00:00,1-7/2-5-4/3-6,published,北競,楽天Kドリームス 並び予想
1120240509010010,2024-05-09,函館競輪,F1,10,Ｓ級予選,19:25,19:20,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509010010/?pageType=result,2026-08-31T03:36:02.331314+00:00,1-4-7/6-2/5-3,published,北競,楽天Kドリームス 並び予想
1120240509010011,2024-05-09,函館競輪,F1,11,Ｓ級予選,19:50,19:45,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509010011/?pageType=result,2026-08-31T03:36:03.956351+00:00,5-2-4/1-7/6-3,published,北競,楽天Kドリームス 並び予想
1120240509010012,2024-05-09,函館競輪,F1,12,Ｓ級初特選,20:20,20:15,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509010012/?pageType=result,2026-08-31T03:36:05.543736+00:00,1-4/6-2/7-3-5,published,北競,楽天Kドリームス 並び予想
4420240509010006,2024-05-09,大垣競輪,F1,6,Ｓ級予選,12:50,12:45,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509010006/?pageType=result,2026-08-31T03:36:30.669091+00:00,1-6/2-4/7-3-5,published,ひかり,楽天Kドリームス 並び予想
4420240509010007,2024-05-09,大垣競輪,F1,7,Ｓ級予選,13:20,13:15,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509010007/?pageType=result,2026-08-31T03:36:32.306709+00:00,5-1-6/4-2/3-7,published,ひかり,楽天Kドリームス 並び予想
4420240509010008,2024-05-09,大垣競輪,F1,8,Ｓ級予選,13:52,13:47,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509010008/?pageType=result,2026-08-31T03:36:33.871056+00:00,1-5-3/6/2-7-4,published,ひかり,楽天Kドリームス 並び予想
4420240509010009,2024-05-09,大垣競輪,F1,9,Ｓ級予選,14:27,14:22,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509010009/?pageType=result,2026-08-31T03:36:35.452185+00:00,7-1-6/2-5/4-3,published,ひかり,楽天Kドリームス 並び予想
4420240509010010,2024-05-09,大垣競輪,F1,10,Ｓ級予選,15:04,14:59,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509010010/?pageType=result,2026-08-31T03:36:36.892900+00:00,4-1-6/7-2/5-3,published,ひかり,楽天Kドリームス 並び予想
4420240509010011,2024-05-09,大垣競輪,F1,11,Ｓ級予選,15:43,15:38,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509010011/?pageType=result,2026-08-31T03:36:38.483485+00:00,1-6/2-5-4/7-3,published,ひかり,楽天Kドリームス 並び予想
4420240509010012,2024-05-09,大垣競輪,F1,12,Ｓ級初特選,16:25,16:20,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509010012/?pageType=result,2026-08-31T03:36:40.050651+00:00,5-1/2/7-3/6-4,published,ひかり,楽天Kドリームス 並び予想
1120240509020006,2024-05-10,函館競輪,F1,6,Ｓ級一般,17:45,17:40,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509020006/?pageType=result,2026-08-31T03:36:07.163603+00:00,4-1/7-2/3-5/6,published,北競,楽天Kドリームス 並び予想
1120240509020007,2024-05-10,函館競輪,F1,7,Ｓ級一般,18:10,18:05,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509020007/?pageType=result,2026-08-31T03:36:08.689571+00:00,3-1-7/2-4/5-6,published,北競,楽天Kドリームス 並び予想
1120240509020008,2024-05-10,函館競輪,F1,8,Ｓ級選抜,18:35,18:30,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509020008/?pageType=result,2026-08-31T03:36:10.288421+00:00,7-2/4-1/5/6-3,published,北競,楽天Kドリームス 並び予想
1120240509020009,2024-05-10,函館競輪,F1,9,Ｓ級選抜,19:00,18:55,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509020009/?pageType=result,2026-08-31T03:36:11.868946+00:00,5-1/4-3-6/7-2,published,北競,楽天Kドリームス 並び予想
1120240509020010,2024-05-10,函館競輪,F1,10,Ｓ級準決勝,19:25,19:20,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509020010/?pageType=result,2026-08-31T03:36:14.532186+00:00,3-5-1/6-2/4-7,published,北競,楽天Kドリームス 並び予想
1120240509020011,2024-05-10,函館競輪,F1,11,Ｓ級準決勝,19:50,19:45,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509020011/?pageType=result,2026-08-31T03:36:16.356997+00:00,5-3/1-4/6-2-7,published,北競,楽天Kドリームス 並び予想
1120240509020012,2024-05-10,函館競輪,F1,12,Ｓ級準決勝,20:20,20:15,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509020012/?pageType=result,2026-08-31T03:36:18.035588+00:00,1-3-4/6/2-7-5,published,北競,楽天Kドリームス 並び予想
4420240509020006,2024-05-10,大垣競輪,F1,6,Ｓ級一般,12:50,12:45,6,https://keirin.kdreams.jp/ogaki/racedetail/4420240509020006/?pageType=result,2026-08-31T03:36:41.434108+00:00,4-1/3-6/2-5,published,ひかり,楽天Kドリームス 並び予想
4420240509020007,2024-05-10,大垣競輪,F1,7,Ｓ級一般,13:20,13:15,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509020007/?pageType=result,2026-08-31T03:36:43.053118+00:00,1-7/5-2/6/3-4,published,ひかり,楽天Kドリームス 並び予想
4420240509020008,2024-05-10,大垣競輪,F1,8,Ｓ級選抜,13:52,13:47,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509020008/?pageType=result,2026-08-31T03:36:44.588032+00:00,6-1/2-5/3/4-7,published,ひかり,楽天Kドリームス 並び予想
4420240509020009,2024-05-10,大垣競輪,F1,9,Ｓ級選抜,14:27,14:22,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509020009/?pageType=result,2026-08-31T03:36:47.407894+00:00,1-4/6/7-2-5-3,published,ひかり,楽天Kドリームス 並び予想
4420240509020010,2024-05-10,大垣競輪,F1,10,Ｓ級準決勝,15:04,14:59,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509020010/?pageType=result,2026-08-31T03:36:49.241886+00:00,3-1/2-6-4/5-7,published,ひかり,楽天Kドリームス 並び予想
4420240509020011,2024-05-10,大垣競輪,F1,11,Ｓ級準決勝,15:43,15:38,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509020011/?pageType=result,2026-08-31T03:36:50.986768+00:00,1-5/2/3-7/6-4,published,ひかり,楽天Kドリームス 並び予想
4420240509020012,2024-05-10,大垣競輪,F1,12,Ｓ級準決勝,16:25,16:20,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509020012/?pageType=result,2026-08-31T03:36:52.542903+00:00,5-1-3/4/2-7-6,published,ひかり,楽天Kドリームス 並び予想
1120240509030005,2024-05-11,函館競輪,F1,5,Ｓ級一般,17:20,17:15,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509030005/?pageType=result,2026-08-31T03:36:19.582430+00:00,4-1-5/2-6/3-7,published,北競,楽天Kドリームス 並び予想
1120240509030006,2024-05-11,函館競輪,F1,6,Ｓ級一般,17:46,17:41,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509030006/?pageType=result,2026-08-31T03:36:21.190266+00:00,1-7/2-4/5-3-6,published,北競,楽天Kドリームス 並び予想
1120240509030007,2024-05-11,函館競輪,F1,7,Ｓ級一般,18:12,18:07,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509030007/?pageType=result,2026-08-31T03:36:22.744825+00:00,4-2/1-7/6-3-5,published,北競,楽天Kドリームス 並び予想
1120240509030008,2024-05-11,函館競輪,F1,8,Ｓ級特選,18:38,18:33,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509030008/?pageType=result,2026-08-31T03:36:24.289004+00:00,4-1-6/7-2/5-3,published,北競,楽天Kドリームス 並び予想
1120240509030009,2024-05-11,函館競輪,F1,9,Ｓ級特選,19:05,19:00,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509030009/?pageType=result,2026-08-31T03:36:25.901629+00:00,4-1/6-2/3-7-5,published,北競,楽天Kドリームス 並び予想
1120240509030010,2024-05-11,函館競輪,F1,10,Ｓ級特選,19:32,19:27,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509030010/?pageType=result,2026-08-31T03:36:27.463460+00:00,1-7-4/2-5/6-3,published,北競,楽天Kドリームス 並び予想
1120240509030012,2024-05-11,函館競輪,F1,12,Ｓ級決勝,20:35,20:30,7,https://keirin.kdreams.jp/hakodate/racedetail/1120240509030012/?pageType=result,2026-08-31T03:36:29.033960+00:00,1-6/4-7-2/3-5,published,北競,楽天Kドリームス 並び予想
4420240509030005,2024-05-11,大垣競輪,F1,5,Ｓ級一般,12:22,12:17,6,https://keirin.kdreams.jp/ogaki/racedetail/4420240509030005/?pageType=result,2026-08-31T03:36:54.012249+00:00,5-1-6/4-2-3,published,ひかり,楽天Kドリームス 並び予想
4420240509030006,2024-05-11,大垣競輪,F1,6,Ｓ級一般,12:50,12:45,6,https://keirin.kdreams.jp/ogaki/racedetail/4420240509030006/?pageType=result,2026-08-31T03:36:55.419660+00:00,1-5-4/6-3-2,published,ひかり,楽天Kドリームス 並び予想
4420240509030007,2024-05-11,大垣競輪,F1,7,Ｓ級一般,13:20,13:15,6,https://keirin.kdreams.jp/ogaki/racedetail/4420240509030007/?pageType=result,2026-08-31T03:36:56.822861+00:00,5-1/4/6-2-3,published,ひかり,楽天Kドリームス 並び予想
4420240509030008,2024-05-11,大垣競輪,F1,8,Ｓ級特選,13:52,13:47,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509030008/?pageType=result,2026-08-31T03:36:58.440944+00:00,3-7/1-5/6/2-4,published,ひかり,楽天Kドリームス 並び予想
4420240509030009,2024-05-11,大垣競輪,F1,9,Ｓ級特選,14:27,14:22,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509030009/?pageType=result,2026-08-31T03:37:00.021230+00:00,3-1-6/5/7-4-2,published,ひかり,楽天Kドリームス 並び予想
4420240509030010,2024-05-11,大垣競輪,F1,10,Ｓ級特選,15:04,14:59,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509030010/?pageType=result,2026-08-31T03:37:01.657483+00:00,5-1/2-4-7/3-6,published,ひかり,楽天Kドリームス 並び予想
4420240509030012,2024-05-11,大垣競輪,F1,12,Ｓ級決勝,16:25,16:20,7,https://keirin.kdreams.jp/ogaki/racedetail/4420240509030012/?pageType=result,2026-08-31T03:37:03.199526+00:00,1-3/5-2/6/7-4,published,ひかり,楽天Kドリームス 並び予想
5320240512010006,2024-05-12,奈良競輪,F1,6,Ｓ級予選,17:40,17:35,7,https://keirin.kdreams.jp/nara/racedetail/5320240512010006/?pageType=result,2026-08-31T03:38:34.222919+00:00,7-1-3/6/4-2-5,published,競輪研究,楽天Kドリームス 並び予想
5320240512010007,2024-05-12,奈良競輪,F1,7,Ｓ級予選,18:05,18:00,7,https://keirin.kdreams.jp/nara/racedetail/5320240512010007/?pageType=result,2026-08-31T03:38:35.825767+00:00,5-3-1-6/4-2-7,published,競輪研究,楽天Kドリームス 並び予想
5320240512010008,2024-05-12,奈良競輪,F1,8,Ｓ級予選,18:30,18:25,7,https://keirin.kdreams.jp/nara/racedetail/5320240512010008/?pageType=result,2026-08-31T03:38:37.397095+00:00,7-1/6-2/4/5-3,published,競輪研究,楽天Kドリームス 並び予想
5320240512010009,2024-05-12,奈良競輪,F1,9,Ｓ級予選,18:56,18:51,7,https://keirin.kdreams.jp/nara/racedetail/5320240512010009/?pageType=result,2026-08-31T03:38:38.971111+00:00,1-5-3-6/2-4-7,published,競輪研究,楽天Kドリームス 並び予想
5320240512010010,2024-05-12,奈良競輪,F1,10,Ｓ級予選,19:24,19:19,7,https://keirin.kdreams.jp/nara/racedetail/5320240512010010/?pageType=result,2026-08-31T03:38:40.525137+00:00,4-7-1/5-2/6-3,published,競輪研究,楽天Kドリームス 並び予想
5320240512010011,2024-05-12,奈良競輪,F1,11,Ｓ級予選,19:52,19:47,7,https://keirin.kdreams.jp/nara/racedetail/5320240512010011/?pageType=result,2026-08-31T03:38:43.484551+00:00,1-4-5/2-7/3/6,published,競輪研究,楽天Kドリームス 並び予想
5320240512010012,2024-05-12,奈良競輪,F1,12,Ｓ級初特選,20:20,20:15,7,https://keirin.kdreams.jp/nara/racedetail/5320240512010012/?pageType=result,2026-08-31T03:38:45.320077+00:00,4-6/5-1/2-7-3,published,競輪研究,楽天Kドリームス 並び予想
5320240512020006,2024-05-13,奈良競輪,F1,6,Ｓ級一般,17:40,17:35,7,https://keirin.kdreams.jp/nara/racedetail/5320240512020006/?pageType=result,2026-08-31T03:38:47.996877+00:00,5-2/7-1/3-4-6,published,競輪研究,楽天Kドリームス 並び予想
5320240512020007,2024-05-13,奈良競輪,F1,7,Ｓ級一般,18:05,18:00,7,https://keirin.kdreams.jp/nara/racedetail/5320240512020007/?pageType=result,2026-08-31T03:38:50.116862+00:00,7-1-4/5-2/3-6,published,競輪研究,楽天Kドリームス 並び予想
5320240512020008,2024-05-13,奈良競輪,F1,8,Ｓ級選抜,18:30,18:25,7,https://keirin.kdreams.jp/nara/racedetail/5320240512020008/?pageType=result,2026-08-31T03:38:51.974571+00:00,1-7-4/5-2-3/6,published,競輪研究,楽天Kドリームス 並び予想
5320240512020009,2024-05-13,奈良競輪,F1,9,Ｓ級選抜,18:56,18:51,7,https://keirin.kdreams.jp/nara/racedetail/5320240512020009/?pageType=result,2026-08-31T03:38:53.692012+00:00,2-5-4/1/3/6/7,published,競輪研究,楽天Kドリームス 並び予想
5320240512020010,2024-05-13,奈良競輪,F1,10,Ｓ級準決勝,19:24,19:19,7,https://keirin.kdreams.jp/nara/racedetail/5320240512020010/?pageType=result,2026-08-31T03:38:55.287955+00:00,3-4/1-5-6/7-2,published,競輪研究,楽天Kドリームス 並び予想
5320240512020011,2024-05-13,奈良競輪,F1,11,Ｓ級準決勝,19:52,19:47,7,https://keirin.kdreams.jp/nara/racedetail/5320240512020011/?pageType=result,2026-08-31T03:38:57.783146+00:00,5-1-7/6/3-2-4,published,競輪研究,楽天Kドリームス 並び予想
5320240512020012,2024-05-13,奈良競輪,F1,12,Ｓ級準決勝,20:20,20:15,7,https://keirin.kdreams.jp/nara/racedetail/5320240512020012/?pageType=result,2026-08-31T03:38:59.759934+00:00,7-5-1/4/6-2-3,published,競輪研究,楽天Kドリームス 並び予想
2120240513010006,2024-05-13,弥彦競輪,F1,6,Ｓ級予選,13:07,13:02,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513010006/?pageType=result,2026-08-31T03:39:39.208497+00:00,2-4-6/1-7/5-3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513010007,2024-05-13,弥彦競輪,F1,7,Ｓ級予選,13:38,13:33,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513010007/?pageType=result,2026-08-31T03:39:40.796182+00:00,7-1-3/6/2-5-4,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513010008,2024-05-13,弥彦競輪,F1,8,Ｓ級予選,14:10,14:05,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513010008/?pageType=result,2026-08-31T03:39:42.367512+00:00,5-1/2-6/3-7-4,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513010009,2024-05-13,弥彦競輪,F1,9,Ｓ級予選,14:43,14:38,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513010009/?pageType=result,2026-08-31T03:39:43.953831+00:00,1-4-7/2-5/6-3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513010010,2024-05-13,弥彦競輪,F1,10,Ｓ級予選,15:17,15:12,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513010010/?pageType=result,2026-08-31T03:39:45.521144+00:00,2-5/6-1/3-7-4,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513010011,2024-05-13,弥彦競輪,F1,11,Ｓ級予選,15:51,15:46,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513010011/?pageType=result,2026-08-31T03:39:47.081219+00:00,2-7/1-5-4/6-3,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513010012,2024-05-13,弥彦競輪,F1,12,Ｓ級初特選,16:25,16:20,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513010012/?pageType=result,2026-08-31T03:39:48.722859+00:00,1-5/6-2/3/7-4,published,新潟スポーツ,楽天Kドリームス 並び予想
6120240513010008,2024-05-13,玉野競輪,F1,8,Ｓ級予選,18:50,18:45,7,https://keirin.kdreams.jp/tamano/racedetail/6120240513010008/?pageType=result,2026-08-31T03:39:13.974971+00:00,1-7/5-2/3-4-6,published,競輪毎日,楽天Kドリームス 並び予想
6120240513010009,2024-05-13,玉野競輪,F1,9,Ｓ級予選,19:15,19:10,7,https://keirin.kdreams.jp/tamano/racedetail/6120240513010009/?pageType=result,2026-08-31T03:39:15.589914+00:00,1-4-6/5-2/7-3,published,競輪毎日,楽天Kドリームス 並び予想
6120240513010010,2024-05-13,玉野競輪,F1,10,Ｓ級予選,19:40,19:35,7,https://keirin.kdreams.jp/tamano/racedetail/6120240513010010/?pageType=result,2026-08-31T03:39:17.145583+00:00,4-3-6/5-1/2-7,published,競輪毎日,楽天Kドリームス 並び予想
6120240513010011,2024-05-13,玉野競輪,F1,11,Ｓ級予選,20:05,20:00,7,https://keirin.kdreams.jp/tamano/racedetail/6120240513010011/?pageType=result,2026-08-31T03:39:18.742355+00:00,5-1-3/7-2/4-6,published,競輪毎日,楽天Kドリームス 並び予想
6120240513010012,2024-05-13,玉野競輪,F1,12,Ｓ級初日特選,20:30,20:25,7,https://keirin.kdreams.jp/tamano/racedetail/6120240513010012/?pageType=result,2026-08-31T03:39:21.350777+00:00,2-7/1/3-6-5/4,published,競輪毎日,楽天Kドリームス 並び予想
5320240512030005,2024-05-14,奈良競輪,F1,5,Ｓ級一般,17:15,17:10,7,https://keirin.kdreams.jp/nara/racedetail/5320240512030005/?pageType=result,2026-08-31T03:39:01.509618+00:00,5-2-6/1-7-4/3,published,競輪研究,楽天Kドリームス 並び予想
5320240512030006,2024-05-14,奈良競輪,F1,6,Ｓ級一般,17:40,17:35,7,https://keirin.kdreams.jp/nara/racedetail/5320240512030006/?pageType=result,2026-08-31T03:39:03.114024+00:00,4-2-6/7-1/3-5,published,競輪研究,楽天Kドリームス 並び予想
5320240512030007,2024-05-14,奈良競輪,F1,7,Ｓ級一般,18:06,18:01,7,https://keirin.kdreams.jp/nara/racedetail/5320240512030007/?pageType=result,2026-08-31T03:39:04.719994+00:00,1-5-2-7/4-3-6,published,競輪研究,楽天Kドリームス 並び予想
5320240512030008,2024-05-14,奈良競輪,F1,8,Ｓ級特選,18:33,18:28,7,https://keirin.kdreams.jp/nara/racedetail/5320240512030008/?pageType=result,2026-08-31T03:39:06.305910+00:00,5-1-6/2-7-3-4,published,競輪研究,楽天Kドリームス 並び予想
5320240512030009,2024-05-14,奈良競輪,F1,9,Ｓ級特選,19:00,18:55,7,https://keirin.kdreams.jp/nara/racedetail/5320240512030009/?pageType=result,2026-08-31T03:39:07.909690+00:00,4-1-7/2/5-3/6,published,競輪研究,楽天Kドリームス 並び予想
5320240512030010,2024-05-14,奈良競輪,F1,10,Ｓ級特選,19:30,19:25,7,https://keirin.kdreams.jp/nara/racedetail/5320240512030010/?pageType=result,2026-08-31T03:39:10.686584+00:00,7-3/1-4-6/2-5,published,競輪研究,楽天Kドリームス 並び予想
5320240512030012,2024-05-14,奈良競輪,F1,12,Ｓ級決勝,20:35,20:30,7,https://keirin.kdreams.jp/nara/racedetail/5320240512030012/?pageType=result,2026-08-31T03:39:12.416770+00:00,2-7/4-1-6/3-5,published,競輪研究,楽天Kドリームス 並び予想
2120240513020006,2024-05-14,弥彦競輪,F1,6,Ｓ級一般,13:07,13:02,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513020006/?pageType=result,2026-08-31T03:39:50.274683+00:00,4-1/6/7-3-5-2,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513020007,2024-05-14,弥彦競輪,F1,7,Ｓ級一般,13:38,13:33,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513020007/?pageType=result,2026-08-31T03:39:51.878408+00:00,2-7/5-4-1/3-6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513020008,2024-05-14,弥彦競輪,F1,8,Ｓ級選抜,14:10,14:05,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513020008/?pageType=result,2026-08-31T03:39:53.458262+00:00,6-1-4/3-7-2/5,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513020009,2024-05-14,弥彦競輪,F1,9,Ｓ級選抜,14:43,14:38,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513020009/?pageType=result,2026-08-31T03:39:55.052934+00:00,1-4/3/5-2-7/6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513020010,2024-05-14,弥彦競輪,F1,10,Ｓ級準決勝,15:17,15:12,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513020010/?pageType=result,2026-08-31T03:39:56.639470+00:00,1-5/2-7/4-3-6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513020011,2024-05-14,弥彦競輪,F1,11,Ｓ級準決勝,15:51,15:46,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513020011/?pageType=result,2026-08-31T03:39:58.263834+00:00,1-7/5-2/3-4-6,published,新潟スポーツ,楽天Kドリームス 並び予想
2120240513020012,2024-05-14,弥彦競輪,F1,12,Ｓ級準決勝,16:25,16:20,7,https://keirin.kdreams.jp/yahiko/racedetail/2120240513020012/?pageType=result,2026-08-31T03:39:59.888835+00:00,7-4-1/2-5/3-6,published,新潟スポーツ,楽天Kドリームス 並び予想
6120240513020008,2024-05-14,玉野競輪,F1,8,Ｓ級一般,18:50,18:45,7,https://keirin.kdreams.jp/tamano/racedetail/6120240513020008/?pageType=result,2026-08-31T03:39:23.172390+00:00,6-1/4-2/5/7-3,published,競輪毎日,楽天Kドリームス 並び予想
6120240513020009,2024-05-14,玉野競輪,F1,9,Ｓ級一般,19:15,19:10,7,https://keirin.kdreams.jp/tamano/racedetail/6120240513020009/?pageType=result,2026-08-31T03:39:24.900814+00:00,5-1/2-7/4/3-6,published,競輪毎日,楽天Kドリームス 並び予想
