race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
5120240523010009,2024-05-23,福井競輪,9,Ｓ級予選,2,酒井 拳蔵,7,7,３/４車輪,11.9,,,内追上競負,https://keirin.kdreams.jp/fukui/racedetail/5120240523010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:30.611493+00:00,"{""cells"": [""注"", ""7"", ""2"", ""酒井 拳蔵"", ""３/４車輪"", ""11.9"", """", """", ""内追上競負""], ""row_class"": []}"
5120240523010009,2024-05-23,福井競輪,9,Ｓ級予選,3,長谷部 龍一,5,5,２車身,11.9,,,追上捌かれ,https://keirin.kdreams.jp/fukui/racedetail/5120240523010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:30.611493+00:00,"{""cells"": [""▲"", ""5"", ""3"", ""長谷部 龍一"", ""２車身"", ""11.9"", """", """", ""追上捌かれ""], ""row_class"": []}"
5120240523010009,2024-05-23,福井競輪,9,Ｓ級予選,4,水谷 好宏,4,4,３/４車身,11.7,,,自力捲不発,https://keirin.kdreams.jp/fukui/racedetail/5120240523010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:30.611493+00:00,"{""cells"": [""×"", ""4"", ""4"", ""水谷 好宏"", ""３/４車身"", ""11.7"", """", """", ""自力捲不発""], ""row_class"": []}"
5120240523010009,2024-05-23,福井競輪,9,Ｓ級予選,5,櫻井 祐太郎,1,1,,11.7,逃,B,もつれ逃切,https://keirin.kdreams.jp/fukui/racedetail/5120240523010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:30.611493+00:00,"{""cells"": [""○"", ""1"", ""5"", ""櫻井 祐太郎"", """", ""11.7"", ""逃"", ""B"", ""もつれ逃切""], ""row_class"": []}"
5120240523010009,2024-05-23,福井競輪,9,Ｓ級予選,6,小川 将人,6,6,２車身,11.9,,,混戦内潜り,https://keirin.kdreams.jp/fukui/racedetail/5120240523010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:30.611493+00:00,"{""cells"": ["""", ""6"", ""6"", ""小川 将人"", ""２車身"", ""11.9"", """", """", ""混戦内潜り""], ""row_class"": []}"
5120240523010009,2024-05-23,福井競輪,9,Ｓ級予選,7,神山 雄一郎,2,2,３/４車身,11.4,差,,立直し突込,https://keirin.kdreams.jp/fukui/racedetail/5120240523010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:30.611493+00:00,"{""cells"": [""△"", ""2"", ""7"", ""神山 雄一郎"", ""３/４車身"", ""11.4"", ""差"", """", ""立直し突込""], ""row_class"": []}"
5120240523010010,2024-05-23,福井競輪,10,Ｓ級予選,1,伊原 克彦,2,2,１/２車身,11.9,差,S,併走凌前残,https://keirin.kdreams.jp/fukui/racedetail/5120240523010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:32.896962+00:00,"{""cells"": [""×"", ""2"", ""1"", ""伊原 克彦"", ""１/２車身"", ""11.9"", ""差"", ""S"", ""併走凌前残""], ""row_class"": []}"
5120240523010010,2024-05-23,福井競輪,10,Ｓ級予選,2,遠藤 勝弥,7,7,１車輪,11.9,,,併され外粘,https://keirin.kdreams.jp/fukui/racedetail/5120240523010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:32.896962+00:00,"{""cells"": ["""", ""7"", ""2"", ""遠藤 勝弥"", ""１車輪"", ""11.9"", """", """", ""併され外粘""], ""row_class"": []}"
5120240523010010,2024-05-23,福井競輪,10,Ｓ級予選,3,箱田 優樹,1,1,,11.7,差,,追上３番手,https://keirin.kdreams.jp/fukui/racedetail/5120240523010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:32.896962+00:00,"{""cells"": [""◎"", ""1"", ""3"", ""箱田 優樹"", """", ""11.7"", ""差"", """", ""追上３番手""], ""row_class"": []}"
5120240523010010,2024-05-23,福井競輪,10,Ｓ級予選,4,山内 卓也,6,6,３/４車輪,11.7,,,内ではぐれ,https://keirin.kdreams.jp/fukui/racedetail/5120240523010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:32.896962+00:00,"{""cells"": [""△"", ""6"", ""4"", ""山内 卓也"", ""３/４車輪"", ""11.7"", """", """", ""内ではぐれ""], ""row_class"": []}"
5120240523010010,2024-05-23,福井競輪,10,Ｓ級予選,5,太刀川 一成,5,5,１/２車身,11.7,,,追わず殿尻,https://keirin.kdreams.jp/fukui/racedetail/5120240523010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:32.896962+00:00,"{""cells"": [""注"", ""5"", ""5"", ""太刀川 一成"", ""１/２車身"", ""11.7"", """", """", ""追わず殿尻""], ""row_class"": []}"
5120240523010010,2024-05-23,福井競輪,10,Ｓ級予選,6,福元 啓太,4,4,３/４車輪,12.0,,B,前受突張り,https://keirin.kdreams.jp/fukui/racedetail/5120240523010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:32.896962+00:00,"{""cells"": [""▲"", ""4"", ""6"", ""福元 啓太"", ""３/４車輪"", ""12.0"", """", ""B"", ""前受突張り""], ""row_class"": []}"
5120240523010010,2024-05-23,福井競輪,10,Ｓ級予選,7,金成 和幸,3,3,１車輪,11.7,,,箱田マーク,https://keirin.kdreams.jp/fukui/racedetail/5120240523010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:32.896962+00:00,"{""cells"": [""○"", ""3"", ""7"", ""金成 和幸"", ""１車輪"", ""11.7"", """", """", ""箱田マーク""], ""row_class"": []}"
5120240523010011,2024-05-23,福井競輪,11,Ｓ級予選,1,土生 敦弘,1,1,,11.4,捲,,捲り上捲る,https://keirin.kdreams.jp/fukui/racedetail/5120240523010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:34.683685+00:00,"{""cells"": [""○"", ""1"", ""1"", ""土生 敦弘"", """", ""11.4"", ""捲"", """", ""捲り上捲る""], ""row_class"": []}"
5120240523010011,2024-05-23,福井競輪,11,Ｓ級予選,2,岸澤 賢太,4,4,３/４車身,12.0,,B,腹括り先行,https://keirin.kdreams.jp/fukui/racedetail/5120240523010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:34.683685+00:00,"{""cells"": [""×"", ""4"", ""2"", ""岸澤 賢太"", ""３/４車身"", ""12.0"", """", ""B"", ""腹括り先行""], ""row_class"": []}"
5120240523010011,2024-05-23,福井競輪,11,Ｓ級予選,3,磯島 康祐,3,3,２車身,11.8,,,牽制堪え捲,https://keirin.kdreams.jp/fukui/racedetail/5120240523010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:34.683685+00:00,"{""cells"": [""▲"", ""3"", ""3"", ""磯島 康祐"", ""２車身"", ""11.8"", """", """", ""牽制堪え捲""], ""row_class"": []}"
5120240523010011,2024-05-23,福井競輪,11,Ｓ級予選,4,清水 剛志,2,2,１車身１/２,11.4,ク,S,土生マーク,https://keirin.kdreams.jp/fukui/racedetail/5120240523010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:34.683685+00:00,"{""cells"": [""◎"", ""2"", ""4"", ""清水 剛志"", ""１車身１/２"", ""11.4"", ""ク"", ""S"", ""土生マーク""], ""row_class"": []}"
5120240523010011,2024-05-23,福井競輪,11,Ｓ級予選,5,伊藤 大志,7,7,３/４車身,11.9,,,内突踏めず,https://keirin.kdreams.jp/fukui/racedetail/5120240523010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:34.683685+00:00,"{""cells"": [""注"", ""7"", ""5"", ""伊藤 大志"", ""３/４車身"", ""11.9"", """", """", ""内突踏めず""], ""row_class"": []}"
5120240523010011,2024-05-23,福井競輪,11,Ｓ級予選,6,土屋 壮登,6,6,１/４車輪,11.9,,,懸命仕事し,https://keirin.kdreams.jp/fukui/racedetail/5120240523010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:34.683685+00:00,"{""cells"": ["""", ""6"", ""6"", ""土屋 壮登"", ""１/４車輪"", ""11.9"", """", """", ""懸命仕事し""], ""row_class"": []}"
5120240523010011,2024-05-23,福井競輪,11,Ｓ級予選,7,西岡 正一,5,5,３/４車輪,11.2,,,殿尻で離れ,https://keirin.kdreams.jp/fukui/racedetail/5120240523010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:34.683685+00:00,"{""cells"": [""△"", ""5"", ""7"", ""西岡 正一"", ""３/４車輪"", ""11.2"", """", """", ""殿尻で離れ""], ""row_class"": []}"
5120240523010012,2024-05-23,福井競輪,12,Ｓ級初特選,1,新田 康仁,3,3,３/４車輪,11.2,,,先手外出し,https://keirin.kdreams.jp/fukui/racedetail/5120240523010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:36.277970+00:00,"{""cells"": [""▲"", ""3"", ""1"", ""新田 康仁"", ""３/４車輪"", ""11.2"", """", """", ""先手外出し""], ""row_class"": []}"
5120240523010012,2024-05-23,福井競輪,12,Ｓ級初特選,2,伊藤 信,5,5,２車身,11.0,,S,後方置かれ,https://keirin.kdreams.jp/fukui/racedetail/5120240523010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:36.277970+00:00,"{""cells"": [""注"", ""5"", ""2"", ""伊藤 信"", ""２車身"", ""11.0"", """", ""S"", ""後方置かれ""], ""row_class"": []}"
5120240523010012,2024-05-23,福井競輪,12,Ｓ級初特選,3,長島 大介,4,4,１/２車輪,11.7,,B,カマし裸逃,https://keirin.kdreams.jp/fukui/racedetail/5120240523010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:36.277970+00:00,"{""cells"": [""◎"", ""4"", ""3"", ""長島 大介"", ""１/２車輪"", ""11.7"", """", ""B"", ""カマし裸逃""], ""row_class"": []}"
5120240523010012,2024-05-23,福井競輪,12,Ｓ級初特選,4,吉田 敏洋,7,7,１車輪,11.0,,,伊藤信任せ,https://keirin.kdreams.jp/fukui/racedetail/5120240523010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:36.277970+00:00,"{""cells"": ["""", ""7"", ""4"", ""吉田 敏洋"", ""１車輪"", ""11.0"", """", """", ""伊藤信任せ""], ""row_class"": []}"
5120240523010012,2024-05-23,福井競輪,12,Ｓ級初特選,5,佐藤 礼文,2,2,１/４車輪,11.3,ク,,直線伸迫り,https://keirin.kdreams.jp/fukui/racedetail/5120240523010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:36.277970+00:00,"{""cells"": [""△"", ""2"", ""5"", ""佐藤 礼文"", ""１/４車輪"", ""11.3"", ""ク"", """", ""直線伸迫り""], ""row_class"": []}"
5120240523010012,2024-05-23,福井競輪,12,Ｓ級初特選,6,小林 大介,6,6,１/２車身,11.3,,,離れ割込み,https://keirin.kdreams.jp/fukui/racedetail/5120240523010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:36.277970+00:00,"{""cells"": [""○"", ""6"", ""6"", ""小林 大介"", ""１/２車身"", ""11.3"", """", """", ""離れ割込み""], ""row_class"": []}"
5120240523010012,2024-05-23,福井競輪,12,Ｓ級初特選,7,山岸 佳太,1,1,,11.4,差,,嵌り抜出す,https://keirin.kdreams.jp/fukui/racedetail/5120240523010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:36.277970+00:00,"{""cells"": [""×"", ""1"", ""7"", ""山岸 佳太"", """", ""11.4"", ""差"", """", ""嵌り抜出す""], ""row_class"": []}"
8620240523020008,2024-05-24,別府競輪,8,Ｓ級一般,1,工藤 文彦,6,6,１車身,12.3,,,捲り併され,https://keirin.kdreams.jp/beppu/racedetail/8620240523020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:37.775975+00:00,"{""cells"": [""注"", ""6"", ""1"", ""工藤 文彦"", ""１車身"", ""12.3"", """", """", ""捲り併され""], ""row_class"": []}"
8620240523020008,2024-05-24,別府競輪,8,Ｓ級一般,2,西田 雅志,3,3,１/８車輪,12.0,,B,Ｂ番手捲り,https://keirin.kdreams.jp/beppu/racedetail/8620240523020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:37.775975+00:00,"{""cells"": [""×"", ""3"", ""2"", ""西田 雅志"", ""１/８車輪"", ""12.0"", """", ""B"", ""Ｂ番手捲り""], ""row_class"": []}"
8620240523020008,2024-05-24,別府競輪,8,Ｓ級一般,3,高橋 泰裕,5,5,３/４車身,11.7,,S,不発ライン,https://keirin.kdreams.jp/beppu/racedetail/8620240523020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:37.775975+00:00,"{""cells"": [""△"", ""5"", ""3"", ""高橋 泰裕"", ""３/４車身"", ""11.7"", """", ""S"", ""不発ライン""], ""row_class"": []}"
8620240523020008,2024-05-24,別府競輪,8,Ｓ級一般,4,藤根 俊貴,4,4,１車身,11.9,,,見せ場なく,https://keirin.kdreams.jp/beppu/racedetail/8620240523020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:37.775975+00:00,"{""cells"": [""○"", ""4"", ""4"", ""藤根 俊貴"", ""１車身"", ""11.9"", """", """", ""見せ場なく""], ""row_class"": []}"
8620240523020008,2024-05-24,別府競輪,8,Ｓ級一般,5,加倉 正義,1,1,,11.9,差,,切替え鋭く,https://keirin.kdreams.jp/beppu/racedetail/8620240523020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:37.775975+00:00,"{""cells"": ["""", ""1"", ""5"", ""加倉 正義"", """", ""11.9"", ""差"", """", ""切替え鋭く""], ""row_class"": []}"
8620240523020008,2024-05-24,別府競輪,8,Ｓ級一般,6,田中 和磨,7,7,大差,14.0,,,捨てられて,https://keirin.kdreams.jp/beppu/racedetail/8620240523020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:37.775975+00:00,"{""cells"": [""▲"", ""7"", ""6"", ""田中 和磨"", ""大差"", ""14.0"", """", """", ""捨てられて""], ""row_class"": []}"
8620240523020008,2024-05-24,別府競輪,8,Ｓ級一般,7,佐藤 愼太郎,2,2,１車輪,11.6,差,,前不発も伸,https://keirin.kdreams.jp/beppu/racedetail/8620240523020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:37.775975+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""佐藤 愼太郎"", ""１車輪"", ""11.6"", ""差"", """", ""前不発も伸""], ""row_class"": []}"
8620240523020009,2024-05-24,別府競輪,9,Ｓ級一般,1,峰重 祐之介,,故,,,,S,接触し後退,https://keirin.kdreams.jp/beppu/racedetail/8620240523020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:39.112158+00:00,"{""cells"": [""△"", ""故"", ""1"", ""峰重 祐之介"", """", """", """", ""S"", ""接触し後退""], ""row_class"": []}"
8620240523020009,2024-05-24,別府競輪,9,Ｓ級一般,2,矢島 一弥,3,3,１/２車身,12.1,,,木村切替え,https://keirin.kdreams.jp/beppu/racedetail/8620240523020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:39.112158+00:00,"{""cells"": [""注"", ""3"", ""2"", ""矢島 一弥"", ""１/２車身"", ""12.1"", """", """", ""木村切替え""], ""row_class"": []}"
8620240523020009,2024-05-24,別府競輪,9,Ｓ級一般,3,良永 浩一,4,4,２車身,12.2,,,単騎で苦戦,https://keirin.kdreams.jp/beppu/racedetail/8620240523020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:39.112158+00:00,"{""cells"": [""▲"", ""4"", ""3"", ""良永 浩一"", ""２車身"", ""12.2"", """", """", ""単騎で苦戦""], ""row_class"": []}"
8620240523020009,2024-05-24,別府競輪,9,Ｓ級一般,4,木村 幸希,2,2,２車身,12.3,ク,,番手捌いて,https://keirin.kdreams.jp/beppu/racedetail/8620240523020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:39.112158+00:00,"{""cells"": [""×"", ""2"", ""4"", ""木村 幸希"", ""２車身"", ""12.3"", ""ク"", """", ""番手捌いて""], ""row_class"": []}"
8620240523020009,2024-05-24,別府競輪,9,Ｓ級一般,5,長井 優斗,6,6,大差,13.9,,,接触し後退,https://keirin.kdreams.jp/beppu/racedetail/8620240523020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:39.112158+00:00,"{""cells"": [""○"", ""6"", ""5"", ""長井 優斗"", ""大差"", ""13.9"", """", """", ""接触し後退""], ""row_class"": []}"
8620240523020009,2024-05-24,別府競輪,9,Ｓ級一般,6,佐竹 和也,5,5,３/４車輪,12.3,,,単騎で後方,https://keirin.kdreams.jp/beppu/racedetail/8620240523020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:39.112158+00:00,"{""cells"": ["""", ""5"", ""6"", ""佐竹 和也"", ""３/４車輪"", ""12.3"", """", """", ""単騎で後方""], ""row_class"": []}"
8620240523020009,2024-05-24,別府競輪,9,Ｓ級一般,7,染谷 幸喜,1,1,,12.3,捲,B,早め捲って,https://keirin.kdreams.jp/beppu/racedetail/8620240523020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:39.112158+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""染谷 幸喜"", """", ""12.3"", ""捲"", ""B"", ""早め捲って""], ""row_class"": []}"
8620240523020010,2024-05-24,別府競輪,10,Ｓ級準決勝,1,松川 高大,7,7,３/４車輪,12.3,,,踏出し離れ,https://keirin.kdreams.jp/beppu/racedetail/8620240523020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:40.509515+00:00,"{""cells"": [""×"", ""7"", ""1"", ""松川 高大"", ""３/４車輪"", ""12.3"", """", """", ""踏出し離れ""], ""row_class"": []}"
8620240523020010,2024-05-24,別府競輪,10,Ｓ級準決勝,2,鈴木 玄人,4,4,１/２車輪,12.6,,B,簡単捲られ,https://keirin.kdreams.jp/beppu/racedetail/8620240523020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:40.509515+00:00,"{""cells"": [""○"", ""4"", ""2"", ""鈴木 玄人"", ""１/２車輪"", ""12.6"", """", ""B"", ""簡単捲られ""], ""row_class"": []}"
8620240523020010,2024-05-24,別府競輪,10,Ｓ級準決勝,3,佐藤 壮,5,5,１車身,12.3,,,前追込み策,https://keirin.kdreams.jp/beppu/racedetail/8620240523020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:40.509515+00:00,"{""cells"": [""注"", ""5"", ""3"", ""佐藤 壮"", ""１車身"", ""12.3"", """", """", ""前追込み策""], ""row_class"": []}"
8620240523020010,2024-05-24,別府競輪,10,Ｓ級準決勝,4,立部 楓真,1,1,,11.7,捲,,好回転捲る,https://keirin.kdreams.jp/beppu/racedetail/8620240523020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:40.509515+00:00,"{""cells"": [""△"", ""1"", ""4"", ""立部 楓真"", """", ""11.7"", ""捲"", """", ""好回転捲る""], ""row_class"": []}"
8620240523020010,2024-05-24,別府競輪,10,Ｓ級準決勝,5,坂本 亮馬,6,6,３/４車輪,12.2,,,前が離れて,https://keirin.kdreams.jp/beppu/racedetail/8620240523020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:40.509515+00:00,"{""cells"": [""▲"", ""6"", ""5"", ""坂本 亮馬"", ""３/４車輪"", ""12.2"", """", """", ""前が離れて""], ""row_class"": []}"
8620240523020010,2024-05-24,別府競輪,10,Ｓ級準決勝,6,近藤 夏樹,3,3,１/２車身,12.2,,,前に流込み,https://keirin.kdreams.jp/beppu/racedetail/8620240523020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:40.509515+00:00,"{""cells"": ["""", ""3"", ""6"", ""近藤 夏樹"", ""１/２車身"", ""12.2"", """", """", ""前に流込み""], ""row_class"": []}"
8620240523020010,2024-05-24,別府競輪,10,Ｓ級準決勝,7,恩田 淳平,2,2,７車身,12.3,差,,番手前残り,https://keirin.kdreams.jp/beppu/racedetail/8620240523020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:40.509515+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""恩田 淳平"", ""７車身"", ""12.3"", ""差"", """", ""番手前残り""], ""row_class"": []}"
8620240523020011,2024-05-24,別府競輪,11,Ｓ級準決勝,1,木暮 安由,1,1,,12.5,差,,前不発も伸,https://keirin.kdreams.jp/beppu/racedetail/8620240523020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:41.842388+00:00,"{""cells"": [""○"", ""1"", ""1"", ""木暮 安由"", """", ""12.5"", ""差"", """", ""前不発も伸""], ""row_class"": []}"
8620240523020011,2024-05-24,別府競輪,11,Ｓ級準決勝,2,塚本 大樹,2,2,１/８車輪,12.9,差,,４角絶好も,https://keirin.kdreams.jp/beppu/racedetail/8620240523020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:41.842388+00:00,"{""cells"": [""×"", ""2"", ""2"", ""塚本 大樹"", ""１/８車輪"", ""12.9"", ""差"", """", ""４角絶好も""], ""row_class"": []}"
8620240523020011,2024-05-24,別府競輪,11,Ｓ級準決勝,3,木村 隆弘,5,5,１車輪,12.9,,,単騎先手も,https://keirin.kdreams.jp/beppu/racedetail/8620240523020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:41.842388+00:00,"{""cells"": [""注"", ""5"", ""3"", ""木村 隆弘"", ""１車輪"", ""12.9"", """", """", ""単騎先手も""], ""row_class"": []}"
8620240523020011,2024-05-24,別府競輪,11,Ｓ級準決勝,4,原口 昌平,3,3,１車身,13.2,,B,打鐘飛出し,https://keirin.kdreams.jp/beppu/racedetail/8620240523020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:41.842388+00:00,"{""cells"": [""△"", ""3"", ""4"", ""原口 昌平"", ""１車身"", ""13.2"", """", ""B"", ""打鐘飛出し""], ""row_class"": []}"
8620240523020011,2024-05-24,別府競輪,11,Ｓ級準決勝,5,橋本 瑠偉,7,7,１車身１/２,13.1,,,牽制受不発,https://keirin.kdreams.jp/beppu/racedetail/8620240523020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:41.842388+00:00,"{""cells"": [""◎"", ""7"", ""5"", ""橋本 瑠偉"", ""１車身１/２"", ""13.1"", """", """", ""牽制受不発""], ""row_class"": []}"
8620240523020011,2024-05-24,別府競輪,11,Ｓ級準決勝,6,大野 悟郎,6,6,１/２車身,13.0,,,流れ込めず,https://keirin.kdreams.jp/beppu/racedetail/8620240523020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:41.842388+00:00,"{""cells"": ["""", ""6"", ""6"", ""大野 悟郎"", ""１/２車身"", ""13.0"", """", """", ""流れ込めず""], ""row_class"": []}"
8620240523020011,2024-05-24,別府競輪,11,Ｓ級準決勝,7,高橋 広大,4,4,３/４車輪,12.4,,S,徐々に離れ,https://keirin.kdreams.jp/beppu/racedetail/8620240523020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:41.842388+00:00,"{""cells"": [""▲"", ""4"", ""7"", ""高橋 広大"", ""３/４車輪"", ""12.4"", """", ""S"", ""徐々に離れ""], ""row_class"": []}"
8620240523020012,2024-05-24,別府競輪,12,Ｓ級準決勝,1,阿部 将大,1,1,,12.6,逃,SB,ＨＳカマシ,https://keirin.kdreams.jp/beppu/racedetail/8620240523020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:43.183846+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""阿部 将大"", """", ""12.6"", ""逃"", ""SB"", ""ＨＳカマシ""], ""row_class"": []}"
8620240523020012,2024-05-24,別府競輪,12,Ｓ級準決勝,2,星野 洋輝,6,6,１車輪,13.2,,,飛び付けず,https://keirin.kdreams.jp/beppu/racedetail/8620240523020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:04:43.183846+00:00,"{""cells"": [""△"", ""6"", ""2"", ""星野 洋輝"", ""１車輪"", ""13.2"", """", """", ""飛び付けず""], ""row_class"": []}"
