race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,2車複,quinella,4=7,160,1,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:45.792619+00:00,4=7 160円 (1)
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,3連単,trifecta,7-4-3,880,2,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:45.792619+00:00,7-4-3 880円 (2)
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,3連複,trio,3=4=7,440,2,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:45.792619+00:00,3=4=7 440円 (2)
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,ワイド,wide,3=4,290,6,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:45.792619+00:00,3=4 290円 (6)
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,ワイド,wide,3=7,250,4,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:45.792619+00:00,3=7 250円 (4)
5420240527010011,2024-05-27,向日町競輪,11,Ｓ級予選,ワイド,wide,4=7,110,1,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:45.792619+00:00,4=7 110円 (1)
5420240527010012,2024-05-27,向日町競輪,12,Ｓ級初特選,2車単,exacta,3-1,6400,24,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:47.256331+00:00,"3-1 6,400円 (24)"
5420240527010012,2024-05-27,向日町競輪,12,Ｓ級初特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:47.256331+00:00,未発売
5420240527010012,2024-05-27,向日町競輪,12,Ｓ級初特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:47.256331+00:00,未発売
5420240527010012,2024-05-27,向日町競輪,12,Ｓ級初特選,2車複,quinella,1=3,4690,15,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:47.256331+00:00,"1=3 4,690円 (15)"
5420240527010012,2024-05-27,向日町競輪,12,Ｓ級初特選,3連単,trifecta,3-1-7,19720,56,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:47.256331+00:00,"3-1-7 19,720円 (56)"
5420240527010012,2024-05-27,向日町競輪,12,Ｓ級初特選,3連複,trio,1=3=7,1350,4,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:47.256331+00:00,"1=3=7 1,350円 (4)"
5420240527010012,2024-05-27,向日町競輪,12,Ｓ級初特選,ワイド,wide,1=3,740,13,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:47.256331+00:00,1=3 740円 (13)
5420240527010012,2024-05-27,向日町競輪,12,Ｓ級初特選,ワイド,wide,1=7,580,11,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:47.256331+00:00,1=7 580円 (11)
5420240527010012,2024-05-27,向日町競輪,12,Ｓ級初特選,ワイド,wide,3=7,140,1,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527010012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:47.256331+00:00,3=7 140円 (1)
8420240526020006,2024-05-27,武雄競輪,6,Ｓ級一般,2車単,exacta,3-6,2390,10,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:49.756643+00:00,"3-6 2,390円 (10)"
8420240526020006,2024-05-27,武雄競輪,6,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:49.756643+00:00,未発売
8420240526020006,2024-05-27,武雄競輪,6,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:49.756643+00:00,未発売
8420240526020006,2024-05-27,武雄競輪,6,Ｓ級一般,2車複,quinella,3=6,1760,6,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:49.756643+00:00,"3=6 1,760円 (6)"
8420240526020006,2024-05-27,武雄競輪,6,Ｓ級一般,3連単,trifecta,3-6-7,8940,30,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:49.756643+00:00,"3-6-7 8,940円 (30)"
8420240526020006,2024-05-27,武雄競輪,6,Ｓ級一般,3連複,trio,3=6=7,1850,6,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:49.756643+00:00,"3=6=7 1,850円 (6)"
8420240526020006,2024-05-27,武雄競輪,6,Ｓ級一般,ワイド,wide,3=6,690,11,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:49.756643+00:00,3=6 690円 (11)
8420240526020006,2024-05-27,武雄競輪,6,Ｓ級一般,ワイド,wide,3=7,290,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:49.756643+00:00,3=7 290円 (3)
8420240526020006,2024-05-27,武雄競輪,6,Ｓ級一般,ワイド,wide,6=7,1050,13,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:49.756643+00:00,"6=7 1,050円 (13)"
8420240526020007,2024-05-27,武雄競輪,7,Ｓ級一般,2車単,exacta,2-4,4450,16,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:51.370113+00:00,"2-4 4,450円 (16)"
8420240526020007,2024-05-27,武雄競輪,7,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:51.370113+00:00,未発売
8420240526020007,2024-05-27,武雄競輪,7,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:51.370113+00:00,未発売
8420240526020007,2024-05-27,武雄競輪,7,Ｓ級一般,2車複,quinella,2=4,960,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:51.370113+00:00,2=4 960円 (2)
8420240526020007,2024-05-27,武雄競輪,7,Ｓ級一般,3連単,trifecta,2-4-3,10310,35,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:51.370113+00:00,"2-4-3 10,310円 (35)"
8420240526020007,2024-05-27,武雄競輪,7,Ｓ級一般,3連複,trio,2=3=4,450,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:51.370113+00:00,2=3=4 450円 (1)
8420240526020007,2024-05-27,武雄競輪,7,Ｓ級一般,ワイド,wide,2=3,220,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:51.370113+00:00,2=3 220円 (3)
8420240526020007,2024-05-27,武雄競輪,7,Ｓ級一般,ワイド,wide,2=4,210,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:51.370113+00:00,2=4 210円 (2)
8420240526020007,2024-05-27,武雄競輪,7,Ｓ級一般,ワイド,wide,3=4,120,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:51.370113+00:00,3=4 120円 (1)
8420240526020008,2024-05-27,武雄競輪,8,Ｓ級選抜,2車単,exacta,4-7,1080,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:53.043553+00:00,"4-7 1,080円 (3)"
8420240526020008,2024-05-27,武雄競輪,8,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:53.043553+00:00,未発売
8420240526020008,2024-05-27,武雄競輪,8,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:53.043553+00:00,未発売
8420240526020008,2024-05-27,武雄競輪,8,Ｓ級選抜,2車複,quinella,4=7,440,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:53.043553+00:00,4=7 440円 (2)
8420240526020008,2024-05-27,武雄競輪,8,Ｓ級選抜,3連単,trifecta,4-7-3,3320,8,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:53.043553+00:00,"4-7-3 3,320円 (8)"
8420240526020008,2024-05-27,武雄競輪,8,Ｓ級選抜,3連複,trio,3=4=7,860,4,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:53.043553+00:00,3=4=7 860円 (4)
8420240526020008,2024-05-27,武雄競輪,8,Ｓ級選抜,ワイド,wide,3=4,300,4,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:53.043553+00:00,3=4 300円 (4)
8420240526020008,2024-05-27,武雄競輪,8,Ｓ級選抜,ワイド,wide,3=7,340,6,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:53.043553+00:00,3=7 340円 (6)
8420240526020008,2024-05-27,武雄競輪,8,Ｓ級選抜,ワイド,wide,4=7,240,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:53.043553+00:00,4=7 240円 (2)
8420240526020009,2024-05-27,武雄競輪,9,Ｓ級選抜,2車単,exacta,4-2,290,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:54.540837+00:00,4-2 290円 (1)
8420240526020009,2024-05-27,武雄競輪,9,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:54.540837+00:00,未発売
8420240526020009,2024-05-27,武雄競輪,9,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:54.540837+00:00,未発売
8420240526020009,2024-05-27,武雄競輪,9,Ｓ級選抜,2車複,quinella,2=4,190,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:54.540837+00:00,2=4 190円 (1)
8420240526020009,2024-05-27,武雄競輪,9,Ｓ級選抜,3連単,trifecta,4-2-5,460,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:54.540837+00:00,4-2-5 460円 (1)
8420240526020009,2024-05-27,武雄競輪,9,Ｓ級選抜,3連複,trio,2=4=5,260,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:54.540837+00:00,2=4=5 260円 (1)
8420240526020009,2024-05-27,武雄競輪,9,Ｓ級選抜,ワイド,wide,2=4,120,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:54.540837+00:00,2=4 120円 (1)
8420240526020009,2024-05-27,武雄競輪,9,Ｓ級選抜,ワイド,wide,2=5,290,6,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:54.540837+00:00,2=5 290円 (6)
8420240526020009,2024-05-27,武雄競輪,9,Ｓ級選抜,ワイド,wide,4=5,200,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:54.540837+00:00,4=5 200円 (2)
8420240526020010,2024-05-27,武雄競輪,10,Ｓ級準決勝,2車単,exacta,6-4,2810,16,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:56.057466+00:00,"6-4 2,810円 (16)"
8420240526020010,2024-05-27,武雄競輪,10,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:56.057466+00:00,未発売
8420240526020010,2024-05-27,武雄競輪,10,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:56.057466+00:00,未発売
8420240526020010,2024-05-27,武雄競輪,10,Ｓ級準決勝,2車複,quinella,4=6,1320,7,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:56.057466+00:00,"4=6 1,320円 (7)"
8420240526020010,2024-05-27,武雄競輪,10,Ｓ級準決勝,3連単,trifecta,6-4-1,6900,17,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:56.057466+00:00,"6-4-1 6,900円 (17)"
8420240526020010,2024-05-27,武雄競輪,10,Ｓ級準決勝,3連複,trio,1=4=6,1530,7,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:56.057466+00:00,"1=4=6 1,530円 (7)"
8420240526020010,2024-05-27,武雄競輪,10,Ｓ級準決勝,ワイド,wide,1=4,360,4,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:56.057466+00:00,1=4 360円 (4)
8420240526020010,2024-05-27,武雄競輪,10,Ｓ級準決勝,ワイド,wide,1=6,270,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:56.057466+00:00,1=6 270円 (2)
8420240526020010,2024-05-27,武雄競輪,10,Ｓ級準決勝,ワイド,wide,4=6,560,10,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:56.057466+00:00,4=6 560円 (10)
8420240526020011,2024-05-27,武雄競輪,11,Ｓ級準決勝,2車単,exacta,3-4,200,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:57.532352+00:00,3-4 200円 (1)
8420240526020011,2024-05-27,武雄競輪,11,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:57.532352+00:00,未発売
8420240526020011,2024-05-27,武雄競輪,11,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:57.532352+00:00,未発売
8420240526020011,2024-05-27,武雄競輪,11,Ｓ級準決勝,2車複,quinella,3=4,130,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:57.532352+00:00,3=4 130円 (1)
8420240526020011,2024-05-27,武雄競輪,11,Ｓ級準決勝,3連単,trifecta,3-4-6,5410,13,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:57.532352+00:00,"3-4-6 5,410円 (13)"
8420240526020011,2024-05-27,武雄競輪,11,Ｓ級準決勝,3連複,trio,3=4=6,2710,8,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:57.532352+00:00,"3=4=6 2,710円 (8)"
8420240526020011,2024-05-27,武雄競輪,11,Ｓ級準決勝,ワイド,wide,3=4,110,1,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:57.532352+00:00,3=4 110円 (1)
8420240526020011,2024-05-27,武雄競輪,11,Ｓ級準決勝,ワイド,wide,3=6,490,7,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:57.532352+00:00,3=6 490円 (7)
8420240526020011,2024-05-27,武雄競輪,11,Ｓ級準決勝,ワイド,wide,4=6,690,10,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:05:57.532352+00:00,4=6 690円 (10)
8420240526020012,2024-05-27,武雄競輪,12,Ｓ級準決勝,2車単,exacta,1-7,700,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:00.161847+00:00,1-7 700円 (3)
8420240526020012,2024-05-27,武雄競輪,12,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:00.161847+00:00,未発売
8420240526020012,2024-05-27,武雄競輪,12,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/takeo/racedetail/8420240526020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:00.161847+00:00,未発売
8420240526020012,2024-05-27,武雄競輪,12,Ｓ級準決勝,2車複,quinella,1=7,580,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:00.161847+00:00,1=7 580円 (3)
8420240526020012,2024-05-27,武雄競輪,12,Ｓ級準決勝,3連単,trifecta,1-7-4,2240,8,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:00.161847+00:00,"1-7-4 2,240円 (8)"
8420240526020012,2024-05-27,武雄競輪,12,Ｓ級準決勝,3連複,trio,1=4=7,790,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:00.161847+00:00,1=4=7 790円 (3)
8420240526020012,2024-05-27,武雄競輪,12,Ｓ級準決勝,ワイド,wide,1=4,190,2,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:00.161847+00:00,1=4 190円 (2)
8420240526020012,2024-05-27,武雄競輪,12,Ｓ級準決勝,ワイド,wide,1=7,240,3,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:00.161847+00:00,1=7 240円 (3)
8420240526020012,2024-05-27,武雄競輪,12,Ｓ級準決勝,ワイド,wide,4=7,570,10,paid,https://keirin.kdreams.jp/takeo/racedetail/8420240526020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:00.161847+00:00,4=7 570円 (10)
5420240527020006,2024-05-28,向日町競輪,6,Ｓ級一般,2車単,exacta,1-5,850,4,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:01.907851+00:00,1-5 850円 (4)
5420240527020006,2024-05-28,向日町競輪,6,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:01.907851+00:00,未発売
5420240527020006,2024-05-28,向日町競輪,6,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:01.907851+00:00,未発売
5420240527020006,2024-05-28,向日町競輪,6,Ｓ級一般,2車複,quinella,1=5,570,3,paid,https://keirin.kdreams.jp/mukomachi/racedetail/5420240527020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T05:06:01.907851+00:00,1=5 570円 (3)
