race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
4320250916010010,2025-09-16,岐阜競輪,10,Ｓ級予選,2,磯田 旭,7,7,１車身,11.6,,,蕗澤鴻共倒,https://keirin.kdreams.jp/gifu/racedetail/4320250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:03.428459+00:00,"{""cells"": [""◎"", ""7"", ""2"", ""磯田 旭"", ""１車身"", ""11.6"", """", """", ""蕗澤鴻共倒""], ""row_class"": []}"
4320250916010010,2025-09-16,岐阜競輪,10,Ｓ級予選,3,佐藤 雅春,3,3,１/２車輪,11.3,,,捲り乗り外,https://keirin.kdreams.jp/gifu/racedetail/4320250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:03.428459+00:00,"{""cells"": [""▲"", ""3"", ""3"", ""佐藤 雅春"", ""１/２車輪"", ""11.3"", """", """", ""捲り乗り外""], ""row_class"": []}"
4320250916010010,2025-09-16,岐阜競輪,10,Ｓ級予選,4,蕗澤 鴻太郎,4,4,１/２車身,11.5,,,叩かれ不発,https://keirin.kdreams.jp/gifu/racedetail/4320250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:03.428459+00:00,"{""cells"": [""○"", ""4"", ""4"", ""蕗澤 鴻太郎"", ""１/２車身"", ""11.5"", """", """", ""叩かれ不発""], ""row_class"": []}"
4320250916010010,2025-09-16,岐阜競輪,10,Ｓ級予選,5,鈴木 輝大,6,6,３/４車身,11.3,,,ライン共倒,https://keirin.kdreams.jp/gifu/racedetail/4320250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:03.428459+00:00,"{""cells"": [""△"", ""6"", ""5"", ""鈴木 輝大"", ""３/４車身"", ""11.3"", """", """", ""ライン共倒""], ""row_class"": []}"
4320250916010010,2025-09-16,岐阜競輪,10,Ｓ級予選,6,中村 弘之輔,5,5,１/４車輪,11.5,,,捲りは遅く,https://keirin.kdreams.jp/gifu/racedetail/4320250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:03.428459+00:00,"{""cells"": ["""", ""5"", ""6"", ""中村 弘之輔"", ""１/４車輪"", ""11.5"", """", """", ""捲りは遅く""], ""row_class"": []}"
4320250916010010,2025-09-16,岐阜競輪,10,Ｓ級予選,7,角 令央奈,1,1,,11.5,差,,ハコ前庇い,https://keirin.kdreams.jp/gifu/racedetail/4320250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:03.428459+00:00,"{""cells"": [""×"", ""1"", ""7"", ""角 令央奈"", """", ""11.5"", ""差"", """", ""ハコ前庇い""], ""row_class"": []}"
4320250916010011,2025-09-16,岐阜競輪,11,Ｓ級予選,1,不破 将登,1,1,,11.4,差,S,外張り踏む,https://keirin.kdreams.jp/gifu/racedetail/4320250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:04.985640+00:00,"{""cells"": [""◎"", ""1"", ""1"", ""不破 将登"", """", ""11.4"", ""差"", ""S"", ""外張り踏む""], ""row_class"": []}"
4320250916010011,2025-09-16,岐阜競輪,11,Ｓ級予選,2,河崎 正晴,2,2,１/２車身,11.4,捲,,外外捲って,https://keirin.kdreams.jp/gifu/racedetail/4320250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:04.985640+00:00,"{""cells"": [""▲"", ""2"", ""2"", ""河崎 正晴"", ""１/２車身"", ""11.4"", ""捲"", """", ""外外捲って""], ""row_class"": []}"
4320250916010011,2025-09-16,岐阜競輪,11,Ｓ級予選,3,紺野 哲也,3,3,１/２車輪,11.0,,,前不発で内,https://keirin.kdreams.jp/gifu/racedetail/4320250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:04.985640+00:00,"{""cells"": [""×"", ""3"", ""3"", ""紺野 哲也"", ""１/２車輪"", ""11.0"", """", """", ""前不発で内""], ""row_class"": []}"
4320250916010011,2025-09-16,岐阜競輪,11,Ｓ級予選,4,田中 大我,5,5,１/４車輪,11.6,,B,早逃げ失速,https://keirin.kdreams.jp/gifu/racedetail/4320250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:04.985640+00:00,"{""cells"": [""○"", ""5"", ""4"", ""田中 大我"", ""１/４車輪"", ""11.6"", """", ""B"", ""早逃げ失速""], ""row_class"": []}"
4320250916010011,2025-09-16,岐阜競輪,11,Ｓ級予選,5,照井 拓成,4,4,１/４車輪,11.1,,,失敗六番手,https://keirin.kdreams.jp/gifu/racedetail/4320250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:04.985640+00:00,"{""cells"": [""△"", ""4"", ""5"", ""照井 拓成"", ""１/４車輪"", ""11.1"", """", """", ""失敗六番手""], ""row_class"": []}"
4320250916010011,2025-09-16,岐阜競輪,11,Ｓ級予選,6,三宅 裕武,6,6,１/４車輪,11.4,,,好位も一杯,https://keirin.kdreams.jp/gifu/racedetail/4320250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:04.985640+00:00,"{""cells"": [""注"", ""6"", ""6"", ""三宅 裕武"", ""１/４車輪"", ""11.4"", """", """", ""好位も一杯""], ""row_class"": []}"
4320250916010011,2025-09-16,岐阜競輪,11,Ｓ級予選,7,樫山 恭柄,7,7,３/４車身,11.4,,,河崎正任せ,https://keirin.kdreams.jp/gifu/racedetail/4320250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:04.985640+00:00,"{""cells"": ["""", ""7"", ""7"", ""樫山 恭柄"", ""３/４車身"", ""11.4"", """", """", ""河崎正任せ""], ""row_class"": []}"
2820250916010006,2025-09-16,立川競輪,6,Ｓ級予選,1,松岡 孔明,7,7,５車身,11.5,,,後方千切れ,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:06.539280+00:00,"{""cells"": [""△"", ""7"", ""1"", ""松岡 孔明"", ""５車身"", ""11.5"", """", """", ""後方千切れ""], ""row_class"": []}"
2820250916010006,2025-09-16,立川競輪,6,Ｓ級予選,2,藤田 周磨,2,2,１/２車身,11.4,捲,,中団捲返す,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:06.539280+00:00,"{""cells"": [""注"", ""2"", ""2"", ""藤田 周磨"", ""１/２車身"", ""11.4"", ""捲"", """", ""中団捲返す""], ""row_class"": []}"
2820250916010006,2025-09-16,立川競輪,6,Ｓ級予選,3,掛水 泰範,4,4,３/４車輪,11.4,,,援護できず,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:06.539280+00:00,"{""cells"": [""○"", ""4"", ""3"", ""掛水 泰範"", ""３/４車輪"", ""11.4"", """", """", ""援護できず""], ""row_class"": []}"
2820250916010006,2025-09-16,立川競輪,6,Ｓ級予選,4,志村 太賀,1,1,,11.3,差,S,捲りを差す,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:06.539280+00:00,"{""cells"": [""×"", ""1"", ""4"", ""志村 太賀"", """", ""11.3"", ""差"", ""S"", ""捲りを差す""], ""row_class"": []}"
2820250916010006,2025-09-16,立川競輪,6,Ｓ級予選,5,上野 雅彦,5,5,３/４車身,11.5,,B,藤田力負け,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:06.539280+00:00,"{""cells"": [""◎"", ""5"", ""5"", ""上野 雅彦"", ""３/４車身"", ""11.5"", """", ""B"", ""藤田力負け""], ""row_class"": []}"
2820250916010006,2025-09-16,立川競輪,6,Ｓ級予選,6,川口 直人,3,3,１/２車輪,11.1,,,３番手巧追,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:06.539280+00:00,"{""cells"": [""▲"", ""3"", ""6"", ""川口 直人"", ""１/２車輪"", ""11.1"", """", """", ""３番手巧追""], ""row_class"": []}"
2820250916010006,2025-09-16,立川競輪,6,Ｓ級予選,7,森山 智徳,6,6,２車身,11.3,,,斬らず後方,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:06.539280+00:00,"{""cells"": ["""", ""6"", ""7"", ""森山 智徳"", ""２車身"", ""11.3"", """", """", ""斬らず後方""], ""row_class"": []}"
2820250916010007,2025-09-16,立川競輪,7,Ｓ級予選,1,箱田 優樹,2,2,３/４車身,12.2,差,S,前庇い踏む,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:08.086870+00:00,"{""cells"": [""△"", ""2"", ""1"", ""箱田 優樹"", ""３/４車身"", ""12.2"", ""差"", ""S"", ""前庇い踏む""], ""row_class"": []}"
2820250916010007,2025-09-16,立川競輪,7,Ｓ級予選,2,山本 奨,1,1,,12.0,差,,好位直一気,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:08.086870+00:00,"{""cells"": [""注"", ""1"", ""2"", ""山本 奨"", """", ""12.0"", ""差"", """", ""好位直一気""], ""row_class"": []}"
2820250916010007,2025-09-16,立川競輪,7,Ｓ級予選,3,菅原 裕太,4,4,１/４車輪,12.0,,,前飛び降り,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:08.086870+00:00,"{""cells"": [""○"", ""4"", ""3"", ""菅原 裕太"", ""１/４車輪"", ""12.0"", """", """", ""前飛び降り""], ""row_class"": []}"
2820250916010007,2025-09-16,立川競輪,7,Ｓ級予選,4,二藤 元太,5,5,１車身,12.0,,,ライン共倒,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:08.086870+00:00,"{""cells"": [""▲"", ""5"", ""4"", ""二藤 元太"", ""１車身"", ""12.0"", """", """", ""ライン共倒""], ""row_class"": []}"
2820250916010007,2025-09-16,立川競輪,7,Ｓ級予選,5,板垣 昴,3,3,１/２車輪,12.3,,B,気合の突張,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:08.086870+00:00,"{""cells"": [""×"", ""3"", ""5"", ""板垣 昴"", ""１/２車輪"", ""12.3"", """", ""B"", ""気合の突張""], ""row_class"": []}"
2820250916010007,2025-09-16,立川競輪,7,Ｓ級予選,6,石丸 寛之,6,6,６車身,12.5,,,後方置かれ,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:08.086870+00:00,"{""cells"": ["""", ""6"", ""6"", ""石丸 寛之"", ""６車身"", ""12.5"", """", """", ""後方置かれ""], ""row_class"": []}"
2820250916010007,2025-09-16,立川競輪,7,Ｓ級予選,7,塩島 嵩一朗,7,7,２車身,13.1,,,叩けず浮く,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:08.086870+00:00,"{""cells"": [""◎"", ""7"", ""7"", ""塩島 嵩一朗"", ""２車身"", ""13.1"", """", """", ""叩けず浮く""], ""row_class"": []}"
2820250916010008,2025-09-16,立川競輪,8,Ｓ級予選,1,清水 一幸,4,4,１/４車輪,11.3,,S,外して後方,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:09.590269+00:00,"{""cells"": [""注"", ""4"", ""1"", ""清水 一幸"", ""１/４車輪"", ""11.3"", """", ""S"", ""外して後方""], ""row_class"": []}"
2820250916010008,2025-09-16,立川競輪,8,Ｓ級予選,2,古川 尚耶,1,1,,11.9,差,,番手恵まれ,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:09.590269+00:00,"{""cells"": [""▲"", ""1"", ""2"", ""古川 尚耶"", """", ""11.9"", ""差"", """", ""番手恵まれ""], ""row_class"": []}"
2820250916010008,2025-09-16,立川競輪,8,Ｓ級予選,3,小林 弘和,7,7,１/２車身,11.7,,,前だけ届く,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:09.590269+00:00,"{""cells"": [""○"", ""7"", ""3"", ""小林 弘和"", ""１/２車身"", ""11.7"", """", """", ""前だけ届く""], ""row_class"": []}"
2820250916010008,2025-09-16,立川競輪,8,Ｓ級予選,4,畑段 嵐士,3,3,１/４車輪,11.8,,,中団動けず,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:09.590269+00:00,"{""cells"": [""△"", ""3"", ""4"", ""畑段 嵐士"", ""１/４車輪"", ""11.8"", """", """", ""中団動けず""], ""row_class"": []}"
2820250916010008,2025-09-16,立川競輪,8,Ｓ級予選,5,青柳 靖起,2,2,３/４車輪,11.6,差,,半端立直し,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:09.590269+00:00,"{""cells"": [""◎"", ""2"", ""5"", ""青柳 靖起"", ""３/４車輪"", ""11.6"", ""差"", """", ""半端立直し""], ""row_class"": []}"
2820250916010008,2025-09-16,立川競輪,8,Ｓ級予選,6,長谷川 飛向,5,5,１/２車輪,12.1,,B,内掬い先行,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:09.590269+00:00,"{""cells"": ["""", ""5"", ""6"", ""長谷川 飛向"", ""１/２車輪"", ""12.1"", """", ""B"", ""内掬い先行""], ""row_class"": []}"
2820250916010008,2025-09-16,立川競輪,8,Ｓ級予選,7,大坪 功一,6,6,１車輪,11.5,,,展開向かず,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:09.590269+00:00,"{""cells"": [""×"", ""6"", ""7"", ""大坪 功一"", ""１車輪"", ""11.5"", """", """", ""展開向かず""], ""row_class"": []}"
2820250916010009,2025-09-16,立川競輪,9,Ｓ級予選,1,柴崎 俊光,3,3,１/２車身,11.5,,,追走も一息,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:11.142439+00:00,"{""cells"": [""△"", ""3"", ""1"", ""柴崎 俊光"", ""１/２車身"", ""11.5"", """", """", ""追走も一息""], ""row_class"": []}"
2820250916010009,2025-09-16,立川競輪,9,Ｓ級予選,2,太田 龍希,7,7,１/４車輪,11.9,,,軽く捲られ,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:11.142439+00:00,"{""cells"": [""注"", ""7"", ""2"", ""太田 龍希"", ""１/４車輪"", ""11.9"", """", """", ""軽く捲られ""], ""row_class"": []}"
2820250916010009,2025-09-16,立川競輪,9,Ｓ級予選,3,木村 佑来,2,2,３/４車身,11.4,捲,S,仕掛け遅く,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:11.142439+00:00,"{""cells"": [""◎"", ""2"", ""3"", ""木村 佑来"", ""３/４車身"", ""11.4"", ""捲"", ""S"", ""仕掛け遅く""], ""row_class"": []}"
2820250916010009,2025-09-16,立川競輪,9,Ｓ級予選,4,橋本 優己,1,1,,11.5,捲,B,外併走捲る,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:11.142439+00:00,"{""cells"": [""×"", ""1"", ""4"", ""橋本 優己"", """", ""11.5"", ""捲"", ""B"", ""外併走捲る""], ""row_class"": []}"
2820250916010009,2025-09-16,立川競輪,9,Ｓ級予選,5,小野 大介,4,4,１/２車身,11.3,,,前任せ続く,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:11.142439+00:00,"{""cells"": [""○"", ""4"", ""5"", ""小野 大介"", ""１/２車身"", ""11.3"", """", """", ""前任せ続く""], ""row_class"": []}"
2820250916010009,2025-09-16,立川競輪,9,Ｓ級予選,6,近藤 夏樹,5,5,１車身１/２,11.2,,,後方ライン,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:11.142439+00:00,"{""cells"": ["""", ""5"", ""6"", ""近藤 夏樹"", ""１車身１/２"", ""11.2"", """", """", ""後方ライン""], ""row_class"": []}"
2820250916010009,2025-09-16,立川競輪,9,Ｓ級予選,7,藤原 憲征,6,6,２車身,11.8,,,一緒捲られ,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:11.142439+00:00,"{""cells"": [""▲"", ""6"", ""7"", ""藤原 憲征"", ""２車身"", ""11.8"", """", """", ""一緒捲られ""], ""row_class"": []}"
2820250916010010,2025-09-16,立川競輪,10,Ｓ級予選,1,松坂 洋平,2,2,１/２車輪,11.5,ク,,前に続いて,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:12.709589+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""松坂 洋平"", ""１/２車輪"", ""11.5"", ""ク"", """", ""前に続いて""], ""row_class"": []}"
2820250916010010,2025-09-16,立川競輪,10,Ｓ級予選,2,佐々木 堅次,6,6,３/４車輪,11.9,,S,後方内粘り,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:12.709589+00:00,"{""cells"": [""注"", ""6"", ""2"", ""佐々木 堅次"", ""３/４車輪"", ""11.9"", """", ""S"", ""後方内粘り""], ""row_class"": []}"
2820250916010010,2025-09-16,立川競輪,10,Ｓ級予選,3,青木 瑞樹,4,4,１/４車輪,12.0,,B,果敢な逃げ,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:12.709589+00:00,"{""cells"": [""△"", ""4"", ""3"", ""青木 瑞樹"", ""１/４車輪"", ""12.0"", """", ""B"", ""果敢な逃げ""], ""row_class"": []}"
2820250916010010,2025-09-16,立川競輪,10,Ｓ級予選,4,室井 健一,7,7,７車身,12.6,,,離れ絡んで,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:12.709589+00:00,"{""cells"": [""▲"", ""7"", ""4"", ""室井 健一"", ""７車身"", ""12.6"", """", """", ""離れ絡んで""], ""row_class"": []}"
2820250916010010,2025-09-16,立川競輪,10,Ｓ級予選,5,染谷 幸喜,1,1,,11.7,差,,中団追込む,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:12.709589+00:00,"{""cells"": [""○"", ""1"", ""5"", ""染谷 幸喜"", """", ""11.7"", ""差"", """", ""中団追込む""], ""row_class"": []}"
2820250916010010,2025-09-16,立川競輪,10,Ｓ級予選,6,小橋 明紀,5,5,３車身,11.8,,,一緒に後方,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:12.709589+00:00,"{""cells"": ["""", ""5"", ""6"", ""小橋 明紀"", ""３車身"", ""11.8"", """", """", ""一緒に後方""], ""row_class"": []}"
2820250916010010,2025-09-16,立川競輪,10,Ｓ級予選,7,友定 祐己,3,3,１/２車身,11.9,,,番手前残り,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:12.709589+00:00,"{""cells"": [""×"", ""3"", ""7"", ""友定 祐己"", ""１/２車身"", ""11.9"", """", """", ""番手前残り""], ""row_class"": []}"
2820250916010011,2025-09-16,立川競輪,11,Ｓ級予選,1,中島 詩音,1,1,,11.9,差,S,前追い一気,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:14.298686+00:00,"{""cells"": [""○"", ""1"", ""1"", ""中島 詩音"", """", ""11.9"", ""差"", ""S"", ""前追い一気""], ""row_class"": []}"
2820250916010011,2025-09-16,立川競輪,11,Ｓ級予選,2,松尾 透,5,5,１/２車身,11.8,,,一緒こぼれ,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:14.298686+00:00,"{""cells"": [""注"", ""5"", ""2"", ""松尾 透"", ""１/２車身"", ""11.8"", """", """", ""一緒こぼれ""], ""row_class"": []}"
2820250916010011,2025-09-16,立川競輪,11,Ｓ級予選,3,重倉 高史,7,7,大差,13.9,,,腹括り先行,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:14.298686+00:00,"{""cells"": [""▲"", ""7"", ""3"", ""重倉 高史"", ""大差"", ""13.9"", """", """", ""腹括り先行""], ""row_class"": []}"
2820250916010011,2025-09-16,立川競輪,11,Ｓ級予選,4,宿口 潤平,3,3,３/４車身,11.7,,,３番手続く,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:14.298686+00:00,"{""cells"": [""△"", ""3"", ""4"", ""宿口 潤平"", ""３/４車身"", ""11.7"", """", """", ""３番手続く""], ""row_class"": []}"
2820250916010011,2025-09-16,立川競輪,11,Ｓ級予選,5,小嶋 敬二,4,4,３/４車身,12.2,,B,番手出るも,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:14.298686+00:00,"{""cells"": [""×"", ""4"", ""5"", ""小嶋 敬二"", ""３/４車身"", ""12.2"", """", ""B"", ""番手出るも""], ""row_class"": []}"
2820250916010011,2025-09-16,立川競輪,11,Ｓ級予選,6,堀川 敬太郎,6,6,６車身,12.4,,,併走こぼれ,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:14.298686+00:00,"{""cells"": ["""", ""6"", ""6"", ""堀川 敬太郎"", ""６車身"", ""12.4"", """", """", ""併走こぼれ""], ""row_class"": []}"
2820250916010011,2025-09-16,立川競輪,11,Ｓ級予選,7,大矢 崇弘,2,2,１/２車身,11.7,ク,,中島マーク,https://keirin.kdreams.jp/tachikawa/racedetail/2820250916010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:14.298686+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""大矢 崇弘"", ""１/２車身"", ""11.7"", ""ク"", """", ""中島マーク""], ""row_class"": []}"
6120250917010006,2025-09-17,玉野競輪,6,Ｓ級予選,1,久米 康平,2,2,１/２車輪,11.8,差,S,城戸乗り交,https://keirin.kdreams.jp/tamano/racedetail/6120250917010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-28T02:46:17.016670+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""久米 康平"", ""１/２車輪"", ""11.8"", ""差"", ""S"", ""城戸乗り交""], ""row_class"": []}"
