race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=2=4,3.9,1,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=2=5,45.6,15,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=2=6,36.0,12,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=2=7,4.2,2,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=3=4,30.8,10,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=3=5,72.9,17,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=3=6,143.7,26,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=3=7,85.8,20,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=4=5,40.0,14,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=4=6,20.1,7,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=4=7,15.1,5,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=5=6,188.5,28,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=5=7,76.3,18,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,1=6=7,91.8,23,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=3=4,24.9,9,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=3=5,33.7,11,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=3=6,164.9,27,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=3=7,12.1,4,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=4=5,39.1,13,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=4=6,87.4,21,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=4=7,5.3,3,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=5=6,246.0,30,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=5=7,18.8,6,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,2=6=7,62.5,16,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,3=4=5,90.1,22,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,3=4=6,254.6,31,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,3=4=7,109.1,25,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,3=5=6,284.6,32,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,3=5=7,84.8,19,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,3=6=7,372.1,35,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,4=5=6,322.5,33,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,4=5=7,98.7,24,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,4=6=7,201.5,29,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010007,2023-12-21,小倉競輪,7,Ｓ級予選,3連複,5=6=7,354.0,34,available,19353,2023/12/21 18:18,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010007/?pageType=odds,2026-08-29T13:40:23.218325+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=2=3,118.7,23,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=2=4,11.4,5,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=2=5,33.7,11,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=2=6,89.1,21,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=2=7,27.2,8,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=3=4,47.6,13,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=3=5,46.5,12,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=3=6,191.2,26,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=3=7,30.4,10,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=4=5,5.3,2,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=4=6,27.7,9,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=4=7,5.7,3,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=5=6,57.5,16,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=5=7,3.5,1,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,1=6=7,60.4,17,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=3=4,125.6,24,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=3=5,157.9,25,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=3=6,391.2,34,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=3=7,61.4,18,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=4=5,54.3,14,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=4=6,235.8,31,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=4=7,56.4,15,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=5=6,273.2,32,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=5=7,22.3,7,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,2=6=7,220.6,29,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,3=4=5,114.0,22,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,3=4=6,441.3,35,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,3=4=7,64.7,19,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,3=5=6,337.5,33,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,3=5=7,8.6,4,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,3=6=7,207.3,28,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,4=5=6,193.4,27,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,4=5=7,15.6,6,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,4=6=7,226.5,30,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010008,2023-12-21,小倉競輪,8,Ｓ級予選,3連複,5=6=7,72.3,20,available,22952,2023/12/21 18:42,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010008/?pageType=odds,2026-08-29T13:40:23.397644+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=2=3,73.4,17,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=2=4,24.8,7,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=2=5,2.1,1,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=2=6,36.7,11,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=2=7,37.5,12,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=3=4,152.9,26,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=3=5,13.2,4,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=3=6,448.2,34,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=3=7,85.5,20,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=4=5,9.7,3,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=4=6,178.0,29,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=4=7,123.8,22,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=5=6,25.4,8,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=5=7,5.6,2,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,1=6=7,245.2,30,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=3=4,109.2,21,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=3=5,56.2,15,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=3=6,131.3,24,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=3=7,75.1,18,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=4=5,16.4,5,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=4=6,29.7,10,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=4=7,52.0,14,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=5=6,27.0,9,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=5=7,23.0,6,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,2=6=7,77.3,19,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,3=4=5,152.9,26,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,3=4=6,481.5,35,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,3=4=7,173.3,28,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
8120231221010009,2023-12-21,小倉競輪,9,Ｓ級予選,3連複,3=5=6,333.3,33,available,17334,2023/12/21 19:06,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120231221010009/?pageType=odds,2026-08-29T13:40:24.529343+00:00
